1195265.000,497058.000,146241.000,13397.000,99857.000,62201.000,56590.000,34453.000,0.000,0.000,-78.000,0.000
801917.000,279110.000,111557.000,96212.000,20730.000,95133.000,82779.000,66860.000,0.000,0.000,-652.000,0.000
250967.000,65941.000,152081.000,70161.000,95639.000,65547.000,39359.000,43368.000,0.000,0.000,144.000,0.000
137968.000,46101.000,63724.000,52055.000,151842.000,33950.000,21097.000,9673.000,0.000,0.000,57.000,0.000
433017.000,60505.000,50452.000,17639.000,152754.000,123419.000,97780.000,76328.000,0.000,0.000,2047.000,0.000
1694547.000,343142.000,258480.000,40842.000,104559.000,67117.000,43201.000,47995.000,0.000,0.000,-370.000,0.000
1861601.000,886149.000,55903.000,159379.000,217768.000,336097.000,169475.000,54339.000,0.000,0.000,58.000,0.000
764010.000,303241.000,10700.000,104345.000,137325.000,142813.000,109505.000,64933.000,0.000,0.000,1299.000,0.000
1245005.000,287969.000,41664.000,51702.000,112969.000,157567.000,144846.000,104720.000,0.000,0.000,-2048.000,0.000
947405.000,212423.000,49076.000,29870.000,150736.000,162753.000,103165.000,48511.000,0.000,0.000,344.000,0.000
408941.000,174711.000,49282.000,36463.000,44505.000,47316.000,21580.000,20558.000,0.000,0.000,631.000,0.000
737253.000,39813.000,12867.000,18097.000,33253.000,21855.000,14592.000,20612.000,0.000,0.000,-1421.000,0.000
1394464.000,462880.000,151821.000,197680.000,273720.000,166197.000,45018.000,28241.000,0.000,0.000,2047.000,0.000
542027.000,93220.000,127704.000,85910.000,67065.000,169805.000,72438.000,47442.000,0.000,0.000,-1853.000,0.000
389988.000,110985.000,70580.000,53048.000,112576.000,111696.000,2986.000,4470.000,0.000,0.000,-690.000,0.000
149512.000,72433.000,104370.000,128676.000,108269.000,31626.000,39031.000,8208.000,0.000,0.000,115.000,0.000
1191854.000,556842.000,162052.000,203003.000,332732.000,252652.000,285090.000,146532.000,0.000,0.000,2047.000,0.000
761605.000,96079.000,23783.000,30157.000,41797.000,33723.000,27058.000,37967.000,0.000,0.000,410.000,0.000
219065.000,24904.000,37029.000,6274.000,30758.000,17368.000,2172.000,1989.000,0.000,0.000,-581.000,0.000
312414.000,208005.000,40315.000,39998.000,49051.000,69309.000,16584.000,25116.000,0.000,0.000,2047.000,0.000
937098.000,696209.000,93226.000,60088.000,421809.000,323839.000,279659.000,106999.000,0.000,0.000,471.000,0.000
1685472.000,498537.000,37742.000,128294.000,63466.000,122133.000,34988.000,20030.000,0.000,0.000,368.000,0.000
139684.000,15939.000,7451.000,5575.000,12889.000,9719.000,3077.000,754.000,0.000,0.000,324.000,0.000
1111973.000,45555.000,25070.000,7459.000,8001.000,14357.000,2662.000,1766.000,0.000,0.000,-484.000,0.000
1069301.000,39102.000,37135.000,9707.000,9950.000,4639.000,1117.000,1822.000,0.000,0.000,179.000,0.000
2329166.000,2063622.000,439444.000,276422.000,187748.000,1492366.000,1447321.000,247433.000,0.000,0.000,341.000,0.000
961376.000,52267.000,32938.000,18416.000,20201.000,13798.000,2646.000,2043.000,0.000,0.000,442.000,0.000
1218075.000,198570.000,83740.000,222272.000,203445.000,132153.000,76297.000,24268.000,0.000,0.000,381.000,0.000
219323.000,14900.000,15224.000,5161.000,12665.000,11082.000,2553.000,2286.000,0.000,0.000,102.000,0.000
1046154.000,113408.000,7381.000,29887.000,147012.000,247145.000,102716.000,79515.000,26.000,37.000,-552.000,0.000
163995.000,145833.000,12480.000,29616.000,98587.000,114076.000,73032.000,35673.000,26.000,37.000,1750.000,0.000
261232.000,61257.000,26974.000,10443.000,28338.000,21612.000,5674.000,5407.000,26.000,37.000,-920.000,0.000
376130.000,105136.000,42803.000,25606.000,43112.000,37923.000,4953.000,8908.000,26.000,37.000,-161.000,0.000
729030.000,26571.000,1274.000,3724.000,1870.000,1450.000,448.000,304.000,26.000,37.000,57.000,0.000
41814.000,102287.000,7298.000,13345.000,3639.000,7870.000,1624.000,5876.000,26.000,37.000,48.000,0.000
2782369.000,169144.000,52037.000,271911.000,70861.000,131400.000,29707.000,25684.000,17.000,20.000,146.000,0.000
315111.000,22918.000,9175.000,14318.000,6482.000,6108.000,1561.000,1225.000,17.000,20.000,44.000,0.000
337257.000,76492.000,34163.000,8425.000,15172.000,13001.000,6904.000,2248.000,17.000,20.000,-40.000,0.000
757306.000,24284.000,9440.000,6599.000,24215.000,9130.000,4956.000,1436.000,16.000,29.000,261.000,0.000
25963.000,2489.000,327.000,155.000,267.000,288.000,219.000,272.000,16.000,29.000,22.000,0.000
1011632.000,595844.000,50877.000,43910.000,49537.000,147156.000,61554.000,37828.000,16.000,16.000,-330.000,0.000
843666.000,31367.000,29737.000,24047.000,41263.000,33997.000,36348.000,16387.000,16.000,16.000,-1427.000,0.000
820255.000,44884.000,11468.000,10243.000,8664.000,4968.000,1457.000,489.000,16.000,16.000,433.000,0.000
1183005.000,46419.000,26556.000,20002.000,25450.000,18509.000,4348.000,2341.000,16.000,16.000,70.000,0.000
1198755.000,175792.000,40380.000,29441.000,24023.000,24996.000,5777.000,2619.000,16.000,16.000,307.000,0.000
192613.000,24389.000,7511.000,592.000,4047.000,3143.000,960.000,572.000,1.000,7.000,-268.000,0.000
855087.000,50961.000,4701.000,3741.000,5605.000,6584.000,1990.000,2022.000,4.000,17.000,56.000,0.000
1206958.000,117382.000,7480.000,8934.000,51492.000,28740.000,24592.000,19002.000,4.000,1.000,33.000,0.000
112314.000,50121.000,20046.000,70761.000,29390.000,17781.000,6622.000,9638.000,20.000,1.000,-57.000,0.000
104115.000,15125.000,32746.000,21846.000,18846.000,18370.000,7764.000,4407.000,23.000,17.000,2.000,0.000
69272.000,15210.000,16182.000,3361.000,3696.000,2854.000,1199.000,791.000,41.000,50.000,-37.000,0.000
90918.000,26561.000,29793.000,18552.000,7407.000,13381.000,6947.000,5327.000,44.000,100.000,8.000,0.000
26448.000,15060.000,14318.000,3982.000,3185.000,4344.000,881.000,1918.000,51.000,100.000,1.000,0.000
74769.000,125349.000,24144.000,47417.000,33419.000,10734.000,5873.000,8198.000,30.000,94.000,-22.000,0.000
21504.000,47614.000,10171.000,20389.000,13109.000,10333.000,6290.000,7083.000,29.000,63.000,139.000,0.000
27744.000,8847.000,5423.000,2179.000,5096.000,1743.000,1570.000,910.000,51.000,60.000,146.000,0.000
114087.000,15002.000,4515.000,37469.000,25837.000,9342.000,4968.000,3324.000,56.000,63.000,39.000,0.000
212508.000,16998.000,2721.000,1417.000,9042.000,6748.000,3240.000,703.000,53.000,67.000,109.000,0.000
49286.000,8602.000,18373.000,23579.000,10588.000,11189.000,3545.000,4461.000,66.000,43.000,101.000,0.000
31702.000,18454.000,26000.000,14621.000,7726.000,12320.000,4725.000,3004.000,74.000,57.000,105.000,0.000
13500.000,20809.000,22278.000,15875.000,7585.000,9767.000,5218.000,4238.000,87.000,69.000,19.000,0.000
8565.000,36962.000,28156.000,15204.000,13438.000,5747.000,7329.000,6008.000,84.000,70.000,73.000,0.000
28798.000,38620.000,11812.000,8211.000,3663.000,5590.000,7899.000,3996.000,61.000,94.000,86.000,0.000
14065.000,16980.000,14460.000,8810.000,7644.000,7448.000,4030.000,2323.000,48.000,80.000,103.000,0.000
22192.000,9396.000,5098.000,6013.000,8141.000,8287.000,5175.000,4150.000,47.000,75.000,88.000,0.000
