18031.000,3315.000,2823.000,1221.000,594.000,3298.000,2268.000,944.000,0.000,0.000,114.000,0.000
142375.000,49654.000,3438.000,3405.000,4777.000,8289.000,9624.000,3421.000,77.000,77.000,117.000,0.000
47317.000,26767.000,12280.000,3249.000,9984.000,7287.000,4499.000,2492.000,78.000,53.000,74.000,0.000
66622.000,14850.000,1593.000,6351.000,3676.000,7901.000,12922.000,2478.000,70.000,57.000,48.000,0.000
39728.000,27297.000,1657.000,6569.000,12783.000,8988.000,6211.000,2290.000,70.000,61.000,34.000,0.000
170680.000,20172.000,3766.000,990.000,3836.000,5031.000,3225.000,981.000,67.000,51.000,162.000,0.000
37095.000,18822.000,119.000,729.000,420.000,5027.000,6025.000,5251.000,67.000,54.000,184.000,0.000
32895.000,56097.000,36528.000,21094.000,4249.000,11766.000,12106.000,6524.000,70.000,30.000,9.000,0.000
113523.000,25195.000,29092.000,6431.000,9329.000,12812.000,11009.000,4439.000,61.000,41.000,100.000,0.000
742889.000,4211.000,1378.000,995.000,5405.000,3058.000,1168.000,959.000,60.000,54.000,80.000,0.000
19150.000,7233.000,429.000,546.000,1957.000,1868.000,2306.000,1230.000,67.000,56.000,69.000,0.000
23809.000,17027.000,1581.000,3868.000,6258.000,11904.000,9620.000,4434.000,66.000,66.000,139.000,0.000
44324.000,51091.000,1908.000,13889.000,9706.000,5600.000,9760.000,3014.000,80.000,50.000,100.000,0.000
51946.000,15942.000,10428.000,11275.000,4251.000,8253.000,9057.000,1812.000,70.000,37.000,39.000,0.000
31366.000,14737.000,29490.000,29105.000,2497.000,13381.000,9097.000,2982.000,66.000,51.000,131.000,0.000
57809.000,16511.000,1350.000,25424.000,8828.000,8493.000,5811.000,2916.000,64.000,80.000,97.000,0.000
109844.000,47386.000,18066.000,14213.000,10294.000,12482.000,4854.000,2175.000,56.000,94.000,181.000,0.000
51489.000,12224.000,6223.000,5217.000,7962.000,11386.000,5508.000,5112.000,63.000,100.000,49.000,0.000
184398.000,30698.000,9949.000,15122.000,4498.000,6120.000,5728.000,3883.000,69.000,93.000,80.000,0.000
61776.000,15175.000,35457.000,2805.000,7286.000,5060.000,11738.000,5469.000,64.000,81.000,100.000,0.000
73294.000,36196.000,222.000,8567.000,9249.000,3428.000,4478.000,7277.000,57.000,87.000,165.000,0.000
127021.000,12434.000,20797.000,9099.000,8782.000,4261.000,1231.000,1745.000,51.000,78.000,384.000,0.000
2555984.000,26735.000,56318.000,5422.000,31959.000,9334.000,5776.000,2836.000,40.000,90.000,245.000,0.000
11459.000,11629.000,16583.000,8836.000,2516.000,5536.000,2686.000,2846.000,40.000,94.000,22.000,0.000
28685.000,7521.000,3140.000,1520.000,794.000,2127.000,1520.000,808.000,43.000,93.000,73.000,0.000
49324.000,21116.000,6135.000,32835.000,3504.000,7475.000,9783.000,3841.000,50.000,100.000,-3.000,0.000
76493.000,27126.000,10866.000,7544.000,9696.000,6298.000,2785.000,1786.000,51.000,100.000,29.000,0.000
164495.000,12483.000,4312.000,1686.000,2538.000,1466.000,1147.000,711.000,53.000,94.000,88.000,0.000
68059.000,8108.000,19248.000,23878.000,11803.000,5818.000,2957.000,3687.000,48.000,81.000,32.000,0.000
51463.000,19806.000,12428.000,17315.000,3041.000,5806.000,1650.000,2341.000,44.000,93.000,71.000,0.000
70575.000,19591.000,12346.000,3543.000,3233.000,3833.000,2587.000,1887.000,43.000,93.000,50.000,0.000
20316.000,22938.000,2858.000,3828.000,695.000,2269.000,1611.000,932.000,41.000,96.000,104.000,0.000
27532.000,7939.000,2331.000,4765.000,3045.000,3889.000,2271.000,971.000,41.000,94.000,-28.000,0.000
64344.000,45777.000,54143.000,37260.000,3970.000,6797.000,1902.000,1729.000,48.000,81.000,91.000,0.000
122715.000,16798.000,15902.000,8084.000,6491.000,7861.000,6542.000,1466.000,40.000,87.000,81.000,0.000
17277.000,9300.000,4282.000,6831.000,1931.000,1914.000,1147.000,1054.000,47.000,88.000,67.000,0.000
49950.000,17999.000,17020.000,58564.000,5794.000,5991.000,4303.000,4135.000,24.000,78.000,45.000,0.000
914473.000,633134.000,15013.000,60001.000,33074.000,20426.000,4397.000,3036.000,26.000,91.000,-49.000,0.000
27150.000,5533.000,3287.000,11515.000,1003.000,1826.000,1118.000,1096.000,24.000,80.000,36.000,0.000
870998.000,376403.000,11592.000,15505.000,20722.000,33227.000,6024.000,3048.000,24.000,93.000,67.000,0.000
190256.000,83717.000,42836.000,93719.000,11746.000,6226.000,7448.000,4536.000,23.000,66.000,43.000,0.000
183999.000,32330.000,30096.000,3581.000,6963.000,11573.000,6870.000,7197.000,16.000,61.000,45.000,0.000
261322.000,65358.000,13415.000,3926.000,19863.000,7411.000,6160.000,2412.000,30.000,80.000,80.000,0.000
28090.000,18865.000,9893.000,22154.000,11914.000,7266.000,7931.000,4207.000,30.000,60.000,152.000,0.000
96474.000,132991.000,45171.000,2714.000,7103.000,15724.000,7003.000,2569.000,37.000,83.000,-22.000,0.000
1151500.000,8899.000,2702.000,5382.000,2291.000,2010.000,1160.000,426.000,47.000,67.000,102.000,0.000
29548.000,14422.000,863.000,4869.000,3008.000,1820.000,1835.000,469.000,43.000,67.000,41.000,0.000
36680.000,18796.000,21271.000,11757.000,4282.000,10629.000,6162.000,2856.000,43.000,70.000,19.000,0.000
1311515.000,110007.000,16337.000,64082.000,32976.000,15403.000,3041.000,1409.000,47.000,74.000,-110.000,0.000
21447.000,13718.000,11209.000,6634.000,1836.000,4573.000,1153.000,973.000,47.000,78.000,152.000,0.000
24999.000,11597.000,9317.000,10371.000,8324.000,9405.000,7625.000,3332.000,48.000,81.000,48.000,0.000
79568.000,38564.000,2319.000,2782.000,11235.000,7089.000,700.000,1077.000,57.000,88.000,-41.000,0.000
796919.000,17848.000,2295.000,5532.000,7161.000,2116.000,846.000,372.000,56.000,66.000,196.000,0.000
25034.000,7500.000,4710.000,2017.000,1498.000,2120.000,913.000,492.000,56.000,61.000,43.000,0.000
93999.000,33414.000,6580.000,12872.000,7271.000,5428.000,944.000,637.000,57.000,57.000,-84.000,0.000
1256439.000,589252.000,61134.000,28536.000,65139.000,23541.000,5248.000,5666.000,48.000,53.000,165.000,0.000
1929728.000,13890.000,8214.000,3502.000,5602.000,3443.000,2196.000,2159.000,35.000,56.000,76.000,0.000
667768.000,58651.000,4165.000,4912.000,9968.000,3822.000,10649.000,4825.000,35.000,57.000,86.000,0.000
158900.000,10059.000,5259.000,3321.000,1575.000,3772.000,4776.000,1755.000,29.000,47.000,85.000,0.000
24211.000,51626.000,14774.000,17327.000,15040.000,8338.000,7927.000,3770.000,44.000,60.000,-75.000,0.000
1019515.000,2355124.000,409021.000,104872.000,141278.000,60590.000,35303.000,59136.000,43.000,60.000,-580.000,0.000
292760.000,15335.000,17847.000,7706.000,5287.000,4224.000,1499.000,774.000,27.000,53.000,147.000,0.000
1739024.000,171717.000,6147.000,5436.000,7786.000,9112.000,4459.000,3397.000,27.000,53.000,580.000,0.000
44630.000,19690.000,2979.000,5613.000,1535.000,2263.000,626.000,360.000,26.000,47.000,-101.000,0.000
949064.000,375810.000,2055.000,59805.000,79570.000,32112.000,20961.000,7969.000,17.000,43.000,-695.000,0.000
788783.000,3322.000,519.000,785.000,1461.000,1582.000,321.000,167.000,14.000,34.000,4.000,0.000
635985.000,85207.000,20483.000,20012.000,11921.000,12719.000,7277.000,3324.000,14.000,34.000,-67.000,0.000
442320.000,54499.000,60664.000,13526.000,9519.000,11413.000,21256.000,7158.000,27.000,37.000,108.000,0.000
83720.000,70507.000,14712.000,9014.000,15415.000,12731.000,7254.000,4345.000,35.000,63.000,71.000,0.000
182686.000,89092.000,31151.000,10372.000,18476.000,17524.000,15795.000,2293.000,38.000,57.000,-26.000,0.000
184999.000,41180.000,11065.000,10743.000,2539.000,2361.000,2850.000,748.000,44.000,66.000,122.000,0.000
679659.000,113621.000,63069.000,12842.000,7721.000,25338.000,9248.000,3840.000,37.000,67.000,147.000,0.000
28102.000,5025.000,2055.000,1892.000,1073.000,795.000,1158.000,251.000,40.000,63.000,136.000,0.000
59979.000,58344.000,10694.000,5145.000,11180.000,8089.000,8547.000,5061.000,37.000,70.000,53.000,0.000
43229.000,20372.000,24957.000,7872.000,4869.000,7938.000,2891.000,4901.000,34.000,67.000,-2.000,0.000
344422.000,272192.000,9148.000,11689.000,20503.000,8920.000,15166.000,4798.000,47.000,75.000,77.000,0.000
5985.000,6436.000,1412.000,3634.000,1992.000,3105.000,2595.000,1088.000,34.000,56.000,84.000,0.000
53996.000,42921.000,1785.000,11543.000,2165.000,9325.000,8452.000,5935.000,43.000,53.000,53.000,0.000
62588.000,49822.000,51575.000,19018.000,14696.000,7358.000,8239.000,2619.000,48.000,54.000,40.000,0.000
22836.000,18727.000,3726.000,1039.000,2080.000,1871.000,1291.000,878.000,40.000,54.000,2.000,0.000
241111.000,33128.000,1073.000,5198.000,10381.000,10223.000,8922.000,2348.000,48.000,64.000,12.000,0.000
55612.000,30523.000,15546.000,16780.000,4801.000,7684.000,7215.000,3917.000,48.000,53.000,26.000,0.000
47972.000,23583.000,14910.000,1481.000,3189.000,10458.000,6412.000,3486.000,44.000,63.000,59.000,0.000
40821.000,28832.000,2885.000,5286.000,10300.000,7296.000,3407.000,3261.000,57.000,56.000,7.000,0.000
16562.000,34896.000,14069.000,14768.000,6493.000,7482.000,5511.000,3111.000,64.000,54.000,101.000,0.000
45671.000,57795.000,9085.000,7430.000,5067.000,12069.000,3037.000,2598.000,57.000,69.000,33.000,0.000
37397.000,26690.000,662.000,6397.000,2609.000,2195.000,1408.000,1461.000,43.000,81.000,88.000,0.000
72344.000,3558.000,8713.000,35115.000,7335.000,11616.000,5905.000,2471.000,38.000,69.000,-17.000,0.000
62806.000,20249.000,14508.000,7353.000,11719.000,13742.000,7993.000,1092.000,50.000,81.000,58.000,0.000
37940.000,11937.000,7904.000,3400.000,6299.000,5239.000,1721.000,4507.000,57.000,70.000,64.000,0.000
30303.000,18857.000,14237.000,6171.000,12414.000,3811.000,3697.000,1569.000,61.000,78.000,53.000,0.000
30613.000,5425.000,1517.000,5290.000,1260.000,2029.000,725.000,582.000,66.000,87.000,18.000,0.000
95425.000,38767.000,5759.000,6216.000,2337.000,8831.000,4714.000,2701.000,63.000,78.000,43.000,0.000
802508.000,68363.000,9458.000,2434.000,3738.000,11976.000,8648.000,6728.000,57.000,70.000,28.000,0.000
10181.000,7495.000,5844.000,7082.000,2978.000,2804.000,951.000,526.000,53.000,60.000,66.000,0.000
21986.000,20179.000,4036.000,1891.000,3206.000,1687.000,1473.000,394.000,54.000,64.000,92.000,0.000
187703.000,32908.000,21234.000,31223.000,10339.000,12338.000,42401.000,3374.000,47.000,54.000,54.000,0.000
94731.000,54904.000,20258.000,14934.000,10015.000,9706.000,6392.000,2521.000,43.000,66.000,33.000,0.000
9021.000,19653.000,2693.000,5664.000,3163.000,1515.000,1826.000,274.000,41.000,78.000,125.000,0.000
42239.000,10456.000,580.000,14349.000,1957.000,1175.000,1043.000,768.000,34.000,69.000,24.000,0.000
3556621.000,566369.000,53374.000,67692.000,47614.000,14567.000,5728.000,6665.000,29.000,83.000,242.000,0.000
95385.000,11039.000,5865.000,6289.000,6151.000,4021.000,1395.000,496.000,13.000,69.000,71.000,0.000
38370.000,43222.000,4057.000,6720.000,15796.000,13776.000,925.000,569.000,16.000,70.000,-198.000,0.000
986014.000,455854.000,40127.000,27728.000,96599.000,22537.000,12050.000,6183.000,29.000,61.000,1053.000,0.000
329203.000,158367.000,2448.000,4069.000,2134.000,4329.000,2122.000,1113.000,29.000,41.000,69.000,0.000
155121.000,7619.000,5237.000,3019.000,1519.000,2586.000,747.000,263.000,30.000,26.000,-518.000,0.000
896230.000,114465.000,38925.000,8261.000,14871.000,22316.000,4352.000,2312.000,29.000,29.000,12.000,0.000
32530.000,65701.000,10546.000,3434.000,3845.000,6614.000,2142.000,450.000,24.000,37.000,-58.000,0.000
758865.000,98567.000,33779.000,8682.000,22486.000,54362.000,9671.000,1986.000,29.000,40.000,664.000,0.000
1906030.000,200585.000,53430.000,35811.000,9143.000,5616.000,4459.000,2384.000,54.000,57.000,250.000,0.000
42672.000,15878.000,2619.000,2269.000,638.000,3674.000,362.000,189.000,35.000,51.000,130.000,0.000
126396.000,87391.000,15448.000,4972.000,3543.000,13389.000,1964.000,1537.000,38.000,50.000,29.000,0.000
54760.000,14146.000,7111.000,2754.000,7042.000,4739.000,669.000,357.000,41.000,50.000,390.000,0.000
857897.000,63001.000,18415.000,6109.000,4514.000,2029.000,1406.000,1077.000,37.000,54.000,57.000,0.000
188190.000,90196.000,19599.000,2323.000,4545.000,12483.000,9826.000,1160.000,38.000,53.000,11.000,0.000
841584.000,25577.000,5890.000,8479.000,2550.000,2342.000,740.000,472.000,35.000,50.000,181.000,0.000
115877.000,17696.000,2622.000,1367.000,1439.000,1636.000,649.000,999.000,27.000,57.000,125.000,0.000
35133.000,28115.000,7821.000,5468.000,7026.000,6823.000,1941.000,990.000,20.000,53.000,-249.000,0.000
460077.000,121740.000,45936.000,24831.000,18183.000,12474.000,8402.000,3798.000,37.000,51.000,88.000,0.000
1082815.000,156488.000,28277.000,32262.000,62224.000,13852.000,3778.000,3061.000,30.000,60.000,53.000,0.000
48079.000,17097.000,8166.000,13980.000,6740.000,7423.000,3810.000,3052.000,30.000,53.000,49.000,0.000
18134.000,13909.000,3342.000,2918.000,6363.000,5278.000,1294.000,840.000,38.000,47.000,44.000,0.000
426422.000,99367.000,20838.000,5315.000,12272.000,13932.000,3968.000,275.000,50.000,41.000,75.000,0.000
5015.000,4404.000,1176.000,690.000,944.000,1964.000,959.000,365.000,54.000,40.000,68.000,0.000
6258.000,15245.000,8705.000,13162.000,5458.000,5011.000,1496.000,2438.000,63.000,54.000,64.000,0.000
16805.000,22438.000,1431.000,12723.000,15290.000,2987.000,3295.000,1276.000,60.000,57.000,53.000,0.000
24408.000,36173.000,12569.000,7035.000,8440.000,9535.000,5278.000,3159.000,44.000,74.000,86.000,0.000
71880.000,27989.000,5537.000,4357.000,5767.000,9992.000,4035.000,2901.000,40.000,77.000,57.000,0.000
98296.000,22604.000,4095.000,4666.000,9309.000,8941.000,2142.000,1544.000,47.000,64.000,100.000,0.000
20685.000,48458.000,7987.000,19748.000,4113.000,3347.000,3246.000,1985.000,56.000,53.000,84.000,0.000
20852.000,36628.000,12397.000,13192.000,5080.000,7311.000,4700.000,2203.000,51.000,56.000,44.000,0.000
15011.000,14640.000,22937.000,18110.000,2479.000,4424.000,5480.000,2248.000,41.000,69.000,36.000,0.000
17927.000,19142.000,7012.000,5116.000,7622.000,3598.000,5006.000,1582.000,51.000,88.000,53.000,0.000
17341.000,7899.000,7557.000,8566.000,3100.000,6483.000,3779.000,2326.000,50.000,83.000,44.000,0.000
28434.000,10802.000,9641.000,12119.000,5915.000,4761.000,7684.000,2320.000,64.000,70.000,100.000,0.000
46400.000,14705.000,14409.000,7759.000,5924.000,6888.000,1494.000,1512.000,54.000,100.000,137.000,0.000
19827.000,46718.000,8253.000,40335.000,22021.000,5464.000,1989.000,2699.000,51.000,100.000,65.000,0.000
9623.000,9410.000,1781.000,3475.000,1174.000,2478.000,754.000,279.000,40.000,97.000,42.000,0.000
76645.000,5215.000,7886.000,1134.000,4432.000,6167.000,6533.000,1754.000,44.000,84.000,70.000,0.000
37526.000,18893.000,12131.000,5727.000,3048.000,5091.000,2974.000,2982.000,54.000,78.000,131.000,0.000
14508.000,22805.000,13850.000,4173.000,6555.000,4599.000,4278.000,3277.000,47.000,67.000,68.000,0.000
15843.000,21296.000,15115.000,4836.000,6445.000,10791.000,10475.000,1721.000,35.000,67.000,81.000,0.000
556718.000,35456.000,6803.000,10122.000,3721.000,1601.000,803.000,377.000,48.000,66.000,51.000,0.000
21825.000,24908.000,6059.000,52288.000,2518.000,9643.000,5104.000,3197.000,40.000,69.000,-5.000,0.000
25062.000,38276.000,25888.000,16730.000,7502.000,7103.000,8631.000,9531.000,40.000,64.000,84.000,0.000
