28211.000,6927.000,4884.000,29376.000,3975.000,2224.000,1633.000,1311.000,0.000,0.000,386.000,0.000
189561.000,52541.000,21210.000,34469.000,8356.000,9195.000,8089.000,1804.000,17.000,100.000,35.000,0.000
159886.000,111730.000,20642.000,17501.000,10786.000,27319.000,7434.000,13761.000,29.000,97.000,59.000,0.000
127799.000,104128.000,43086.000,11892.000,10195.000,11250.000,11761.000,3276.000,43.000,77.000,43.000,0.000
101213.000,72002.000,92655.000,46391.000,17568.000,6860.000,6235.000,3386.000,40.000,61.000,96.000,0.000
15643.000,16778.000,63758.000,8143.000,11140.000,12911.000,5727.000,3259.000,37.000,56.000,41.000,0.000
2316204.000,160560.000,80082.000,39608.000,33393.000,42836.000,14766.000,4733.000,41.000,64.000,36.000,0.000
38341.000,97494.000,16257.000,33143.000,10697.000,4827.000,12931.000,2874.000,40.000,70.000,51.000,0.000
96483.000,14761.000,946.000,3612.000,3193.000,3527.000,981.000,915.000,35.000,70.000,52.000,0.000
464257.000,39187.000,12024.000,11346.000,4894.000,24457.000,1911.000,4175.000,50.000,53.000,85.000,0.000
55477.000,59303.000,4071.000,30183.000,5950.000,7469.000,5634.000,3256.000,56.000,37.000,32.000,0.000
9377.000,26503.000,10178.000,51936.000,11930.000,7075.000,3229.000,3396.000,51.000,37.000,89.000,0.000
30813.000,52694.000,22796.000,30731.000,12329.000,11637.000,2149.000,1829.000,60.000,47.000,53.000,0.000
26328.000,17310.000,14999.000,36522.000,7038.000,6054.000,6106.000,2844.000,54.000,57.000,2.000,0.000
14701.000,15025.000,41700.000,29004.000,4073.000,6912.000,4642.000,2789.000,41.000,75.000,120.000,0.000
94848.000,39844.000,16768.000,7083.000,2476.000,7234.000,7329.000,2802.000,41.000,91.000,83.000,0.000
24012.000,16720.000,10654.000,8145.000,6246.000,7562.000,2192.000,1539.000,44.000,80.000,76.000,0.000
69288.000,42334.000,12294.000,61443.000,6394.000,6138.000,3393.000,2381.000,51.000,80.000,43.000,0.000
18150.000,14145.000,20821.000,70848.000,6187.000,11617.000,2219.000,2432.000,47.000,78.000,90.000,0.000
39195.000,48155.000,12215.000,9043.000,2833.000,1941.000,1771.000,911.000,48.000,78.000,33.000,0.000
22397.000,8501.000,1711.000,14320.000,4646.000,10771.000,7802.000,2441.000,37.000,77.000,38.000,0.000
