56056.000,61074.000,10135.000,21391.000,11405.000,8005.000,8768.000,4029.000,66.000,43.000,36.000,0.000
133512.000,47747.000,16030.000,11873.000,6067.000,14168.000,2912.000,580.000,61.000,50.000,224.000,0.000
30485.000,18673.000,2895.000,3923.000,6530.000,9571.000,4303.000,1002.000,64.000,44.000,84.000,0.000
166171.000,94555.000,104710.000,6763.000,24872.000,16382.000,11498.000,1464.000,60.000,40.000,60.000,0.000
312008.000,147399.000,9382.000,5712.000,31201.000,33316.000,9232.000,2485.000,56.000,51.000,101.000,0.000
130877.000,27236.000,36975.000,6629.000,3669.000,16443.000,6130.000,7728.000,64.000,38.000,-59.000,0.000
338381.000,72400.000,42345.000,14823.000,18003.000,26452.000,12720.000,8133.000,67.000,44.000,-6.000,0.000
74430.000,44218.000,2453.000,8063.000,4470.000,3513.000,1759.000,1446.000,61.000,53.000,160.000,0.000
66283.000,72917.000,3372.000,4937.000,3452.000,3305.000,3551.000,2182.000,60.000,41.000,13.000,0.000
183865.000,41277.000,4515.000,12096.000,12173.000,28165.000,18261.000,6262.000,43.000,44.000,108.000,0.000
293496.000,30037.000,16852.000,15214.000,13594.000,9634.000,6268.000,3329.000,48.000,35.000,75.000,0.000
37095.000,93883.000,47760.000,25820.000,23414.000,9884.000,3869.000,5980.000,47.000,37.000,60.000,0.000
146513.000,36151.000,28650.000,4521.000,4240.000,5727.000,2445.000,1056.000,44.000,43.000,-119.000,0.000
627517.000,101297.000,28130.000,21053.000,20293.000,12862.000,4865.000,2302.000,51.000,60.000,154.000,0.000
117133.000,99992.000,85956.000,15746.000,63953.000,9473.000,13525.000,2313.000,35.000,63.000,56.000,0.000
901366.000,246069.000,71440.000,30885.000,39308.000,22406.000,23384.000,2535.000,24.000,63.000,-170.000,0.000
246508.000,16916.000,2075.000,11076.000,11157.000,5078.000,2860.000,702.000,24.000,57.000,172.000,0.000
252933.000,27268.000,5540.000,14618.000,4916.000,4575.000,3311.000,734.000,30.000,53.000,1.000,0.000
54703.000,89995.000,5703.000,6236.000,13043.000,15295.000,15150.000,3171.000,34.000,56.000,212.000,0.000
39987.000,58379.000,5193.000,12607.000,4225.000,10157.000,2781.000,2515.000,44.000,41.000,44.000,0.000
123332.000,43670.000,3418.000,5607.000,9459.000,5068.000,2520.000,871.000,51.000,40.000,56.000,0.000
7183.000,11119.000,3979.000,9160.000,1771.000,2526.000,2451.000,604.000,47.000,30.000,50.000,0.000
322288.000,77994.000,39546.000,5548.000,11408.000,18857.000,7498.000,3734.000,47.000,35.000,40.000,0.000
52597.000,11178.000,24158.000,2124.000,3281.000,1546.000,3313.000,920.000,47.000,47.000,129.000,0.000
18464.000,17460.000,3359.000,13262.000,21499.000,6253.000,2886.000,1268.000,37.000,61.000,80.000,0.000
119934.000,127749.000,85961.000,47772.000,59441.000,13475.000,14839.000,6244.000,41.000,67.000,35.000,0.000
75112.000,23854.000,7700.000,7005.000,2278.000,2850.000,1232.000,399.000,35.000,67.000,107.000,0.000
20888.000,13733.000,1213.000,9360.000,8422.000,3399.000,1974.000,910.000,27.000,69.000,67.000,0.000
207636.000,204852.000,26387.000,7142.000,75427.000,18007.000,9366.000,2248.000,34.000,48.000,-374.000,0.000
2691767.000,152494.000,48719.000,63280.000,16839.000,36919.000,16499.000,5250.000,37.000,34.000,118.000,0.000
371904.000,137282.000,23174.000,23508.000,19755.000,8624.000,9318.000,4964.000,43.000,35.000,92.000,0.000
18259.000,5418.000,4996.000,3988.000,3300.000,2739.000,1998.000,827.000,38.000,43.000,-7.000,0.000
390512.000,54931.000,5026.000,10454.000,18261.000,9583.000,5546.000,2954.000,40.000,48.000,7.000,0.000
274827.000,69944.000,69595.000,20470.000,18266.000,15794.000,4927.000,7302.000,47.000,51.000,342.000,0.000
64635.000,8756.000,6056.000,3256.000,1371.000,1443.000,594.000,265.000,43.000,54.000,66.000,0.000
51075.000,10771.000,6008.000,6008.000,2047.000,3726.000,1942.000,680.000,50.000,63.000,139.000,0.000
153374.000,21551.000,12981.000,7815.000,6155.000,3818.000,2113.000,1745.000,50.000,61.000,37.000,0.000
78983.000,47983.000,16879.000,27281.000,35399.000,22556.000,8815.000,11333.000,44.000,70.000,-25.000,0.000
538372.000,26007.000,35798.000,16311.000,5591.000,7520.000,7474.000,1826.000,53.000,66.000,50.000,0.000
140719.000,46037.000,8076.000,6325.000,3690.000,5891.000,2510.000,540.000,54.000,69.000,52.000,0.000
39037.000,20188.000,13275.000,7028.000,4023.000,11596.000,6372.000,2070.000,50.000,63.000,75.000,0.000
148454.000,36725.000,41912.000,33227.000,23520.000,10043.000,13916.000,6947.000,61.000,61.000,26.000,0.000
385499.000,92977.000,37194.000,8210.000,8200.000,11319.000,10519.000,2864.000,51.000,69.000,49.000,0.000
122985.000,13774.000,1595.000,2977.000,9451.000,2165.000,794.000,1161.000,50.000,60.000,87.000,0.000
24825.000,86705.000,15797.000,13748.000,7935.000,7722.000,2283.000,1034.000,53.000,56.000,32.000,0.000
46992.000,35504.000,32014.000,12395.000,27019.000,10964.000,7980.000,3268.000,38.000,51.000,80.000,0.000
41133.000,29844.000,12890.000,11547.000,4513.000,4717.000,1909.000,603.000,43.000,47.000,-75.000,0.000
759601.000,75924.000,17354.000,10892.000,9971.000,21526.000,12638.000,5768.000,43.000,50.000,36.000,0.000
1934616.000,462361.000,73714.000,68757.000,29387.000,48868.000,47862.000,34899.000,48.000,53.000,215.000,0.000
63098.000,20863.000,1857.000,8688.000,1937.000,9659.000,4736.000,1875.000,50.000,43.000,73.000,0.000
107163.000,31134.000,2370.000,2000.000,1635.000,3246.000,2302.000,1060.000,60.000,38.000,59.000,0.000
682775.000,338373.000,77724.000,11206.000,36335.000,18064.000,17805.000,22061.000,51.000,34.000,-455.000,0.000
728340.000,54167.000,8136.000,6175.000,6587.000,3177.000,1348.000,896.000,37.000,34.000,-5.000,0.000
240721.000,37228.000,15534.000,12063.000,5180.000,6498.000,4196.000,1868.000,30.000,30.000,-8.000,0.000
84510.000,38811.000,2914.000,12555.000,4947.000,6366.000,4279.000,2013.000,20.000,37.000,-11.000,0.000
187555.000,31766.000,5222.000,5978.000,9631.000,3298.000,5690.000,3336.000,23.000,44.000,80.000,0.000
50094.000,12616.000,4549.000,14876.000,13447.000,15606.000,38435.000,8315.000,47.000,56.000,65.000,0.000
2215525.000,407441.000,41844.000,59203.000,57814.000,18773.000,38544.000,10634.000,63.000,53.000,160.000,0.000
805225.000,59076.000,29390.000,17604.000,5450.000,14490.000,10630.000,24581.000,51.000,50.000,8.000,0.000
132450.000,22502.000,6264.000,2208.000,2735.000,4767.000,3578.000,3197.000,47.000,48.000,75.000,0.000
125342.000,45515.000,5151.000,6609.000,11687.000,21022.000,11083.000,5238.000,53.000,50.000,7.000,0.000
428806.000,80168.000,21709.000,83624.000,18710.000,16157.000,16163.000,23880.000,51.000,40.000,-44.000,0.000
43309.000,93588.000,10036.000,3731.000,9367.000,7782.000,1821.000,2243.000,60.000,51.000,24.000,0.000
399681.000,103824.000,4945.000,9531.000,8919.000,17827.000,9553.000,3749.000,53.000,38.000,3.000,0.000
29285.000,21118.000,16463.000,6876.000,14929.000,16175.000,17257.000,3073.000,53.000,29.000,53.000,0.000
137189.000,6643.000,6134.000,2988.000,4548.000,4331.000,1515.000,1944.000,53.000,40.000,68.000,0.000
96626.000,27438.000,7488.000,7607.000,5800.000,3840.000,1837.000,1245.000,64.000,37.000,61.000,0.000
113775.000,50866.000,11129.000,968.000,3673.000,2728.000,3192.000,1901.000,66.000,44.000,225.000,0.000
2581387.000,157108.000,15058.000,28633.000,37922.000,14769.000,20820.000,10509.000,53.000,50.000,50.000,0.000
38672.000,5587.000,639.000,2692.000,3586.000,2263.000,1381.000,981.000,37.000,43.000,88.000,0.000
16001.000,18617.000,776.000,2201.000,4081.000,6049.000,1596.000,2206.000,37.000,38.000,88.000,0.000
52397.000,98495.000,15485.000,13144.000,21681.000,9402.000,6530.000,3301.000,47.000,27.000,17.000,0.000
51689.000,51825.000,14600.000,16365.000,8469.000,7113.000,6876.000,5027.000,53.000,27.000,149.000,0.000
151392.000,24148.000,4230.000,25436.000,10679.000,12913.000,12785.000,3590.000,53.000,35.000,71.000,0.000
91375.000,26577.000,2743.000,9285.000,7215.000,4358.000,2427.000,940.000,53.000,41.000,75.000,0.000
21592.000,32767.000,4598.000,4680.000,2109.000,2227.000,1567.000,940.000,43.000,50.000,48.000,0.000
8768.000,4344.000,867.000,3812.000,1533.000,3256.000,1910.000,1015.000,40.000,51.000,172.000,0.000
105249.000,779.000,1641.000,1631.000,2669.000,6627.000,2419.000,751.000,54.000,53.000,86.000,0.000
795961.000,24318.000,40219.000,20737.000,13890.000,7997.000,3863.000,1432.000,69.000,47.000,56.000,0.000
47458.000,36496.000,17622.000,13032.000,23851.000,5365.000,9411.000,8423.000,67.000,60.000,75.000,0.000
43072.000,81241.000,1659.000,5874.000,4281.000,3005.000,1212.000,1282.000,69.000,63.000,28.000,0.000
640184.000,60223.000,9640.000,3591.000,12866.000,3949.000,1553.000,1146.000,44.000,48.000,278.000,0.000
153360.000,22118.000,15075.000,18004.000,5754.000,9437.000,2750.000,1304.000,14.000,43.000,10.000,0.000
11090.000,21435.000,7671.000,15749.000,2185.000,2153.000,590.000,467.000,21.000,40.000,42.000,0.000
72530.000,26656.000,4817.000,15886.000,4992.000,9182.000,4775.000,1214.000,17.000,47.000,-29.000,0.000
608125.000,55215.000,4206.000,9305.000,3931.000,5691.000,2647.000,567.000,34.000,61.000,-3.000,0.000
175959.000,31211.000,20423.000,30965.000,16506.000,24512.000,8000.000,4413.000,37.000,63.000,43.000,0.000
29039.000,55334.000,9435.000,5990.000,8094.000,13886.000,16489.000,4068.000,41.000,61.000,86.000,0.000
421045.000,103158.000,7838.000,19147.000,7135.000,25933.000,8924.000,6533.000,53.000,48.000,84.000,0.000
564931.000,21983.000,9296.000,4438.000,10956.000,6267.000,2221.000,4160.000,53.000,40.000,124.000,0.000
902194.000,47533.000,5186.000,14992.000,2023.000,9523.000,1772.000,759.000,60.000,44.000,-613.000,0.000
794331.000,29582.000,14586.000,5548.000,4249.000,2297.000,1569.000,1177.000,53.000,38.000,-317.000,0.000
