696114.000,73139.000,43623.000,25426.000,19569.000,17275.000,17774.000,8478.000,0.000,0.000,121.000,0.000
213161.000,60178.000,7362.000,1370.000,1320.000,2793.000,2169.000,470.000,47.000,60.000,16.000,0.000
2721.000,11300.000,3470.000,4592.000,3788.000,2511.000,3220.000,1141.000,37.000,54.000,40.000,0.000
129487.000,34338.000,9882.000,8620.000,3011.000,6177.000,5696.000,4088.000,37.000,64.000,19.000,0.000
1636678.000,25585.000,13512.000,21761.000,8806.000,10438.000,5837.000,6524.000,41.000,57.000,49.000,0.000
1611664.000,95471.000,50015.000,20630.000,7871.000,8623.000,4891.000,3089.000,44.000,60.000,28.000,0.000
661384.000,93316.000,12902.000,8228.000,8830.000,7078.000,1532.000,1512.000,48.000,74.000,742.000,0.000
186289.000,9432.000,3998.000,1555.000,935.000,1107.000,459.000,115.000,41.000,66.000,242.000,0.000
35444.000,16032.000,2507.000,1997.000,1336.000,1589.000,490.000,227.000,37.000,66.000,-83.000,0.000
680799.000,133397.000,33167.000,85262.000,26571.000,12079.000,25770.000,9303.000,27.000,54.000,100.000,0.000
38488.000,17603.000,1213.000,5540.000,3501.000,3114.000,753.000,544.000,26.000,56.000,102.000,0.000
251587.000,35791.000,10556.000,4322.000,6304.000,13220.000,7476.000,2962.000,35.000,60.000,16.000,0.000
152503.000,192483.000,34261.000,44259.000,49206.000,12881.000,9261.000,7486.000,48.000,54.000,40.000,0.000
142076.000,113683.000,7244.000,20783.000,8974.000,12994.000,4889.000,3395.000,43.000,57.000,60.000,0.000
116049.000,19097.000,24100.000,10991.000,13156.000,9980.000,7720.000,7117.000,50.000,47.000,89.000,0.000
98565.000,15217.000,11202.000,3827.000,3099.000,4244.000,1479.000,872.000,51.000,54.000,-3.000,0.000
561570.000,48364.000,7547.000,1080.000,5894.000,2070.000,1113.000,611.000,47.000,61.000,66.000,0.000
1253798.000,93220.000,36729.000,9298.000,39501.000,29896.000,3948.000,4126.000,47.000,57.000,76.000,0.000
408313.000,248094.000,47605.000,41843.000,59867.000,19230.000,14007.000,4011.000,54.000,61.000,-3.000,0.000
315859.000,28969.000,17183.000,6842.000,7163.000,3933.000,4180.000,741.000,43.000,51.000,-21.000,0.000
542761.000,103139.000,31654.000,11729.000,9472.000,7654.000,2593.000,1586.000,37.000,51.000,346.000,0.000
1163398.000,146937.000,30818.000,2035.000,8654.000,6512.000,2626.000,999.000,40.000,57.000,-35.000,0.000
1384418.000,193047.000,35292.000,19045.000,24968.000,24234.000,6550.000,5509.000,23.000,54.000,52.000,0.000
492060.000,21274.000,6331.000,9221.000,3443.000,2274.000,994.000,467.000,26.000,53.000,66.000,0.000
48310.000,9067.000,713.000,1257.000,1209.000,2649.000,1350.000,782.000,24.000,53.000,77.000,0.000
485062.000,24545.000,6921.000,5424.000,11078.000,26932.000,31414.000,17588.000,40.000,47.000,38.000,0.000
473013.000,49294.000,6681.000,26376.000,16360.000,13056.000,6935.000,11190.000,67.000,44.000,22.000,0.000
212540.000,307803.000,74877.000,11810.000,9284.000,23012.000,15605.000,6562.000,75.000,51.000,53.000,0.000
47911.000,21431.000,5511.000,6344.000,2574.000,3526.000,2913.000,599.000,74.000,44.000,44.000,0.000
143446.000,69820.000,7655.000,6838.000,8990.000,11081.000,10599.000,2204.000,63.000,51.000,60.000,0.000
621093.000,83453.000,15186.000,9830.000,25955.000,11651.000,19286.000,3257.000,47.000,50.000,266.000,0.000
44519.000,21958.000,36606.000,27441.000,9107.000,15819.000,10721.000,3529.000,43.000,43.000,104.000,0.000
111989.000,12998.000,4244.000,8176.000,6696.000,14386.000,6073.000,1728.000,54.000,56.000,99.000,0.000
17460.000,14083.000,4245.000,4866.000,2248.000,4405.000,4149.000,3419.000,74.000,56.000,70.000,0.000
93919.000,17902.000,5843.000,1529.000,4346.000,4933.000,10017.000,1746.000,78.000,63.000,74.000,0.000
240089.000,67259.000,2635.000,9355.000,16120.000,10097.000,9695.000,4430.000,83.000,64.000,59.000,0.000
141725.000,24708.000,22014.000,4098.000,5252.000,6075.000,12105.000,2528.000,80.000,44.000,25.000,0.000
81567.000,38660.000,1364.000,6840.000,2291.000,1899.000,968.000,651.000,63.000,50.000,-12.000,0.000
39789.000,31503.000,7927.000,5732.000,2418.000,988.000,1020.000,648.000,48.000,44.000,129.000,0.000
2876983.000,78149.000,26264.000,35367.000,37251.000,16411.000,9495.000,2537.000,26.000,48.000,96.000,0.000
461812.000,52620.000,12917.000,35269.000,16558.000,7606.000,2521.000,7817.000,26.000,57.000,140.000,0.000
52742.000,25043.000,10519.000,4012.000,2900.000,2644.000,2211.000,508.000,34.000,63.000,-60.000,0.000
79159.000,126578.000,5070.000,51849.000,14512.000,12083.000,9533.000,3274.000,44.000,64.000,209.000,0.000
