1664383.000,105267.000,15869.000,13785.000,33876.000,10725.000,4479.000,1784.000,0.000,0.000,520.000,0.000
404570.000,17128.000,3570.000,11990.000,4578.000,3813.000,1123.000,447.000,60.000,80.000,-25.000,0.000
1557545.000,266415.000,56452.000,68361.000,103607.000,88095.000,22252.000,11807.000,53.000,80.000,144.000,0.000
1008243.000,20868.000,1783.000,1848.000,1611.000,625.000,176.000,380.000,75.000,70.000,55.000,0.000
31467.000,30181.000,1069.000,586.000,7871.000,4198.000,1948.000,959.000,75.000,70.000,229.000,0.000
1521356.000,606551.000,133415.000,64190.000,71249.000,157414.000,29463.000,7658.000,63.000,48.000,-499.000,0.000
1297964.000,273424.000,82416.000,5664.000,57843.000,27086.000,15276.000,1294.000,63.000,48.000,234.000,0.000
786083.000,157045.000,38716.000,20532.000,13117.000,29492.000,13918.000,15240.000,54.000,47.000,781.000,0.000
1732220.000,47696.000,27072.000,7048.000,4724.000,11390.000,1628.000,643.000,54.000,47.000,452.000,0.000
1635711.000,51661.000,45748.000,31962.000,12885.000,20542.000,10175.000,2427.000,54.000,47.000,721.000,0.000
847833.000,3266.000,6341.000,10349.000,1517.000,580.000,813.000,361.000,54.000,47.000,258.000,0.000
799471.000,33183.000,9389.000,5829.000,3777.000,2074.000,362.000,750.000,54.000,47.000,44.000,0.000
64120.000,46425.000,36096.000,2176.000,8162.000,3193.000,957.000,2893.000,48.000,40.000,92.000,0.000
756288.000,52141.000,42940.000,6012.000,8892.000,4307.000,1636.000,1819.000,29.000,51.000,147.000,0.000
1251195.000,715318.000,107537.000,53918.000,67684.000,51072.000,6174.000,6665.000,20.000,87.000,837.000,0.000
163048.000,16845.000,5713.000,3884.000,2261.000,1357.000,399.000,439.000,17.000,83.000,24.000,0.000
492641.000,84766.000,67720.000,28029.000,18335.000,13239.000,6849.000,646.000,17.000,87.000,-2048.000,0.000
1660965.000,372353.000,147261.000,114347.000,88679.000,13973.000,7783.000,6622.000,24.000,88.000,540.000,0.000
83647.000,8310.000,5859.000,3766.000,1541.000,4301.000,1357.000,298.000,24.000,88.000,116.000,0.000
2160953.000,133576.000,23952.000,34007.000,21447.000,14411.000,8341.000,1636.000,40.000,88.000,-291.000,0.000
343620.000,19537.000,3151.000,3941.000,9473.000,4405.000,4177.000,905.000,40.000,88.000,136.000,0.000
120936.000,119551.000,11557.000,25796.000,20648.000,16302.000,5553.000,3224.000,50.000,88.000,442.000,0.000
2117277.000,174831.000,86474.000,53268.000,36915.000,12990.000,4854.000,1717.000,56.000,80.000,-310.000,0.000
685901.000,40620.000,1984.000,12054.000,8846.000,7087.000,4410.000,2841.000,51.000,78.000,-99.000,0.000
282943.000,127752.000,61145.000,18371.000,8260.000,6122.000,4362.000,2331.000,44.000,64.000,-251.000,0.000
1002121.000,152422.000,18255.000,17445.000,15565.000,10154.000,4368.000,2272.000,29.000,78.000,68.000,0.000
312921.000,102563.000,7669.000,9407.000,3865.000,8859.000,2845.000,1870.000,23.000,77.000,-43.000,0.000
1121928.000,78988.000,33868.000,32439.000,11892.000,4232.000,3182.000,2140.000,27.000,57.000,60.000,0.000
256773.000,53290.000,10907.000,9495.000,8256.000,2301.000,2068.000,1937.000,16.000,70.000,168.000,0.000
1223670.000,60535.000,36729.000,15670.000,9174.000,4070.000,1238.000,2448.000,16.000,64.000,-49.000,0.000
165722.000,116610.000,16681.000,33341.000,52642.000,13248.000,2306.000,6448.000,13.000,78.000,208.000,0.000
722352.000,41150.000,13899.000,21884.000,8653.000,4589.000,2749.000,517.000,13.000,84.000,-124.000,0.000
226257.000,33376.000,1387.000,3645.000,9827.000,9160.000,4339.000,2358.000,17.000,83.000,123.000,0.000
1658369.000,264061.000,16257.000,19193.000,42936.000,61288.000,34670.000,4273.000,37.000,69.000,610.000,0.000
2895132.000,133004.000,54835.000,26012.000,4090.000,47179.000,9183.000,3598.000,53.000,47.000,86.000,0.000
539237.000,55716.000,32016.000,13263.000,12362.000,5613.000,3242.000,1778.000,61.000,51.000,195.000,0.000
954457.000,222987.000,163666.000,6754.000,62249.000,99680.000,3545.000,4984.000,61.000,51.000,-589.000,0.000
1266317.000,12145.000,14476.000,3853.000,4685.000,6553.000,820.000,416.000,61.000,69.000,140.000,0.000
2547800.000,17753.000,3297.000,3267.000,5258.000,6593.000,2079.000,1829.000,63.000,94.000,13.000,0.000
480543.000,21626.000,25534.000,6540.000,13005.000,13781.000,2398.000,1367.000,64.000,87.000,50.000,0.000
176844.000,24226.000,17067.000,5039.000,6291.000,15605.000,4055.000,778.000,80.000,88.000,210.000,0.000
154521.000,35496.000,2377.000,1376.000,2541.000,2427.000,910.000,608.000,83.000,88.000,226.000,0.000
725537.000,99033.000,7164.000,8705.000,8304.000,5451.000,5247.000,2171.000,70.000,63.000,2.000,0.000
1724024.000,33631.000,16957.000,28237.000,26254.000,20955.000,3112.000,1313.000,54.000,60.000,67.000,0.000
1705026.000,371358.000,84936.000,27721.000,20069.000,16856.000,13925.000,2556.000,54.000,56.000,929.000,0.000
746292.000,15731.000,14316.000,16106.000,10172.000,6003.000,3444.000,1787.000,35.000,51.000,656.000,0.000
430796.000,16581.000,479.000,4873.000,5549.000,3324.000,1527.000,438.000,35.000,51.000,139.000,0.000
251266.000,22806.000,18728.000,20150.000,26726.000,10132.000,11343.000,4990.000,35.000,51.000,-1138.000,0.000
863845.000,48719.000,9909.000,3020.000,4738.000,3696.000,809.000,1017.000,43.000,74.000,362.000,0.000
2299978.000,382102.000,26132.000,51749.000,46154.000,18863.000,7507.000,4749.000,43.000,74.000,298.000,0.000
959706.000,38329.000,15347.000,9051.000,11909.000,19659.000,3567.000,1188.000,41.000,77.000,-245.000,0.000
1000743.000,214835.000,292163.000,128208.000,219693.000,113197.000,49121.000,15303.000,43.000,67.000,417.000,0.000
50232.000,3504.000,907.000,1513.000,1155.000,786.000,186.000,306.000,56.000,80.000,177.000,0.000
1277320.000,96157.000,36435.000,23698.000,19868.000,10025.000,4595.000,8680.000,56.000,77.000,5.000,0.000
73155.000,52018.000,10527.000,545.000,5843.000,2350.000,1417.000,2001.000,60.000,87.000,43.000,0.000
513309.000,50510.000,18756.000,42145.000,30698.000,13063.000,1866.000,8478.000,41.000,80.000,117.000,0.000
235531.000,61062.000,68181.000,36905.000,99051.000,26142.000,5044.000,1583.000,37.000,78.000,-198.000,0.000
1478281.000,38561.000,30483.000,28231.000,20527.000,25218.000,4465.000,2277.000,38.000,81.000,-484.000,0.000
894841.000,42836.000,4425.000,15621.000,14956.000,9239.000,3173.000,1714.000,51.000,87.000,-530.000,0.000
1754932.000,72862.000,5686.000,16484.000,12748.000,23106.000,4836.000,6026.000,64.000,91.000,-328.000,0.000
1956195.000,125385.000,54020.000,2570.000,11060.000,7815.000,4547.000,1001.000,70.000,77.000,-1240.000,0.000
627913.000,40387.000,9028.000,1642.000,2768.000,3029.000,1184.000,900.000,60.000,74.000,100.000,0.000
254406.000,59385.000,4770.000,11420.000,9195.000,4736.000,2091.000,328.000,60.000,74.000,-331.000,0.000
649701.000,23955.000,5505.000,4261.000,14114.000,6996.000,1272.000,995.000,47.000,57.000,66.000,0.000
87474.000,5066.000,415.000,6126.000,916.000,992.000,490.000,348.000,50.000,56.000,58.000,0.000
951412.000,462365.000,144067.000,25683.000,42406.000,41757.000,7897.000,6755.000,40.000,75.000,118.000,0.000
223992.000,17526.000,2351.000,5223.000,3718.000,416.000,569.000,292.000,43.000,70.000,-44.000,0.000
167475.000,10518.000,14241.000,53394.000,21300.000,19265.000,5287.000,6121.000,30.000,77.000,-83.000,0.000
875819.000,138497.000,13516.000,30357.000,17570.000,21464.000,5880.000,7721.000,35.000,97.000,59.000,0.000
