562910.000,487723.000,42441.000,40210.000,12674.000,10585.000,14046.000,4128.000,0.000,0.000,75.000,0.000
23623.000,11182.000,19781.000,18250.000,8140.000,10460.000,4684.000,11255.000,44.000,48.000,58.000,0.000
59307.000,14665.000,8252.000,23014.000,9754.000,14358.000,17746.000,8586.000,51.000,53.000,39.000,0.000
167060.000,11301.000,2974.000,8896.000,5178.000,3415.000,3039.000,2133.000,54.000,63.000,48.000,0.000
1379570.000,166176.000,16908.000,7092.000,5215.000,9742.000,8516.000,4299.000,60.000,75.000,88.000,0.000
35917.000,8896.000,14628.000,3726.000,2375.000,3563.000,4408.000,1147.000,69.000,74.000,160.000,0.000
232167.000,9585.000,6141.000,6195.000,2922.000,8311.000,5820.000,1488.000,64.000,70.000,153.000,0.000
41382.000,2817.000,781.000,2194.000,511.000,819.000,3072.000,563.000,67.000,69.000,122.000,0.000
60869.000,17922.000,18252.000,16776.000,27066.000,23771.000,9932.000,4296.000,66.000,69.000,-1.000,0.000
382079.000,268788.000,18462.000,27610.000,37192.000,22986.000,14223.000,7597.000,88.000,81.000,41.000,0.000
77350.000,63712.000,28194.000,19399.000,10079.000,13889.000,6118.000,3282.000,83.000,63.000,124.000,0.000
579460.000,30291.000,41899.000,47550.000,39175.000,14179.000,6208.000,16259.000,70.000,63.000,105.000,0.000
107548.000,53218.000,5731.000,17880.000,5826.000,20801.000,3039.000,7340.000,69.000,66.000,105.000,0.000
327057.000,48068.000,21228.000,11789.000,24417.000,12634.000,5327.000,3795.000,64.000,63.000,64.000,0.000
5369.000,1158.000,1063.000,4409.000,1544.000,2856.000,1915.000,604.000,70.000,70.000,100.000,0.000
252281.000,101712.000,48003.000,7017.000,14500.000,11280.000,6889.000,3846.000,84.000,77.000,28.000,0.000
58013.000,26614.000,13013.000,12677.000,3960.000,7946.000,4812.000,4030.000,80.000,69.000,53.000,0.000
524571.000,136332.000,3115.000,14865.000,43942.000,11959.000,4980.000,4457.000,75.000,77.000,107.000,0.000
193361.000,122053.000,40987.000,24515.000,11552.000,9182.000,6498.000,1134.000,67.000,63.000,71.000,0.000
123881.000,22122.000,5655.000,28840.000,5007.000,3800.000,1220.000,1226.000,47.000,57.000,61.000,0.000
158150.000,10443.000,5787.000,10414.000,5828.000,3369.000,1863.000,1097.000,44.000,64.000,19.000,0.000
16669.000,1627.000,8287.000,15970.000,2552.000,2066.000,2262.000,1072.000,43.000,66.000,119.000,0.000
55669.000,20760.000,51037.000,12166.000,31773.000,9916.000,7259.000,4709.000,44.000,96.000,-21.000,0.000
845186.000,70044.000,17567.000,11931.000,15396.000,30669.000,37379.000,6294.000,53.000,100.000,130.000,0.000
40526.000,16969.000,11542.000,2196.000,2536.000,5478.000,3492.000,672.000,66.000,90.000,45.000,0.000
359142.000,79877.000,21074.000,32088.000,16651.000,15044.000,16148.000,5569.000,69.000,87.000,73.000,0.000
1321499.000,149710.000,22145.000,30630.000,20803.000,25267.000,34510.000,9292.000,70.000,70.000,22.000,0.000
12249.000,21092.000,4910.000,16617.000,8199.000,4098.000,6356.000,1054.000,74.000,60.000,116.000,0.000
115871.000,24335.000,4063.000,14605.000,3053.000,3794.000,5044.000,3224.000,63.000,66.000,42.000,0.000
1696544.000,211395.000,30820.000,4255.000,30242.000,8144.000,12478.000,4140.000,56.000,67.000,189.000,0.000
761656.000,128022.000,49820.000,11145.000,22298.000,5728.000,10853.000,3482.000,44.000,57.000,217.000,0.000
1195995.000,293002.000,79338.000,72584.000,35890.000,19580.000,9050.000,7623.000,30.000,61.000,-137.000,0.000
1924655.000,237536.000,50399.000,106755.000,150494.000,190609.000,219701.000,162308.000,23.000,57.000,-2048.000,0.000
657744.000,268295.000,236092.000,128593.000,321839.000,195692.000,195325.000,39184.000,23.000,57.000,56.000,0.000
748769.000,44271.000,39777.000,41566.000,57664.000,44890.000,11384.000,6848.000,23.000,57.000,316.000,0.000
1017662.000,109772.000,14597.000,9140.000,5499.000,11478.000,4730.000,2151.000,23.000,57.000,-257.000,0.000
1377804.000,67420.000,38334.000,21756.000,18853.000,18591.000,8120.000,4496.000,23.000,57.000,-414.000,0.000
1019391.000,114450.000,11147.000,16075.000,16471.000,11064.000,8363.000,1616.000,38.000,74.000,404.000,0.000
1501151.000,134702.000,76215.000,52727.000,57528.000,31928.000,46679.000,40943.000,47.000,67.000,-61.000,0.000
