2059966.000,1202897.000,372506.000,164702.000,60527.000,201803.000,33433.000,26645.000,57.000,48.000,-202.000,0.000
2021687.000,111981.000,119820.000,150976.000,88714.000,72998.000,37232.000,47557.000,54.000,54.000,106.000,0.000
625720.000,256105.000,20109.000,53301.000,115377.000,79733.000,28236.000,14920.000,64.000,61.000,-115.000,0.000
2358568.000,1244811.000,20399.000,41947.000,196037.000,71847.000,108010.000,31291.000,64.000,61.000,-75.000,0.000
1811526.000,296082.000,162770.000,66656.000,79271.000,109097.000,30952.000,9192.000,64.000,61.000,172.000,0.000
1109667.000,57326.000,28784.000,7544.000,11855.000,7406.000,18650.000,11280.000,63.000,77.000,155.000,0.000
984206.000,175602.000,57555.000,8805.000,15384.000,13377.000,8467.000,9682.000,56.000,70.000,8.000,0.000
594760.000,52242.000,24956.000,10776.000,7619.000,10336.000,6456.000,7118.000,48.000,70.000,52.000,0.000
325162.000,42262.000,56112.000,13181.000,13261.000,3579.000,3355.000,5467.000,43.000,61.000,-108.000,0.000
316714.000,19245.000,14071.000,8825.000,5259.000,4566.000,674.000,2122.000,23.000,74.000,154.000,0.000
1905465.000,159488.000,10395.000,50232.000,14182.000,39473.000,12073.000,28514.000,26.000,80.000,189.000,0.000
310446.000,12840.000,6026.000,12775.000,8512.000,3741.000,3765.000,8360.000,38.000,77.000,72.000,0.000
357276.000,25230.000,3435.000,688.000,3095.000,903.000,837.000,1189.000,38.000,81.000,118.000,0.000
330784.000,155941.000,10490.000,47251.000,18209.000,7411.000,4384.000,8384.000,38.000,54.000,1.000,0.000
307828.000,62437.000,15855.000,9227.000,13450.000,4042.000,4897.000,8617.000,26.000,43.000,169.000,0.000
234688.000,53347.000,8648.000,9583.000,6541.000,6336.000,3801.000,3684.000,11.000,44.000,-49.000,0.000
294457.000,206853.000,11606.000,17794.000,12273.000,13037.000,4472.000,3846.000,8.000,29.000,184.000,0.000
40640.000,72208.000,32382.000,14059.000,7581.000,7277.000,5598.000,4558.000,14.000,27.000,-365.000,0.000
950785.000,17691.000,10133.000,65040.000,40676.000,32196.000,5680.000,3805.000,21.000,35.000,327.000,0.000
362656.000,3019.000,904.000,1496.000,1288.000,880.000,418.000,213.000,21.000,35.000,64.000,0.000
199700.000,147374.000,78061.000,42951.000,14901.000,12872.000,11372.000,32814.000,21.000,35.000,124.000,0.000
1034916.000,202535.000,18149.000,18237.000,19268.000,26079.000,17542.000,4394.000,20.000,44.000,-3.000,0.000
257204.000,11156.000,1614.000,4370.000,2730.000,5694.000,3706.000,1933.000,20.000,44.000,683.000,0.000
914387.000,33345.000,10612.000,5981.000,37723.000,29839.000,12410.000,14168.000,20.000,44.000,469.000,0.000
358764.000,56218.000,6926.000,2280.000,2264.000,2020.000,557.000,281.000,20.000,44.000,56.000,0.000
1745153.000,243428.000,24203.000,38815.000,34222.000,16923.000,24123.000,8574.000,20.000,44.000,-23.000,0.000
199802.000,238343.000,6875.000,25876.000,38434.000,33023.000,3226.000,8295.000,20.000,44.000,107.000,0.000
591899.000,19193.000,7921.000,9486.000,5064.000,8618.000,18902.000,5058.000,20.000,44.000,285.000,0.000
975995.000,186600.000,15802.000,26069.000,65430.000,43915.000,5712.000,4207.000,30.000,54.000,58.000,0.000
1214539.000,983795.000,122080.000,211402.000,87280.000,197513.000,79300.000,67770.000,30.000,54.000,122.000,0.000
5293.000,2250.000,716.000,526.000,352.000,152.000,57.000,36.000,30.000,54.000,57.000,0.000
735586.000,162786.000,131263.000,312187.000,169370.000,236722.000,91650.000,52833.000,30.000,54.000,535.000,0.000
548601.000,52204.000,74266.000,5494.000,5269.000,10751.000,8621.000,3112.000,30.000,54.000,314.000,0.000
1376922.000,265728.000,47077.000,43617.000,57959.000,67791.000,61154.000,11852.000,30.000,54.000,-787.000,0.000
38947.000,47871.000,1339.000,5850.000,22284.000,9276.000,9938.000,5989.000,30.000,54.000,55.000,0.000
671940.000,173926.000,95112.000,62698.000,112100.000,46154.000,30303.000,17652.000,30.000,54.000,-161.000,0.000
214533.000,34284.000,103263.000,132337.000,147456.000,86646.000,18043.000,15856.000,30.000,54.000,18.000,0.000
453122.000,44815.000,13459.000,4920.000,10946.000,7947.000,3970.000,2207.000,30.000,54.000,200.000,0.000
913675.000,116953.000,78596.000,28214.000,43074.000,63879.000,29863.000,12681.000,41.000,64.000,89.000,0.000
3042994.000,559487.000,96760.000,37926.000,102362.000,76145.000,32887.000,16450.000,41.000,64.000,1411.000,0.000
803931.000,130798.000,46447.000,23342.000,9707.000,7366.000,2764.000,1276.000,41.000,64.000,28.000,0.000
318060.000,169687.000,92641.000,33267.000,54666.000,88494.000,70576.000,88328.000,41.000,64.000,-333.000,0.000
2004224.000,215016.000,70153.000,38546.000,19238.000,60813.000,15720.000,10951.000,41.000,64.000,-51.000,0.000
689531.000,260170.000,103851.000,40361.000,96236.000,104795.000,40013.000,33704.000,53.000,60.000,369.000,0.000
1506741.000,484293.000,144107.000,87257.000,133021.000,92868.000,20201.000,7704.000,53.000,60.000,107.000,0.000
1347600.000,110561.000,107180.000,83946.000,41989.000,51657.000,6400.000,6984.000,53.000,60.000,-327.000,0.000
2124601.000,136694.000,19261.000,11514.000,15391.000,8435.000,5127.000,10434.000,53.000,60.000,108.000,0.000
607377.000,160292.000,26216.000,17453.000,62541.000,48339.000,16393.000,9779.000,54.000,43.000,39.000,0.000
658982.000,43805.000,29494.000,13601.000,34689.000,107249.000,70420.000,48846.000,54.000,26.000,157.000,0.000
2243903.000,841183.000,99573.000,194695.000,140393.000,259195.000,225180.000,120842.000,54.000,26.000,55.000,0.000
8121.000,4652.000,3156.000,4013.000,2995.000,1293.000,1247.000,882.000,54.000,26.000,3.000,0.000
240958.000,58460.000,13292.000,6990.000,11113.000,5205.000,809.000,552.000,54.000,26.000,-341.000,0.000
2044369.000,226799.000,4613.000,10222.000,9375.000,11634.000,10441.000,6259.000,48.000,24.000,178.000,0.000
1122478.000,34779.000,37778.000,32551.000,22870.000,11315.000,4643.000,922.000,34.000,4.000,-11.000,0.000
569359.000,53321.000,6033.000,8277.000,15447.000,12577.000,9142.000,2126.000,34.000,4.000,51.000,0.000
340966.000,94309.000,43996.000,29612.000,15857.000,20154.000,17788.000,6356.000,47.000,4.000,553.000,0.000
531405.000,30825.000,1900.000,3446.000,6637.000,2954.000,2626.000,562.000,38.000,24.000,76.000,0.000
893979.000,173542.000,16298.000,206629.000,81058.000,68456.000,54774.000,48948.000,38.000,24.000,471.000,0.000
259883.000,103374.000,4066.000,19053.000,4191.000,7126.000,2555.000,2212.000,38.000,24.000,-120.000,0.000
334712.000,29178.000,6904.000,278.000,952.000,2247.000,1458.000,999.000,35.000,23.000,-52.000,0.000
504210.000,38350.000,8008.000,2847.000,11533.000,11282.000,4725.000,4141.000,38.000,41.000,32.000,0.000
322914.000,1229505.000,11470.000,213997.000,32436.000,40977.000,36482.000,23351.000,41.000,41.000,183.000,0.000
1319160.000,352635.000,150258.000,98075.000,233273.000,143070.000,32385.000,10854.000,26.000,26.000,264.000,0.000
624441.000,5568.000,1047.000,2625.000,1846.000,4649.000,1346.000,276.000,26.000,26.000,485.000,0.000
760015.000,20761.000,7698.000,8854.000,2746.000,2239.000,2774.000,761.000,26.000,26.000,161.000,0.000
194999.000,13007.000,7374.000,4104.000,7923.000,4551.000,5148.000,4822.000,26.000,43.000,210.000,0.000
327276.000,18457.000,3182.000,3186.000,1627.000,2852.000,1843.000,571.000,38.000,51.000,97.000,0.000
89165.000,5815.000,6430.000,1570.000,725.000,1547.000,639.000,497.000,30.000,57.000,56.000,0.000
933672.000,216116.000,10518.000,22348.000,45885.000,22648.000,8815.000,6400.000,47.000,80.000,-701.000,0.000
782776.000,1385.000,2680.000,2270.000,873.000,1926.000,550.000,185.000,51.000,56.000,-57.000,0.000
1048740.000,84608.000,22105.000,1466.000,12556.000,22063.000,14106.000,5588.000,51.000,56.000,1556.000,0.000
337648.000,7021.000,4788.000,459.000,1315.000,1151.000,1068.000,629.000,51.000,56.000,-1159.000,0.000
949721.000,13177.000,4939.000,2594.000,5373.000,1559.000,783.000,678.000,51.000,56.000,429.000,0.000
1220037.000,189379.000,10213.000,21659.000,14583.000,27360.000,7756.000,6706.000,51.000,56.000,922.000,0.000
334928.000,34386.000,5129.000,2118.000,2033.000,1650.000,1568.000,466.000,51.000,56.000,-60.000,0.000
930737.000,217800.000,125681.000,40648.000,40332.000,84986.000,53819.000,64671.000,34.000,47.000,-683.000,0.000
186291.000,24306.000,12693.000,6249.000,33644.000,3747.000,5676.000,7253.000,41.000,53.000,-818.000,0.000
2077792.000,88525.000,7085.000,30054.000,10022.000,32584.000,14156.000,1808.000,41.000,53.000,554.000,0.000
664656.000,13126.000,10610.000,13487.000,3547.000,5819.000,2283.000,608.000,50.000,37.000,58.000,0.000
4193.000,6322.000,6268.000,6232.000,4868.000,2578.000,283.000,81.000,50.000,37.000,56.000,0.000
1312925.000,397475.000,135181.000,22545.000,36263.000,16913.000,5294.000,4538.000,50.000,37.000,-296.000,0.000
405877.000,104510.000,36179.000,12269.000,6817.000,5203.000,7134.000,6585.000,50.000,37.000,-108.000,0.000
1553799.000,249703.000,80349.000,62491.000,30178.000,19424.000,11722.000,20913.000,50.000,37.000,81.000,0.000
487266.000,49406.000,6304.000,11823.000,13724.000,6630.000,1932.000,2357.000,43.000,53.000,3.000,0.000
1364427.000,170527.000,75729.000,19486.000,44696.000,24857.000,19532.000,9232.000,53.000,56.000,-220.000,0.000
933796.000,29391.000,21723.000,6026.000,9655.000,6450.000,3196.000,3990.000,43.000,53.000,-180.000,0.000
152999.000,16912.000,3992.000,8392.000,27560.000,8066.000,1142.000,630.000,35.000,63.000,55.000,0.000
622084.000,7628.000,11556.000,14189.000,1822.000,5472.000,2648.000,863.000,35.000,63.000,57.000,0.000
226671.000,238485.000,71559.000,58563.000,64072.000,44430.000,14061.000,11270.000,35.000,63.000,-1133.000,0.000
706076.000,29435.000,9034.000,6121.000,5678.000,5767.000,1830.000,459.000,35.000,63.000,345.000,0.000
218041.000,27908.000,11616.000,20448.000,11567.000,6610.000,4632.000,813.000,35.000,63.000,-61.000,0.000
968276.000,29937.000,13510.000,11312.000,5510.000,25611.000,29012.000,19040.000,41.000,69.000,73.000,0.000
649645.000,749029.000,86596.000,267490.000,591789.000,599133.000,836427.000,628956.000,60.000,77.000,-1098.000,0.000
199103.000,88098.000,105823.000,126381.000,97159.000,35989.000,31461.000,2508.000,60.000,77.000,66.000,0.000
2095775.000,338544.000,27714.000,114769.000,188944.000,303140.000,67094.000,78291.000,60.000,77.000,501.000,0.000
700586.000,462482.000,277261.000,123789.000,104330.000,148165.000,187127.000,44928.000,60.000,77.000,48.000,0.000
832954.000,285868.000,68735.000,50484.000,73707.000,64312.000,26725.000,64278.000,60.000,77.000,668.000,0.000
2004651.000,52560.000,128254.000,75126.000,28896.000,109912.000,31287.000,12931.000,60.000,77.000,44.000,0.000
346717.000,741520.000,363618.000,326914.000,373971.000,279090.000,308634.000,223759.000,60.000,77.000,-1337.000,0.000
1325773.000,22012.000,9887.000,23481.000,22496.000,18259.000,10536.000,3924.000,0.000,0.000,163.000,0.000
768173.000,50827.000,14113.000,12388.000,12608.000,30561.000,6545.000,4814.000,0.000,0.000,276.000,0.000
344580.000,16949.000,13948.000,1559.000,2641.000,2699.000,2522.000,486.000,0.000,0.000,292.000,0.000
1099242.000,185070.000,93363.000,54008.000,81333.000,84771.000,28466.000,10823.000,0.000,0.000,360.000,0.000
655813.000,366409.000,54327.000,33105.000,26007.000,61112.000,151894.000,64040.000,0.000,0.000,385.000,0.000
550580.000,26413.000,5185.000,8044.000,7280.000,1806.000,4405.000,649.000,0.000,0.000,40.000,0.000
885797.000,35655.000,13274.000,62153.000,61102.000,15656.000,13329.000,6116.000,0.000,0.000,-46.000,0.000
160397.000,18943.000,4065.000,15530.000,10667.000,4235.000,2935.000,864.000,0.000,0.000,424.000,0.000
65250.000,8112.000,2033.000,1555.000,668.000,936.000,590.000,268.000,0.000,0.000,163.000,0.000
680210.000,226612.000,81726.000,48292.000,138906.000,56614.000,9083.000,11837.000,64.000,64.000,915.000,0.000
217585.000,27391.000,4662.000,12090.000,3895.000,7233.000,1417.000,467.000,83.000,43.000,312.000,0.000
1785092.000,11210.000,14933.000,13515.000,4298.000,4263.000,1939.000,724.000,83.000,43.000,-530.000,0.000
2211469.000,21799.000,11973.000,28539.000,8824.000,6233.000,2498.000,2406.000,94.000,53.000,251.000,0.000
873793.000,95933.000,46392.000,19574.000,57765.000,23323.000,7891.000,2711.000,94.000,53.000,-14.000,0.000
1935034.000,377024.000,136473.000,33240.000,92050.000,124681.000,36008.000,37248.000,100.000,37.000,149.000,0.000
719430.000,527347.000,107136.000,161470.000,96652.000,140172.000,25986.000,15103.000,100.000,29.000,-74.000,0.000
723800.000,69454.000,47477.000,118993.000,55188.000,25281.000,11637.000,8205.000,100.000,1.000,919.000,0.000
849275.000,46908.000,13065.000,16303.000,16490.000,6402.000,9796.000,1619.000,100.000,1.000,84.000,0.000
1435298.000,23434.000,68313.000,8190.000,16626.000,12243.000,3084.000,1751.000,100.000,1.000,56.000,0.000
874054.000,550817.000,48401.000,122671.000,151986.000,81610.000,40953.000,16874.000,100.000,34.000,53.000,0.000
380488.000,16577.000,12736.000,2920.000,6862.000,4886.000,574.000,634.000,100.000,20.000,172.000,0.000
89933.000,27337.000,5833.000,13035.000,17432.000,5596.000,3760.000,2101.000,91.000,38.000,-72.000,0.000
841958.000,85749.000,2363.000,5846.000,31750.000,11507.000,2266.000,3118.000,83.000,40.000,491.000,0.000
568595.000,161825.000,31956.000,87218.000,23552.000,51781.000,23732.000,8522.000,84.000,1.000,-482.000,0.000
