1223814.000,1149080.000,90131.000,68797.000,85996.000,60796.000,124570.000,12497.000,0.000,0.000,-101.000,0.000
751892.000,132832.000,92639.000,16273.000,38170.000,17190.000,17199.000,7884.000,60.000,80.000,370.000,0.000
238702.000,4932.000,1045.000,11565.000,6066.000,2967.000,1054.000,477.000,56.000,81.000,49.000,0.000
2099621.000,969980.000,58725.000,35949.000,22595.000,31020.000,33256.000,34354.000,64.000,87.000,-149.000,0.000
1281973.000,109023.000,60881.000,4054.000,15367.000,8410.000,7474.000,4928.000,50.000,66.000,139.000,0.000
109510.000,73770.000,14943.000,8847.000,6869.000,7774.000,6858.000,3834.000,51.000,80.000,59.000,0.000
108897.000,26394.000,6111.000,6540.000,17120.000,4295.000,3309.000,2373.000,53.000,70.000,122.000,0.000
123278.000,4056.000,8558.000,3135.000,1658.000,2509.000,732.000,410.000,48.000,60.000,-27.000,0.000
354274.000,16379.000,11898.000,8502.000,11037.000,10495.000,2798.000,765.000,67.000,87.000,26.000,0.000
40966.000,26625.000,313.000,925.000,5005.000,1459.000,1215.000,870.000,90.000,88.000,114.000,0.000
48222.000,4572.000,396.000,346.000,1637.000,1113.000,1258.000,599.000,83.000,66.000,-204.000,0.000
960294.000,26297.000,6108.000,9210.000,6556.000,9186.000,7072.000,3389.000,91.000,56.000,60.000,0.000
778722.000,179733.000,11709.000,15033.000,36828.000,49768.000,15648.000,4285.000,94.000,43.000,18.000,0.000
1304575.000,50968.000,47671.000,33797.000,5119.000,17088.000,16335.000,6818.000,93.000,26.000,-53.000,0.000
1707472.000,82995.000,22965.000,15455.000,10627.000,22530.000,12367.000,6168.000,100.000,61.000,123.000,0.000
395884.000,59574.000,10471.000,5134.000,9003.000,6931.000,9015.000,3086.000,100.000,74.000,121.000,0.000
696742.000,126626.000,54725.000,48522.000,15597.000,11297.000,6523.000,7373.000,91.000,67.000,24.000,0.000
921745.000,309651.000,26150.000,38310.000,37424.000,17534.000,10253.000,13604.000,70.000,88.000,-265.000,0.000
953042.000,402676.000,123194.000,56889.000,56021.000,37477.000,23373.000,11938.000,60.000,69.000,186.000,0.000
1741010.000,175002.000,42324.000,58121.000,126335.000,54348.000,33493.000,12982.000,48.000,69.000,8.000,0.000
2407884.000,373586.000,57420.000,153701.000,49356.000,45888.000,46020.000,12795.000,56.000,74.000,-34.000,0.000
20520.000,75718.000,16973.000,12452.000,3999.000,6027.000,2830.000,1663.000,63.000,67.000,-227.000,0.000
542640.000,38077.000,12233.000,12385.000,9656.000,8783.000,2608.000,2445.000,64.000,75.000,-145.000,0.000
932488.000,66637.000,31655.000,41106.000,17711.000,10328.000,7050.000,2279.000,74.000,78.000,165.000,0.000
860388.000,1115374.000,62073.000,84368.000,72232.000,85721.000,83269.000,29196.000,61.000,88.000,135.000,0.000
906369.000,9413.000,24569.000,6638.000,1493.000,2874.000,4388.000,1183.000,60.000,75.000,5.000,0.000
464713.000,16670.000,4694.000,2345.000,4334.000,1450.000,1893.000,694.000,63.000,90.000,250.000,0.000
1217705.000,39470.000,8434.000,27710.000,19517.000,17454.000,6708.000,4874.000,54.000,83.000,378.000,0.000
154803.000,28056.000,20138.000,41885.000,12606.000,4078.000,3522.000,5409.000,54.000,83.000,150.000,0.000
1639228.000,142352.000,31479.000,48160.000,43824.000,38146.000,18972.000,15799.000,48.000,84.000,-379.000,0.000
234338.000,81109.000,5176.000,9490.000,2832.000,8923.000,8795.000,888.000,60.000,93.000,282.000,0.000
806969.000,131964.000,24100.000,28204.000,14262.000,18756.000,8574.000,2746.000,63.000,69.000,0.000,0.000
959603.000,219020.000,60293.000,50056.000,19390.000,43163.000,13655.000,13901.000,69.000,67.000,-60.000,0.000
146843.000,58320.000,5049.000,19293.000,9703.000,9876.000,13272.000,2576.000,81.000,56.000,226.000,0.000
1160602.000,84542.000,10193.000,13162.000,21564.000,8416.000,9353.000,3838.000,77.000,54.000,52.000,0.000
1320135.000,232816.000,17949.000,24569.000,15232.000,21967.000,17066.000,10179.000,74.000,56.000,112.000,0.000
316136.000,277442.000,50690.000,75607.000,20453.000,15560.000,5936.000,8257.000,67.000,51.000,26.000,0.000
717285.000,406032.000,150049.000,141208.000,150525.000,84480.000,55121.000,43794.000,53.000,51.000,215.000,0.000
694119.000,223139.000,26401.000,543.000,72598.000,10466.000,8408.000,1341.000,53.000,54.000,241.000,0.000
387723.000,89816.000,4580.000,4146.000,14454.000,2574.000,1855.000,607.000,44.000,47.000,-164.000,0.000
911813.000,55023.000,5321.000,13973.000,1300.000,2890.000,1331.000,1167.000,30.000,41.000,-18.000,0.000
1826257.000,289144.000,14777.000,34126.000,23327.000,7043.000,7022.000,1018.000,30.000,40.000,-189.000,0.000
1712065.000,314329.000,22473.000,46284.000,30094.000,18276.000,19748.000,3677.000,10.000,29.000,138.000,0.000
