1355226.000,106838.000,20178.000,14149.000,23240.000,6301.000,3335.000,4045.000,0.000,0.000,1009.000,0.000
370934.000,47275.000,3181.000,2315.000,6704.000,2454.000,542.000,974.000,21.000,34.000,331.000,0.000
2419150.000,195368.000,59957.000,114273.000,134602.000,104575.000,26135.000,22899.000,21.000,34.000,-131.000,0.000
1241353.000,264587.000,36259.000,124182.000,38239.000,65593.000,15630.000,9646.000,43.000,53.000,60.000,0.000
2373544.000,2657693.000,26343.000,209164.000,564903.000,187282.000,49214.000,59529.000,53.000,54.000,-55.000,0.000
690377.000,157468.000,52754.000,64916.000,59804.000,43673.000,15344.000,13546.000,50.000,27.000,183.000,0.000
139154.000,17027.000,16515.000,21695.000,13574.000,23832.000,7333.000,2655.000,61.000,35.000,-750.000,0.000
1820370.000,391624.000,71000.000,47025.000,42252.000,58954.000,10372.000,4638.000,66.000,43.000,362.000,0.000
449499.000,186973.000,7749.000,14461.000,16030.000,16055.000,6183.000,4794.000,66.000,43.000,146.000,0.000
1614014.000,365637.000,79734.000,73277.000,204861.000,91423.000,56009.000,82717.000,57.000,26.000,193.000,0.000
214512.000,103600.000,11101.000,11532.000,14166.000,22019.000,2284.000,3847.000,69.000,37.000,-1372.000,0.000
969242.000,18580.000,10080.000,9932.000,4653.000,1895.000,852.000,2184.000,60.000,17.000,-45.000,0.000
577478.000,14955.000,11066.000,15815.000,20618.000,6692.000,1810.000,4052.000,60.000,17.000,-204.000,0.000
884496.000,28375.000,28738.000,9895.000,11262.000,8186.000,2608.000,1466.000,66.000,40.000,960.000,0.000
226479.000,24349.000,7631.000,5460.000,1744.000,4620.000,981.000,734.000,66.000,40.000,9.000,0.000
694777.000,46016.000,10309.000,21758.000,17208.000,23530.000,2118.000,1904.000,66.000,40.000,1818.000,0.000
166745.000,21829.000,7094.000,4843.000,6833.000,5271.000,3283.000,2122.000,66.000,40.000,1930.000,0.000
2676174.000,1919433.000,1259862.000,1090295.000,647127.000,316672.000,13615.000,35609.000,66.000,40.000,-23.000,0.000
950526.000,137334.000,34756.000,62978.000,56742.000,31716.000,9393.000,17496.000,66.000,40.000,-121.000,0.000
64104.000,10714.000,1000.000,8781.000,1842.000,2958.000,1133.000,781.000,64.000,43.000,-99.000,0.000
483844.000,80936.000,1457.000,22655.000,10967.000,4568.000,7001.000,6281.000,63.000,54.000,473.000,0.000
435756.000,6616.000,8430.000,9404.000,3554.000,1736.000,2019.000,5498.000,50.000,60.000,98.000,0.000
1151265.000,377541.000,255424.000,213987.000,73759.000,32575.000,63567.000,59938.000,41.000,69.000,116.000,0.000
961190.000,217572.000,47526.000,4669.000,9078.000,17768.000,19466.000,17372.000,27.000,80.000,-36.000,0.000
2763633.000,258200.000,13726.000,57858.000,83339.000,28214.000,24479.000,40825.000,20.000,66.000,-186.000,0.000
139261.000,16720.000,2315.000,2850.000,3010.000,3629.000,2833.000,3677.000,26.000,64.000,536.000,0.000
67567.000,8719.000,3177.000,4140.000,1470.000,1220.000,2611.000,1066.000,37.000,43.000,-18.000,0.000
1884184.000,389717.000,202650.000,105441.000,63644.000,91181.000,24823.000,21320.000,41.000,38.000,428.000,0.000
79572.000,27640.000,2706.000,4045.000,6459.000,9598.000,2613.000,1921.000,50.000,48.000,-23.000,0.000
1594008.000,1144770.000,871521.000,318013.000,419244.000,373921.000,488919.000,84347.000,63.000,47.000,28.000,0.000
913952.000,134936.000,62475.000,101445.000,86685.000,33406.000,20980.000,18445.000,61.000,57.000,34.000,0.000
944134.000,54130.000,6644.000,6240.000,7213.000,4874.000,1558.000,21129.000,66.000,57.000,38.000,0.000
426323.000,38302.000,37265.000,21567.000,26910.000,46581.000,15773.000,11454.000,60.000,44.000,-154.000,0.000
2391492.000,853875.000,21577.000,133381.000,76113.000,37607.000,29801.000,75621.000,66.000,57.000,-86.000,0.000
256795.000,39181.000,11538.000,2418.000,8407.000,6265.000,1824.000,5142.000,50.000,43.000,-45.000,0.000
728644.000,522084.000,64188.000,143391.000,111657.000,53570.000,17969.000,73051.000,51.000,30.000,-417.000,0.000
1175098.000,88139.000,18372.000,10958.000,9754.000,3403.000,3023.000,2541.000,51.000,38.000,357.000,0.000
193903.000,49462.000,26687.000,6828.000,11064.000,5748.000,1658.000,3825.000,21.000,30.000,149.000,0.000
2216887.000,67403.000,42476.000,28865.000,33960.000,16136.000,933.000,19257.000,27.000,44.000,161.000,0.000
2415727.000,51926.000,17359.000,33816.000,18384.000,7982.000,12551.000,84648.000,27.000,54.000,-19.000,0.000
265221.000,101258.000,8393.000,10095.000,3544.000,5119.000,2694.000,15601.000,27.000,63.000,130.000,0.000
870222.000,39318.000,19625.000,17933.000,31019.000,11315.000,2197.000,4011.000,34.000,56.000,54.000,0.000
1053833.000,128934.000,12224.000,15824.000,27174.000,34972.000,5613.000,20444.000,40.000,56.000,29.000,0.000
