1.0000000000 0.5494322949 0.4018852907 0.3534006125 0.4395189562 0.4813043898 0.5188978957 0.3699054264
0.5494322949 1.0000000000 0.6413298112 0.6104311745 0.7101958204 0.7343278085 0.7088993292 0.6370562929
0.4018852907 0.6413298112 1.0000000000 0.6453509502 0.6981032295 0.7213898318 0.6891222372 0.6601008561
0.3534006125 0.6104311745 0.6453509502 1.0000000000 0.6967256730 0.7447399937 0.6969338546 0.6514642061
0.4395189562 0.7101958204 0.6981032295 0.6967256730 1.0000000000 0.8006029520 0.7648134535 0.7022787405
0.4813043898 0.7343278085 0.7213898318 0.7447399937 0.8006029520 1.0000000000 0.8403198246 0.7809632197
0.5188978957 0.7088993292 0.6891222372 0.6969338546 0.7648134535 0.8403198246 1.0000000000 0.8109041220
0.3699054264 0.6370562929 0.6601008561 0.6514642061 0.7022787405 0.7809632197 0.8109041220 1.0000000000
