1.0000000000 0.6667131044 0.5687992790 0.5895412950 0.6481802230 0.6805164570 0.5583050592 0.5369005300
0.6667131044 1.0000000000 0.6649876088 0.6514886954 0.7762209903 0.7578871826 0.7393534780 0.6427282980
0.5687992790 0.6649876088 1.0000000000 0.6016968604 0.6476033206 0.6771486003 0.6022587264 0.5993007341
0.5895412950 0.6514886954 0.6016968604 1.0000000000 0.7232795935 0.7710793337 0.6229861586 0.6595841982
0.6481802230 0.7762209903 0.6476033206 0.7232795935 1.0000000000 0.8423306262 0.7206619438 0.6712123379
0.6805164570 0.7578871826 0.6771486003 0.7710793337 0.8423306262 1.0000000000 0.7748721138 0.7554831299
0.5583050592 0.7393534780 0.6022587264 0.6229861586 0.7206619438 0.7748721138 1.0000000000 0.7992063874
0.5369005300 0.6427282980 0.5993007341 0.6595841982 0.6712123379 0.7554831299 0.7992063874 1.0000000000
