77777.0000000000 85113.0000000000 57797.0000000000 25379.0000000000 15656.0000000000 13321.0000000000 13600.0000000000 2732.0000000000
111480.0000000000 18117.0000000000 4695.0000000000 9184.0000000000 9006.0000000000 17327.0000000000 6233.0000000000 3528.0000000000
102885.0000000000 47291.0000000000 9820.0000000000 13545.0000000000 12870.0000000000 11988.0000000000 6518.0000000000 6712.0000000000
20992.0000000000 76542.0000000000 25660.0000000000 18531.0000000000 10420.0000000000 10319.0000000000 4371.0000000000 5036.0000000000
27293.0000000000 26559.0000000000 27371.0000000000 12332.0000000000 10365.0000000000 10905.0000000000 10678.0000000000 5266.0000000000
119911.0000000000 59468.0000000000 3043.0000000000 5490.0000000000 1360.0000000000 2410.0000000000 2042.0000000000 1046.0000000000
133727.0000000000 36830.0000000000 40599.0000000000 26598.0000000000 15627.0000000000 22383.0000000000 18069.0000000000 11637.0000000000
414509.0000000000 69173.0000000000 23931.0000000000 18177.0000000000 18521.0000000000 15871.0000000000 14812.0000000000 9941.0000000000
71612.0000000000 20425.0000000000 2832.0000000000 4181.0000000000 4073.0000000000 2271.0000000000 2949.0000000000 743.0000000000
895670.0000000000 35187.0000000000 17654.0000000000 12465.0000000000 17191.0000000000 7409.0000000000 12850.0000000000 2474.0000000000
423896.0000000000 28188.0000000000 4627.0000000000 7076.0000000000 16774.0000000000 5624.0000000000 2876.0000000000 1105.0000000000
73411.0000000000 59799.0000000000 13606.0000000000 9104.0000000000 8820.0000000000 4216.0000000000 3930.0000000000 1618.0000000000
1095420.0000000000 47722.0000000000 43415.0000000000 9161.0000000000 26873.0000000000 24194.0000000000 8153.0000000000 2271.0000000000
180427.0000000000 15318.0000000000 9286.0000000000 6123.0000000000 2554.0000000000 4216.0000000000 3123.0000000000 936.0000000000
1482021.0000000000 98084.0000000000 5833.0000000000 48528.0000000000 29045.0000000000 32548.0000000000 18866.0000000000 3509.0000000000
822943.0000000000 19199.0000000000 5932.0000000000 3998.0000000000 4099.0000000000 3774.0000000000 2400.0000000000 2182.0000000000
102153.0000000000 29285.0000000000 17651.0000000000 3922.0000000000 5327.0000000000 3354.0000000000 3140.0000000000 916.0000000000
107925.0000000000 13979.0000000000 3838.0000000000 1224.0000000000 1726.0000000000 4583.0000000000 1285.0000000000 1439.0000000000
22714.0000000000 5902.0000000000 5131.0000000000 4863.0000000000 4282.0000000000 2283.0000000000 1786.0000000000 722.0000000000
232043.0000000000 7500.0000000000 4509.0000000000 2896.0000000000 713.0000000000 1159.0000000000 440.0000000000 253.0000000000
410151.0000000000 122153.0000000000 11676.0000000000 17863.0000000000 11593.0000000000 10144.0000000000 12861.0000000000 6989.0000000000
29695.0000000000 149210.0000000000 35345.0000000000 3642.0000000000 19826.0000000000 8425.0000000000 3204.0000000000 3725.0000000000
66890.0000000000 86731.0000000000 6803.0000000000 14093.0000000000 25401.0000000000 12224.0000000000 3933.0000000000 8202.0000000000
103391.0000000000 1569.0000000000 663.0000000000 2964.0000000000 931.0000000000 2202.0000000000 2761.0000000000 1373.0000000000
454941.0000000000 29926.0000000000 24564.0000000000 5352.0000000000 13712.0000000000 9738.0000000000 6575.0000000000 3991.0000000000
126642.0000000000 23876.0000000000 9029.0000000000 8595.0000000000 6411.0000000000 5232.0000000000 3160.0000000000 1391.0000000000
54543.0000000000 9548.0000000000 1505.0000000000 6470.0000000000 2894.0000000000 1870.0000000000 2319.0000000000 750.0000000000
29304.0000000000 36253.0000000000 28956.0000000000 42279.0000000000 18992.0000000000 9841.0000000000 4776.0000000000 3929.0000000000
114123.0000000000 38105.0000000000 15298.0000000000 22026.0000000000 11047.0000000000 7148.0000000000 4530.0000000000 3364.0000000000
120359.0000000000 49225.0000000000 14701.0000000000 14479.0000000000 11929.0000000000 14232.0000000000 9489.0000000000 4448.0000000000
42251.0000000000 26039.0000000000 14625.0000000000 25156.0000000000 7354.0000000000 10550.0000000000 8008.0000000000 5645.0000000000
76067.0000000000 65583.0000000000 50707.0000000000 12002.0000000000 5378.0000000000 11886.0000000000 5899.0000000000 4053.0000000000
734426.0000000000 36047.0000000000 20456.0000000000 14538.0000000000 3330.0000000000 9353.0000000000 3393.0000000000 1433.0000000000
1680504.0000000000 298620.0000000000 106175.0000000000 77094.0000000000 22277.0000000000 30506.0000000000 15562.0000000000 6602.0000000000
3655.0000000000 5668.0000000000 577.0000000000 3739.0000000000 612.0000000000 1260.0000000000 1179.0000000000 1471.0000000000
56362.0000000000 79512.0000000000 26184.0000000000 19001.0000000000 51852.0000000000 17347.0000000000 5344.0000000000 4863.0000000000
16652.0000000000 16325.0000000000 29720.0000000000 4375.0000000000 12846.0000000000 8361.0000000000 8218.0000000000 12979.0000000000
516011.0000000000 28203.0000000000 9652.0000000000 6588.0000000000 18560.0000000000 11516.0000000000 3229.0000000000 3635.0000000000
124762.0000000000 22804.0000000000 4296.0000000000 823.0000000000 3113.0000000000 1970.0000000000 1937.0000000000 1836.0000000000
47420.0000000000 63127.0000000000 32203.0000000000 8780.0000000000 2631.0000000000 10071.0000000000 4965.0000000000 4448.0000000000
131221.0000000000 29466.0000000000 2622.0000000000 2150.0000000000 4316.0000000000 7578.0000000000 2509.0000000000 324.0000000000
70399.0000000000 18402.0000000000 4444.0000000000 2536.0000000000 2300.0000000000 1447.0000000000 1565.0000000000 871.0000000000
97532.0000000000 94551.0000000000 4499.0000000000 9437.0000000000 9428.0000000000 7897.0000000000 5264.0000000000 1856.0000000000
23558.0000000000 11356.0000000000 5082.0000000000 4647.0000000000 8367.0000000000 2089.0000000000 1086.0000000000 728.0000000000
102734.0000000000 53908.0000000000 11912.0000000000 8923.0000000000 4708.0000000000 11633.0000000000 4463.0000000000 4237.0000000000
46829.0000000000 49485.0000000000 8260.0000000000 28389.0000000000 8634.0000000000 9461.0000000000 4491.0000000000 5728.0000000000
127516.0000000000 14298.0000000000 3496.0000000000 383.0000000000 2833.0000000000 2591.0000000000 2135.0000000000 1300.0000000000
209827.0000000000 15501.0000000000 7177.0000000000 6203.0000000000 3741.0000000000 3779.0000000000 1273.0000000000 1162.0000000000
613120.0000000000 18317.0000000000 14442.0000000000 7787.0000000000 9360.0000000000 26418.0000000000 4773.0000000000 1368.0000000000
54973.0000000000 73467.0000000000 7589.0000000000 7746.0000000000 4472.0000000000 10724.0000000000 6472.0000000000 2532.0000000000
56056.0000000000 61074.0000000000 10135.0000000000 21391.0000000000 11405.0000000000 8005.0000000000 8768.0000000000 4029.0000000000
133512.0000000000 47747.0000000000 16030.0000000000 11873.0000000000 6067.0000000000 14168.0000000000 2912.0000000000 580.0000000000
30485.0000000000 18673.0000000000 2895.0000000000 3923.0000000000 6530.0000000000 9571.0000000000 4303.0000000000 1002.0000000000
166171.0000000000 94555.0000000000 104710.0000000000 6763.0000000000 24872.0000000000 16382.0000000000 11498.0000000000 1464.0000000000
312008.0000000000 147399.0000000000 9382.0000000000 5712.0000000000 31201.0000000000 33316.0000000000 9232.0000000000 2485.0000000000
130877.0000000000 27236.0000000000 36975.0000000000 6629.0000000000 3669.0000000000 16443.0000000000 6130.0000000000 7728.0000000000
338381.0000000000 72400.0000000000 42345.0000000000 14823.0000000000 18003.0000000000 26452.0000000000 12720.0000000000 8133.0000000000
74430.0000000000 44218.0000000000 2453.0000000000 8063.0000000000 4470.0000000000 3513.0000000000 1759.0000000000 1446.0000000000
66283.0000000000 72917.0000000000 3372.0000000000 4937.0000000000 3452.0000000000 3305.0000000000 3551.0000000000 2182.0000000000
183865.0000000000 41277.0000000000 4515.0000000000 12096.0000000000 12173.0000000000 28165.0000000000 18261.0000000000 6262.0000000000
293496.0000000000 30037.0000000000 16852.0000000000 15214.0000000000 13594.0000000000 9634.0000000000 6268.0000000000 3329.0000000000
37095.0000000000 93883.0000000000 47760.0000000000 25820.0000000000 23414.0000000000 9884.0000000000 3869.0000000000 5980.0000000000
146513.0000000000 36151.0000000000 28650.0000000000 4521.0000000000 4240.0000000000 5727.0000000000 2445.0000000000 1056.0000000000
627517.0000000000 101297.0000000000 28130.0000000000 21053.0000000000 20293.0000000000 12862.0000000000 4865.0000000000 2302.0000000000
117133.0000000000 99992.0000000000 85956.0000000000 15746.0000000000 63953.0000000000 9473.0000000000 13525.0000000000 2313.0000000000
901366.0000000000 246069.0000000000 71440.0000000000 30885.0000000000 39308.0000000000 22406.0000000000 23384.0000000000 2535.0000000000
246508.0000000000 16916.0000000000 2075.0000000000 11076.0000000000 11157.0000000000 5078.0000000000 2860.0000000000 702.0000000000
252933.0000000000 27268.0000000000 5540.0000000000 14618.0000000000 4916.0000000000 4575.0000000000 3311.0000000000 734.0000000000
54703.0000000000 89995.0000000000 5703.0000000000 6236.0000000000 13043.0000000000 15295.0000000000 15150.0000000000 3171.0000000000
39987.0000000000 58379.0000000000 5193.0000000000 12607.0000000000 4225.0000000000 10157.0000000000 2781.0000000000 2515.0000000000
123332.0000000000 43670.0000000000 3418.0000000000 5607.0000000000 9459.0000000000 5068.0000000000 2520.0000000000 871.0000000000
7183.0000000000 11119.0000000000 3979.0000000000 9160.0000000000 1771.0000000000 2526.0000000000 2451.0000000000 604.0000000000
322288.0000000000 77994.0000000000 39546.0000000000 5548.0000000000 11408.0000000000 18857.0000000000 7498.0000000000 3734.0000000000
52597.0000000000 11178.0000000000 24158.0000000000 2124.0000000000 3281.0000000000 1546.0000000000 3313.0000000000 920.0000000000
18464.0000000000 17460.0000000000 3359.0000000000 13262.0000000000 21499.0000000000 6253.0000000000 2886.0000000000 1268.0000000000
119934.0000000000 127749.0000000000 85961.0000000000 47772.0000000000 59441.0000000000 13475.0000000000 14839.0000000000 6244.0000000000
75112.0000000000 23854.0000000000 7700.0000000000 7005.0000000000 2278.0000000000 2850.0000000000 1232.0000000000 399.0000000000
20888.0000000000 13733.0000000000 1213.0000000000 9360.0000000000 8422.0000000000 3399.0000000000 1974.0000000000 910.0000000000
207636.0000000000 204852.0000000000 26387.0000000000 7142.0000000000 75427.0000000000 18007.0000000000 9366.0000000000 2248.0000000000
2691767.0000000000 152494.0000000000 48719.0000000000 63280.0000000000 16839.0000000000 36919.0000000000 16499.0000000000 5250.0000000000
371904.0000000000 137282.0000000000 23174.0000000000 23508.0000000000 19755.0000000000 8624.0000000000 9318.0000000000 4964.0000000000
18259.0000000000 5418.0000000000 4996.0000000000 3988.0000000000 3300.0000000000 2739.0000000000 1998.0000000000 827.0000000000
390512.0000000000 54931.0000000000 5026.0000000000 10454.0000000000 18261.0000000000 9583.0000000000 5546.0000000000 2954.0000000000
274827.0000000000 69944.0000000000 69595.0000000000 20470.0000000000 18266.0000000000 15794.0000000000 4927.0000000000 7302.0000000000
64635.0000000000 8756.0000000000 6056.0000000000 3256.0000000000 1371.0000000000 1443.0000000000 594.0000000000 265.0000000000
51075.0000000000 10771.0000000000 6008.0000000000 6008.0000000000 2047.0000000000 3726.0000000000 1942.0000000000 680.0000000000
153374.0000000000 21551.0000000000 12981.0000000000 7815.0000000000 6155.0000000000 3818.0000000000 2113.0000000000 1745.0000000000
78983.0000000000 47983.0000000000 16879.0000000000 27281.0000000000 35399.0000000000 22556.0000000000 8815.0000000000 11333.0000000000
538372.0000000000 26007.0000000000 35798.0000000000 16311.0000000000 5591.0000000000 7520.0000000000 7474.0000000000 1826.0000000000
140719.0000000000 46037.0000000000 8076.0000000000 6325.0000000000 3690.0000000000 5891.0000000000 2510.0000000000 540.0000000000
39037.0000000000 20188.0000000000 13275.0000000000 7028.0000000000 4023.0000000000 11596.0000000000 6372.0000000000 2070.0000000000
148454.0000000000 36725.0000000000 41912.0000000000 33227.0000000000 23520.0000000000 10043.0000000000 13916.0000000000 6947.0000000000
385499.0000000000 92977.0000000000 37194.0000000000 8210.0000000000 8200.0000000000 11319.0000000000 10519.0000000000 2864.0000000000
122985.0000000000 13774.0000000000 1595.0000000000 2977.0000000000 9451.0000000000 2165.0000000000 794.0000000000 1161.0000000000
24825.0000000000 86705.0000000000 15797.0000000000 13748.0000000000 7935.0000000000 7722.0000000000 2283.0000000000 1034.0000000000
46992.0000000000 35504.0000000000 32014.0000000000 12395.0000000000 27019.0000000000 10964.0000000000 7980.0000000000 3268.0000000000
41133.0000000000 29844.0000000000 12890.0000000000 11547.0000000000 4513.0000000000 4717.0000000000 1909.0000000000 603.0000000000
759601.0000000000 75924.0000000000 17354.0000000000 10892.0000000000 9971.0000000000 21526.0000000000 12638.0000000000 5768.0000000000
1934616.0000000000 462361.0000000000 73714.0000000000 68757.0000000000 29387.0000000000 48868.0000000000 47862.0000000000 34899.0000000000
63098.0000000000 20863.0000000000 1857.0000000000 8688.0000000000 1937.0000000000 9659.0000000000 4736.0000000000 1875.0000000000
107163.0000000000 31134.0000000000 2370.0000000000 2000.0000000000 1635.0000000000 3246.0000000000 2302.0000000000 1060.0000000000
682775.0000000000 338373.0000000000 77724.0000000000 11206.0000000000 36335.0000000000 18064.0000000000 17805.0000000000 22061.0000000000
728340.0000000000 54167.0000000000 8136.0000000000 6175.0000000000 6587.0000000000 3177.0000000000 1348.0000000000 896.0000000000
532890.0000000000 233592.0000000000 85820.0000000000 16390.0000000000 13120.0000000000 25328.0000000000 28322.0000000000 8188.0000000000
611693.0000000000 383745.0000000000 57632.0000000000 11698.0000000000 14330.0000000000 17979.0000000000 6562.0000000000 5408.0000000000
388942.0000000000 704382.0000000000 30137.0000000000 119123.0000000000 46069.0000000000 56799.0000000000 15502.0000000000 6331.0000000000
646456.0000000000 50344.0000000000 24311.0000000000 18683.0000000000 27174.0000000000 17665.0000000000 11408.0000000000 2907.0000000000
270644.0000000000 51834.0000000000 23773.0000000000 7455.0000000000 10190.0000000000 5504.0000000000 6273.0000000000 2026.0000000000
1169991.0000000000 807216.0000000000 212614.0000000000 17848.0000000000 82750.0000000000 74631.0000000000 23921.0000000000 10772.0000000000
105028.0000000000 43597.0000000000 28989.0000000000 30406.0000000000 11405.0000000000 22806.0000000000 8387.0000000000 2306.0000000000
22546.0000000000 130243.0000000000 16845.0000000000 7951.0000000000 7899.0000000000 12631.0000000000 27204.0000000000 1819.0000000000
34167.0000000000 21219.0000000000 14797.0000000000 11077.0000000000 4743.0000000000 12534.0000000000 6241.0000000000 5152.0000000000
35916.0000000000 25259.0000000000 6149.0000000000 32857.0000000000 22432.0000000000 5385.0000000000 3590.0000000000 799.0000000000
281388.0000000000 36389.0000000000 5583.0000000000 6839.0000000000 5287.0000000000 6095.0000000000 2570.0000000000 1778.0000000000
52677.0000000000 26247.0000000000 4482.0000000000 10370.0000000000 4560.0000000000 13482.0000000000 8039.0000000000 4648.0000000000
44074.0000000000 38792.0000000000 14497.0000000000 9301.0000000000 10277.0000000000 9326.0000000000 2814.0000000000 4943.0000000000
1344018.0000000000 55422.0000000000 39887.0000000000 103958.0000000000 130275.0000000000 72437.0000000000 47364.0000000000 10983.0000000000
1304249.0000000000 1469062.0000000000 39094.0000000000 461842.0000000000 441587.0000000000 130476.0000000000 93480.0000000000 22852.0000000000
586327.0000000000 182538.0000000000 27521.0000000000 18645.0000000000 39516.0000000000 105510.0000000000 9902.0000000000 6789.0000000000
173771.0000000000 99313.0000000000 24812.0000000000 33472.0000000000 6802.0000000000 18946.0000000000 1626.0000000000 3164.0000000000
316985.0000000000 237822.0000000000 18178.0000000000 22719.0000000000 100385.0000000000 77641.0000000000 18095.0000000000 5217.0000000000
698448.0000000000 55860.0000000000 25849.0000000000 19793.0000000000 6501.0000000000 15901.0000000000 2046.0000000000 1428.0000000000
432228.0000000000 8387.0000000000 12033.0000000000 13657.0000000000 3487.0000000000 8916.0000000000 1479.0000000000 862.0000000000
49158.0000000000 24738.0000000000 7304.0000000000 18231.0000000000 47287.0000000000 7244.0000000000 6306.0000000000 1939.0000000000
203791.0000000000 12748.0000000000 3798.0000000000 6879.0000000000 6805.0000000000 5267.0000000000 3656.0000000000 1379.0000000000
13981.0000000000 9436.0000000000 2705.0000000000 5113.0000000000 3782.0000000000 4769.0000000000 1830.0000000000 724.0000000000
52456.0000000000 14409.0000000000 7864.0000000000 8180.0000000000 7931.0000000000 11145.0000000000 10967.0000000000 3725.0000000000
15096.0000000000 12680.0000000000 2273.0000000000 5427.0000000000 3009.0000000000 6038.0000000000 3556.0000000000 1290.0000000000
137639.0000000000 25871.0000000000 8812.0000000000 29691.0000000000 9441.0000000000 24307.0000000000 11832.0000000000 6112.0000000000
122152.0000000000 37439.0000000000 27111.0000000000 6934.0000000000 15997.0000000000 7866.0000000000 12972.0000000000 4440.0000000000
178918.0000000000 32466.0000000000 12718.0000000000 6304.0000000000 3032.0000000000 2649.0000000000 393.0000000000 212.0000000000
142539.0000000000 5764.0000000000 1563.0000000000 2790.0000000000 3091.0000000000 3843.0000000000 1134.0000000000 922.0000000000
16278.0000000000 13122.0000000000 6270.0000000000 6160.0000000000 2451.0000000000 3946.0000000000 2269.0000000000 509.0000000000
104324.0000000000 40702.0000000000 3589.0000000000 4306.0000000000 5624.0000000000 2042.0000000000 2180.0000000000 624.0000000000
44439.0000000000 8965.0000000000 23000.0000000000 8333.0000000000 7480.0000000000 14343.0000000000 9913.0000000000 2083.0000000000
57067.0000000000 43921.0000000000 5723.0000000000 5068.0000000000 8700.0000000000 1972.0000000000 3605.0000000000 2058.0000000000
32730.0000000000 89545.0000000000 15258.0000000000 15941.0000000000 8641.0000000000 11502.0000000000 8096.0000000000 3877.0000000000
79669.0000000000 9521.0000000000 11489.0000000000 25286.0000000000 8099.0000000000 4793.0000000000 2167.0000000000 669.0000000000
1751101.0000000000 127722.0000000000 76417.0000000000 157164.0000000000 134687.0000000000 31632.0000000000 9679.0000000000 4216.0000000000
19332.0000000000 7907.0000000000 14726.0000000000 3970.0000000000 5936.0000000000 7532.0000000000 8048.0000000000 3190.0000000000
222230.0000000000 19379.0000000000 5469.0000000000 7932.0000000000 24841.0000000000 17105.0000000000 6351.0000000000 4573.0000000000
45113.0000000000 12973.0000000000 11456.0000000000 10521.0000000000 5083.0000000000 4816.0000000000 3404.0000000000 4021.0000000000
41772.0000000000 19309.0000000000 4408.0000000000 7139.0000000000 4327.0000000000 7222.0000000000 5636.0000000000 1298.0000000000
53656.0000000000 83840.0000000000 38767.0000000000 5621.0000000000 29413.0000000000 15326.0000000000 2061.0000000000 1706.0000000000
1922978.0000000000 128355.0000000000 53765.0000000000 50015.0000000000 16004.0000000000 17330.0000000000 4597.0000000000 2531.0000000000
1905645.0000000000 127173.0000000000 75273.0000000000 23436.0000000000 17442.0000000000 5750.0000000000 3239.0000000000 2200.0000000000
28982.0000000000 11966.0000000000 6386.0000000000 3809.0000000000 4852.0000000000 1705.0000000000 1168.0000000000 609.0000000000
67487.0000000000 23723.0000000000 6264.0000000000 7560.0000000000 16074.0000000000 11957.0000000000 6072.0000000000 1585.0000000000
41147.0000000000 33576.0000000000 6766.0000000000 22160.0000000000 5354.0000000000 7026.0000000000 8157.0000000000 3663.0000000000
52732.0000000000 53181.0000000000 13545.0000000000 11769.0000000000 8537.0000000000 13475.0000000000 4041.0000000000 6594.0000000000
1754609.0000000000 69574.0000000000 21647.0000000000 1171.0000000000 1892.0000000000 5275.0000000000 2031.0000000000 409.0000000000
116179.0000000000 39365.0000000000 1264.0000000000 5853.0000000000 12734.0000000000 13346.0000000000 5677.0000000000 6499.0000000000
15269.0000000000 8627.0000000000 6885.0000000000 2837.0000000000 1607.0000000000 1423.0000000000 2497.0000000000 528.0000000000
165349.0000000000 13951.0000000000 12031.0000000000 2962.0000000000 2047.0000000000 1783.0000000000 2360.0000000000 1010.0000000000
782773.0000000000 50204.0000000000 21546.0000000000 10367.0000000000 14647.0000000000 15216.0000000000 2976.0000000000 1377.0000000000
48806.0000000000 8758.0000000000 7200.0000000000 5476.0000000000 1057.0000000000 5095.0000000000 2955.0000000000 1272.0000000000
34143.0000000000 24459.0000000000 32882.0000000000 3671.0000000000 7268.0000000000 13978.0000000000 5336.0000000000 2651.0000000000
35035.0000000000 21755.0000000000 11657.0000000000 12697.0000000000 8703.0000000000 4501.0000000000 7763.0000000000 2503.0000000000
43412.0000000000 37294.0000000000 6249.0000000000 5490.0000000000 6211.0000000000 6778.0000000000 7973.0000000000 1988.0000000000
18291.0000000000 8387.0000000000 11608.0000000000 15230.0000000000 15402.0000000000 9249.0000000000 3629.0000000000 4928.0000000000
293799.0000000000 59752.0000000000 7918.0000000000 32744.0000000000 20779.0000000000 19049.0000000000 10381.0000000000 7014.0000000000
2890817.0000000000 147300.0000000000 54929.0000000000 129583.0000000000 29865.0000000000 17986.0000000000 3470.0000000000 7089.0000000000
34074.0000000000 8572.0000000000 1693.0000000000 1666.0000000000 1108.0000000000 6856.0000000000 1247.0000000000 2689.0000000000
15589.0000000000 8306.0000000000 13888.0000000000 1925.0000000000 2747.0000000000 3408.0000000000 550.0000000000 682.0000000000
61460.0000000000 30389.0000000000 25271.0000000000 17593.0000000000 7666.0000000000 26474.0000000000 3752.0000000000 3988.0000000000
29430.0000000000 28517.0000000000 12268.0000000000 13531.0000000000 3574.0000000000 10478.0000000000 8630.0000000000 2531.0000000000
308646.0000000000 68518.0000000000 24294.0000000000 20717.0000000000 9027.0000000000 8610.0000000000 6266.0000000000 2704.0000000000
43033.0000000000 53596.0000000000 17097.0000000000 42833.0000000000 19290.0000000000 7055.0000000000 4611.0000000000 1861.0000000000
