209657.0000000000 101018.0000000000 29227.0000000000 26719.0000000000 21088.0000000000 30093.0000000000 8875.0000000000 7065.0000000000
17916.0000000000 15472.0000000000 5988.0000000000 3327.0000000000 5307.0000000000 7507.0000000000 2921.0000000000 1078.0000000000
918601.0000000000 112496.0000000000 51759.0000000000 31121.0000000000 25628.0000000000 25984.0000000000 7018.0000000000 2060.0000000000
84638.0000000000 2349.0000000000 963.0000000000 538.0000000000 461.0000000000 453.0000000000 151.0000000000 63.0000000000
91252.0000000000 10812.0000000000 974.0000000000 201.0000000000 531.0000000000 155.0000000000 482.0000000000 117.0000000000
1341282.0000000000 638808.0000000000 54133.0000000000 115499.0000000000 43273.0000000000 22004.0000000000 19587.0000000000 15664.0000000000
93904.0000000000 23988.0000000000 6668.0000000000 2118.0000000000 3905.0000000000 1162.0000000000 1177.0000000000 527.0000000000
149612.0000000000 25715.0000000000 5268.0000000000 28513.0000000000 10342.0000000000 9041.0000000000 4782.0000000000 3177.0000000000
1689653.0000000000 19798.0000000000 23071.0000000000 12202.0000000000 12656.0000000000 8477.0000000000 13967.0000000000 6240.0000000000
100987.0000000000 23022.0000000000 5183.0000000000 22358.0000000000 9694.0000000000 9864.0000000000 12125.0000000000 4217.0000000000
424391.0000000000 147976.0000000000 30270.0000000000 24080.0000000000 30684.0000000000 14997.0000000000 4766.0000000000 4049.0000000000
50242.0000000000 6877.0000000000 2253.0000000000 1928.0000000000 5379.0000000000 2798.0000000000 3132.0000000000 751.0000000000
778919.0000000000 298300.0000000000 8121.0000000000 8507.0000000000 17355.0000000000 17191.0000000000 10265.0000000000 11765.0000000000
14193.0000000000 2092.0000000000 3489.0000000000 5069.0000000000 1609.0000000000 2453.0000000000 1478.0000000000 615.0000000000
165674.0000000000 15848.0000000000 45770.0000000000 767.0000000000 5577.0000000000 3197.0000000000 1396.0000000000 841.0000000000
199701.0000000000 194133.0000000000 35216.0000000000 65603.0000000000 33532.0000000000 10321.0000000000 10614.0000000000 2785.0000000000
12309.0000000000 15960.0000000000 5732.0000000000 13636.0000000000 11797.0000000000 9825.0000000000 6624.0000000000 4446.0000000000
315068.0000000000 87140.0000000000 8845.0000000000 13567.0000000000 10624.0000000000 8040.0000000000 9453.0000000000 1965.0000000000
151607.0000000000 104195.0000000000 67676.0000000000 14536.0000000000 17819.0000000000 8154.0000000000 8101.0000000000 3633.0000000000
39778.0000000000 64225.0000000000 6597.0000000000 41489.0000000000 9313.0000000000 11141.0000000000 3228.0000000000 10037.0000000000
14681.0000000000 34433.0000000000 48097.0000000000 4245.0000000000 20022.0000000000 11143.0000000000 10284.0000000000 6261.0000000000
77992.0000000000 40202.0000000000 74209.0000000000 21376.0000000000 19495.0000000000 14239.0000000000 8068.0000000000 3414.0000000000
739409.0000000000 21985.0000000000 15950.0000000000 17211.0000000000 7974.0000000000 4569.0000000000 2153.0000000000 889.0000000000
239528.0000000000 14489.0000000000 1955.0000000000 524.0000000000 1479.0000000000 885.0000000000 1254.0000000000 148.0000000000
95751.0000000000 11822.0000000000 4098.0000000000 3936.0000000000 3101.0000000000 1031.0000000000 1147.0000000000 316.0000000000
176081.0000000000 16111.0000000000 10280.0000000000 3605.0000000000 5120.0000000000 2422.0000000000 3052.0000000000 676.0000000000
41234.0000000000 23604.0000000000 1447.0000000000 2992.0000000000 14513.0000000000 6971.0000000000 13595.0000000000 2624.0000000000
672768.0000000000 19287.0000000000 10407.0000000000 24091.0000000000 16172.0000000000 12220.0000000000 8239.0000000000 7170.0000000000
531670.0000000000 48373.0000000000 2025.0000000000 12400.0000000000 9714.0000000000 9772.0000000000 9358.0000000000 3584.0000000000
141462.0000000000 27865.0000000000 5590.0000000000 2590.0000000000 4257.0000000000 3223.0000000000 1261.0000000000 1424.0000000000
52592.0000000000 14466.0000000000 3478.0000000000 6471.0000000000 4811.0000000000 3305.0000000000 7128.0000000000 1003.0000000000
1613026.0000000000 115718.0000000000 59042.0000000000 21168.0000000000 108188.0000000000 18502.0000000000 10601.0000000000 3470.0000000000
116786.0000000000 9176.0000000000 522.0000000000 4567.0000000000 1229.0000000000 2109.0000000000 2221.0000000000 1908.0000000000
112561.0000000000 25697.0000000000 6985.0000000000 1154.0000000000 3676.0000000000 7082.0000000000 18272.0000000000 4113.0000000000
1581493.0000000000 404977.0000000000 22690.0000000000 22103.0000000000 30146.0000000000 23370.0000000000 11522.0000000000 2802.0000000000
10003.0000000000 5993.0000000000 2194.0000000000 2562.0000000000 3040.0000000000 2399.0000000000 2251.0000000000 1568.0000000000
123925.0000000000 12183.0000000000 1800.0000000000 5525.0000000000 3668.0000000000 3514.0000000000 1335.0000000000 1871.0000000000
7032.0000000000 7217.0000000000 4917.0000000000 2144.0000000000 2774.0000000000 1525.0000000000 1335.0000000000 1676.0000000000
41663.0000000000 78272.0000000000 22188.0000000000 17567.0000000000 12920.0000000000 11019.0000000000 8432.0000000000 3720.0000000000
10701.0000000000 27025.0000000000 7266.0000000000 6963.0000000000 4859.0000000000 5031.0000000000 5836.0000000000 4250.0000000000
732569.0000000000 92611.0000000000 14779.0000000000 7746.0000000000 20347.0000000000 8681.0000000000 6196.0000000000 2258.0000000000
6272.0000000000 14858.0000000000 6595.0000000000 2266.0000000000 2128.0000000000 3263.0000000000 3645.0000000000 934.0000000000
86298.0000000000 38684.0000000000 28090.0000000000 23932.0000000000 16812.0000000000 14995.0000000000 4215.0000000000 4048.0000000000
81305.0000000000 35949.0000000000 6595.0000000000 10619.0000000000 5918.0000000000 6435.0000000000 1392.0000000000 552.0000000000
111013.0000000000 40880.0000000000 5370.0000000000 1229.0000000000 3698.0000000000 1531.0000000000 2243.0000000000 1072.0000000000
42293.0000000000 28956.0000000000 15655.0000000000 10593.0000000000 4991.0000000000 15200.0000000000 6220.0000000000 998.0000000000
337224.0000000000 91493.0000000000 9346.0000000000 28783.0000000000 18025.0000000000 11961.0000000000 3425.0000000000 3914.0000000000
48634.0000000000 28335.0000000000 24405.0000000000 6929.0000000000 7627.0000000000 13975.0000000000 6764.0000000000 4978.0000000000
31552.0000000000 26595.0000000000 158.0000000000 10206.0000000000 12640.0000000000 10561.0000000000 7148.0000000000 4294.0000000000
303103.0000000000 69533.0000000000 46465.0000000000 21779.0000000000 31935.0000000000 10452.0000000000 16630.0000000000 6043.0000000000
584478.0000000000 47720.0000000000 8036.0000000000 10879.0000000000 12604.0000000000 10668.0000000000 5289.0000000000 4526.0000000000
72600.0000000000 21971.0000000000 785.0000000000 2362.0000000000 690.0000000000 2361.0000000000 808.0000000000 452.0000000000
21201.0000000000 17704.0000000000 8959.0000000000 9570.0000000000 14206.0000000000 4928.0000000000 1104.0000000000 565.0000000000
155940.0000000000 14566.0000000000 920.0000000000 626.0000000000 920.0000000000 613.0000000000 500.0000000000 359.0000000000
56804.0000000000 21311.0000000000 9883.0000000000 3131.0000000000 2056.0000000000 2866.0000000000 3898.0000000000 1003.0000000000
228549.0000000000 47842.0000000000 10460.0000000000 3912.0000000000 5495.0000000000 7371.0000000000 4713.0000000000 2076.0000000000
9210.0000000000 11366.0000000000 2433.0000000000 2784.0000000000 6252.0000000000 2013.0000000000 1719.0000000000 766.0000000000
267912.0000000000 115415.0000000000 22365.0000000000 11116.0000000000 22019.0000000000 6326.0000000000 3711.0000000000 825.0000000000
741809.0000000000 240313.0000000000 10080.0000000000 5651.0000000000 13235.0000000000 10230.0000000000 22452.0000000000 5251.0000000000
19521.0000000000 13277.0000000000 8135.0000000000 8405.0000000000 9787.0000000000 6650.0000000000 18044.0000000000 6249.0000000000
702137.0000000000 184317.0000000000 3029.0000000000 33297.0000000000 23771.0000000000 18114.0000000000 11674.0000000000 3111.0000000000
114802.0000000000 242706.0000000000 5778.0000000000 19144.0000000000 27769.0000000000 27857.0000000000 6920.0000000000 3518.0000000000
2261932.0000000000 83675.0000000000 44288.0000000000 26648.0000000000 19838.0000000000 9063.0000000000 3025.0000000000 1244.0000000000
678770.0000000000 51550.0000000000 5451.0000000000 4350.0000000000 1503.0000000000 1096.0000000000 597.0000000000 289.0000000000
17761.0000000000 3085.0000000000 6650.0000000000 2633.0000000000 2156.0000000000 1447.0000000000 6086.0000000000 1020.0000000000
105662.0000000000 21531.0000000000 14732.0000000000 8572.0000000000 9691.0000000000 12488.0000000000 5011.0000000000 3867.0000000000
82505.0000000000 31998.0000000000 8915.0000000000 10932.0000000000 10928.0000000000 6657.0000000000 10033.0000000000 10279.0000000000
798466.0000000000 58954.0000000000 44735.0000000000 12484.0000000000 7756.0000000000 18888.0000000000 9214.0000000000 2710.0000000000
62955.0000000000 66191.0000000000 10962.0000000000 9299.0000000000 17480.0000000000 10724.0000000000 12387.0000000000 1644.0000000000
426326.0000000000 178870.0000000000 5329.0000000000 28669.0000000000 11115.0000000000 5890.0000000000 1372.0000000000 993.0000000000
894565.0000000000 58798.0000000000 12170.0000000000 21670.0000000000 5700.0000000000 5306.0000000000 1308.0000000000 637.0000000000
265991.0000000000 66325.0000000000 15306.0000000000 6179.0000000000 7869.0000000000 11714.0000000000 7304.0000000000 4941.0000000000
282092.0000000000 128360.0000000000 22363.0000000000 19286.0000000000 17321.0000000000 16416.0000000000 9123.0000000000 4561.0000000000
57651.0000000000 27269.0000000000 5035.0000000000 8475.0000000000 9148.0000000000 14960.0000000000 6610.0000000000 8506.0000000000
42551.0000000000 37982.0000000000 18021.0000000000 12094.0000000000 10895.0000000000 16872.0000000000 11750.0000000000 5001.0000000000
81532.0000000000 26523.0000000000 9298.0000000000 5517.0000000000 2500.0000000000 1934.0000000000 2718.0000000000 2445.0000000000
18141.0000000000 2232.0000000000 3329.0000000000 1746.0000000000 2123.0000000000 1766.0000000000 1709.0000000000 849.0000000000
841934.0000000000 32490.0000000000 21609.0000000000 19306.0000000000 18168.0000000000 25981.0000000000 19387.0000000000 8752.0000000000
5671.0000000000 742.0000000000 2633.0000000000 2128.0000000000 3192.0000000000 1523.0000000000 1066.0000000000 761.0000000000
323629.0000000000 250601.0000000000 30780.0000000000 13236.0000000000 39806.0000000000 24084.0000000000 15437.0000000000 1809.0000000000
149149.0000000000 69378.0000000000 18557.0000000000 4289.0000000000 9115.0000000000 10352.0000000000 3777.0000000000 2936.0000000000
1382691.0000000000 47283.0000000000 11001.0000000000 8136.0000000000 5286.0000000000 2344.0000000000 973.0000000000 904.0000000000
349920.0000000000 100897.0000000000 40210.0000000000 18374.0000000000 7063.0000000000 6588.0000000000 2314.0000000000 628.0000000000
2310844.0000000000 12364.0000000000 29541.0000000000 29625.0000000000 13541.0000000000 6177.0000000000 3413.0000000000 1279.0000000000
147800.0000000000 43324.0000000000 2896.0000000000 5683.0000000000 1473.0000000000 3779.0000000000 591.0000000000 406.0000000000
1230917.0000000000 16240.0000000000 54254.0000000000 6426.0000000000 13942.0000000000 18941.0000000000 9310.0000000000 2243.0000000000
12230.0000000000 7128.0000000000 3797.0000000000 2257.0000000000 1427.0000000000 1567.0000000000 2886.0000000000 843.0000000000
73858.0000000000 44748.0000000000 28819.0000000000 9049.0000000000 3092.0000000000 1708.0000000000 4362.0000000000 1054.0000000000
8573.0000000000 5715.0000000000 1313.0000000000 1653.0000000000 2569.0000000000 2053.0000000000 1244.0000000000 677.0000000000
332652.0000000000 226301.0000000000 3285.0000000000 5329.0000000000 21375.0000000000 10594.0000000000 1562.0000000000 1395.0000000000
320001.0000000000 98595.0000000000 8639.0000000000 21110.0000000000 15491.0000000000 8473.0000000000 5339.0000000000 1080.0000000000
2331323.0000000000 153260.0000000000 39000.0000000000 23081.0000000000 12496.0000000000 6575.0000000000 5308.0000000000 3073.0000000000
820316.0000000000 159370.0000000000 51010.0000000000 38973.0000000000 27624.0000000000 8750.0000000000 2624.0000000000 1170.0000000000
131202.0000000000 11899.0000000000 924.0000000000 3546.0000000000 8491.0000000000 2313.0000000000 1067.0000000000 799.0000000000
409955.0000000000 17802.0000000000 1682.0000000000 4682.0000000000 1235.0000000000 4279.0000000000 1434.0000000000 501.0000000000
188104.0000000000 15365.0000000000 3093.0000000000 2156.0000000000 787.0000000000 2369.0000000000 412.0000000000 400.0000000000
441481.0000000000 293256.0000000000 34369.0000000000 32615.0000000000 9069.0000000000 14993.0000000000 9980.0000000000 2381.0000000000
1181019.0000000000 70925.0000000000 35906.0000000000 17665.0000000000 5064.0000000000 6282.0000000000 3367.0000000000 2520.0000000000
1773979.0000000000 349280.0000000000 112904.0000000000 132158.0000000000 42201.0000000000 62637.0000000000 22859.0000000000 6310.0000000000
1283669.0000000000 392768.0000000000 39756.0000000000 22088.0000000000 27807.0000000000 10180.0000000000 5069.0000000000 8099.0000000000
188660.0000000000 23964.0000000000 16482.0000000000 8493.0000000000 2634.0000000000 5311.0000000000 5857.0000000000 1071.0000000000
33505.0000000000 15812.0000000000 3862.0000000000 9956.0000000000 3267.0000000000 1948.0000000000 3162.0000000000 981.0000000000
22245.0000000000 4480.0000000000 1198.0000000000 4348.0000000000 1217.0000000000 2999.0000000000 2840.0000000000 374.0000000000
241921.0000000000 7967.0000000000 5517.0000000000 6002.0000000000 3357.0000000000 3418.0000000000 770.0000000000 510.0000000000
47887.0000000000 27935.0000000000 30204.0000000000 7654.0000000000 9184.0000000000 6533.0000000000 3346.0000000000 989.0000000000
1233571.0000000000 15570.0000000000 7105.0000000000 3247.0000000000 3214.0000000000 1552.0000000000 1163.0000000000 674.0000000000
228361.0000000000 206320.0000000000 41906.0000000000 12655.0000000000 34243.0000000000 13281.0000000000 7371.0000000000 4392.0000000000
140704.0000000000 31864.0000000000 7719.0000000000 5988.0000000000 4788.0000000000 1851.0000000000 2051.0000000000 745.0000000000
862802.0000000000 464419.0000000000 202788.0000000000 115646.0000000000 63889.0000000000 109408.0000000000 59652.0000000000 11998.0000000000
254162.0000000000 196034.0000000000 21060.0000000000 2163.0000000000 14057.0000000000 17569.0000000000 8338.0000000000 4706.0000000000
71072.0000000000 44658.0000000000 43529.0000000000 14989.0000000000 13103.0000000000 13869.0000000000 2729.0000000000 1294.0000000000
108454.0000000000 15749.0000000000 1630.0000000000 1699.0000000000 1038.0000000000 4817.0000000000 3042.0000000000 1745.0000000000
179024.0000000000 63192.0000000000 2960.0000000000 3716.0000000000 3265.0000000000 7157.0000000000 2592.0000000000 487.0000000000
64991.0000000000 6002.0000000000 1099.0000000000 5244.0000000000 2158.0000000000 934.0000000000 1273.0000000000 291.0000000000
151538.0000000000 5786.0000000000 3218.0000000000 2771.0000000000 482.0000000000 1006.0000000000 133.0000000000 110.0000000000
52113.0000000000 46014.0000000000 7336.0000000000 10057.0000000000 3962.0000000000 5187.0000000000 3737.0000000000 1885.0000000000
226251.0000000000 10188.0000000000 1758.0000000000 2994.0000000000 2658.0000000000 4120.0000000000 925.0000000000 415.0000000000
12469.0000000000 4218.0000000000 2036.0000000000 3178.0000000000 2889.0000000000 3135.0000000000 6147.0000000000 1813.0000000000
224680.0000000000 24601.0000000000 27901.0000000000 8288.0000000000 11773.0000000000 23697.0000000000 11442.0000000000 14333.0000000000
62252.0000000000 18147.0000000000 5739.0000000000 812.0000000000 2009.0000000000 1137.0000000000 1082.0000000000 789.0000000000
198631.0000000000 26099.0000000000 18511.0000000000 2224.0000000000 6135.0000000000 3287.0000000000 1740.0000000000 1139.0000000000
18088.0000000000 4068.0000000000 4827.0000000000 983.0000000000 1159.0000000000 2518.0000000000 3017.0000000000 1105.0000000000
1093287.0000000000 50088.0000000000 61750.0000000000 13885.0000000000 22834.0000000000 10337.0000000000 2408.0000000000 4616.0000000000
616484.0000000000 20702.0000000000 13150.0000000000 3051.0000000000 2008.0000000000 2329.0000000000 1933.0000000000 661.0000000000
1034927.0000000000 40769.0000000000 6810.0000000000 7446.0000000000 1817.0000000000 820.0000000000 1135.0000000000 291.0000000000
5764.0000000000 2487.0000000000 2919.0000000000 904.0000000000 1316.0000000000 4598.0000000000 3580.0000000000 2014.0000000000
673566.0000000000 25965.0000000000 15480.0000000000 18913.0000000000 15347.0000000000 13725.0000000000 3286.0000000000 1176.0000000000
682345.0000000000 17074.0000000000 3496.0000000000 829.0000000000 1336.0000000000 2397.0000000000 1686.0000000000 474.0000000000
32873.0000000000 22799.0000000000 7113.0000000000 1893.0000000000 1815.0000000000 3474.0000000000 1797.0000000000 890.0000000000
472726.0000000000 48525.0000000000 17326.0000000000 14176.0000000000 2604.0000000000 6675.0000000000 6357.0000000000 2592.0000000000
1012570.0000000000 53777.0000000000 36339.0000000000 15323.0000000000 13950.0000000000 8162.0000000000 2057.0000000000 786.0000000000
138027.0000000000 13623.0000000000 5031.0000000000 2273.0000000000 3772.0000000000 1792.0000000000 917.0000000000 732.0000000000
1904.0000000000 4475.0000000000 3219.0000000000 1753.0000000000 844.0000000000 2081.0000000000 3817.0000000000 1877.0000000000
1313373.0000000000 22852.0000000000 1340.0000000000 7953.0000000000 5180.0000000000 2171.0000000000 523.0000000000 223.0000000000
215744.0000000000 11341.0000000000 12361.0000000000 8175.0000000000 4272.0000000000 5029.0000000000 10168.0000000000 1241.0000000000
385138.0000000000 34824.0000000000 8312.0000000000 13396.0000000000 10469.0000000000 9503.0000000000 14630.0000000000 4042.0000000000
14184.0000000000 2190.0000000000 1617.0000000000 2579.0000000000 2188.0000000000 3907.0000000000 4569.0000000000 1585.0000000000
6644.0000000000 9515.0000000000 8896.0000000000 6399.0000000000 7941.0000000000 4988.0000000000 14130.0000000000 5865.0000000000
578591.0000000000 48472.0000000000 35641.0000000000 9086.0000000000 32862.0000000000 11476.0000000000 24657.0000000000 20066.0000000000
1069638.0000000000 17346.0000000000 25492.0000000000 4457.0000000000 5838.0000000000 8079.0000000000 2102.0000000000 3679.0000000000
55441.0000000000 16017.0000000000 4364.0000000000 4851.0000000000 3046.0000000000 2360.0000000000 734.0000000000 186.0000000000
73158.0000000000 9254.0000000000 1186.0000000000 1105.0000000000 3680.0000000000 1675.0000000000 1323.0000000000 1067.0000000000
13361.0000000000 14300.0000000000 16562.0000000000 21920.0000000000 3317.0000000000 10395.0000000000 16875.0000000000 2937.0000000000
81186.0000000000 8777.0000000000 3231.0000000000 4596.0000000000 8238.0000000000 2723.0000000000 1202.0000000000 681.0000000000
411260.0000000000 65950.0000000000 33984.0000000000 22760.0000000000 6306.0000000000 8830.0000000000 3659.0000000000 1928.0000000000
53612.0000000000 37622.0000000000 2672.0000000000 27333.0000000000 2116.0000000000 4046.0000000000 6559.0000000000 3767.0000000000
32658.0000000000 12016.0000000000 8271.0000000000 8012.0000000000 1763.0000000000 11032.0000000000 4917.0000000000 1872.0000000000
42294.0000000000 31889.0000000000 12671.0000000000 39136.0000000000 10264.0000000000 8416.0000000000 6805.0000000000 2268.0000000000
139756.0000000000 20457.0000000000 20899.0000000000 4530.0000000000 1985.0000000000 6779.0000000000 12657.0000000000 3283.0000000000
21385.0000000000 35355.0000000000 13813.0000000000 4250.0000000000 6900.0000000000 9768.0000000000 5534.0000000000 2236.0000000000
504500.0000000000 28068.0000000000 31702.0000000000 9953.0000000000 3255.0000000000 11081.0000000000 12970.0000000000 5037.0000000000
26103.0000000000 38560.0000000000 1531.0000000000 4673.0000000000 18302.0000000000 7147.0000000000 23314.0000000000 4197.0000000000
14243.0000000000 18774.0000000000 10498.0000000000 13760.0000000000 14280.0000000000 9981.0000000000 6115.0000000000 12577.0000000000
29941.0000000000 6409.0000000000 7002.0000000000 5167.0000000000 8864.0000000000 14845.0000000000 9045.0000000000 6246.0000000000
231572.0000000000 40375.0000000000 2957.0000000000 7163.0000000000 7957.0000000000 10379.0000000000 10272.0000000000 4428.0000000000
1327905.0000000000 16248.0000000000 2651.0000000000 9776.0000000000 2707.0000000000 3455.0000000000 1230.0000000000 379.0000000000
141770.0000000000 82469.0000000000 19092.0000000000 9655.0000000000 4295.0000000000 12927.0000000000 8548.0000000000 2122.0000000000
40077.0000000000 23160.0000000000 26182.0000000000 14696.0000000000 3323.0000000000 10595.0000000000 12624.0000000000 2735.0000000000
406005.0000000000 73670.0000000000 23157.0000000000 22743.0000000000 16154.0000000000 10758.0000000000 10386.0000000000 3569.0000000000
59427.0000000000 48993.0000000000 15895.0000000000 7191.0000000000 14080.0000000000 8497.0000000000 3814.0000000000 4186.0000000000
21388.0000000000 40636.0000000000 3261.0000000000 3222.0000000000 6163.0000000000 2678.0000000000 3938.0000000000 1569.0000000000
49868.0000000000 24415.0000000000 5813.0000000000 11041.0000000000 7366.0000000000 15294.0000000000 6385.0000000000 3415.0000000000
711293.0000000000 90629.0000000000 20837.0000000000 20836.0000000000 9621.0000000000 21577.0000000000 8769.0000000000 3222.0000000000
40843.0000000000 27855.0000000000 30974.0000000000 12737.0000000000 5753.0000000000 7036.0000000000 5540.0000000000 5362.0000000000
159882.0000000000 57853.0000000000 7859.0000000000 3563.0000000000 4277.0000000000 4011.0000000000 1813.0000000000 1001.0000000000
790988.0000000000 18687.0000000000 11924.0000000000 4979.0000000000 6416.0000000000 2390.0000000000 1173.0000000000 432.0000000000
123977.0000000000 71130.0000000000 54646.0000000000 25001.0000000000 37420.0000000000 10158.0000000000 25436.0000000000 8725.0000000000
306531.0000000000 165369.0000000000 31262.0000000000 22435.0000000000 9940.0000000000 13197.0000000000 8731.0000000000 6362.0000000000
171840.0000000000 84085.0000000000 6869.0000000000 15895.0000000000 10280.0000000000 15180.0000000000 5072.0000000000 2967.0000000000
6659.0000000000 12841.0000000000 7572.0000000000 1041.0000000000 2017.0000000000 3950.0000000000 1158.0000000000 583.0000000000
46759.0000000000 50649.0000000000 36642.0000000000 22425.0000000000 15168.0000000000 15500.0000000000 8522.0000000000 3610.0000000000
218334.0000000000 9660.0000000000 5036.0000000000 2986.0000000000 3396.0000000000 4049.0000000000 1395.0000000000 565.0000000000
