1.0000000000 0.5775432617 0.4413510714 0.4765905556 0.4622875716 0.4629392114 0.3302445908 0.3526414938
0.5775432617 1.0000000000 0.6524135982 0.6310525863 0.6230343518 0.6178783955 0.5406429017 0.5689610217
0.4413510714 0.6524135982 1.0000000000 0.7021095244 0.7243584433 0.7032721749 0.6571580631 0.6604866648
0.4765905556 0.6310525863 0.7021095244 1.0000000000 0.7091234312 0.7094932090 0.5787066824 0.6187205818
0.4622875716 0.6230343518 0.7243584433 0.7091234312 1.0000000000 0.8135165484 0.7150846506 0.7227103205
0.4629392114 0.6178783955 0.7032721749 0.7094932090 0.8135165484 1.0000000000 0.7574592430 0.7948604381
0.3302445908 0.5406429017 0.6571580631 0.5787066824 0.7150846506 0.7574592430 1.0000000000 0.7823612358
0.3526414938 0.5689610217 0.6604866648 0.6187205818 0.7227103205 0.7948604381 0.7823612358 1.0000000000
