1.0000000000 0.6356329990 0.5808563015 0.5553168941 0.5114844646 0.5911673282 0.5791290231 0.5272240447
0.6356329990 1.0000000000 0.6573618371 0.7569053319 0.7213093305 0.7618350989 0.7349767653 0.6839122988
0.5808563015 0.6573618371 1.0000000000 0.7271510203 0.6442616016 0.6043720015 0.6638551685 0.6144052239
0.5553168941 0.7569053319 0.7271510203 1.0000000000 0.7425139026 0.6778644882 0.7360066988 0.7504311444
0.5114844646 0.7213093305 0.6442616016 0.7425139026 1.0000000000 0.8118746090 0.7364704228 0.6118029342
0.5911673282 0.7618350989 0.6043720015 0.6778644882 0.8118746090 1.0000000000 0.7841968051 0.6757392759
0.5791290231 0.7349767653 0.6638551685 0.7360066988 0.7364704228 0.7841968051 1.0000000000 0.8111229727
0.5272240447 0.6839122988 0.6144052239 0.7504311444 0.6118029342 0.6757392759 0.8111229727 1.0000000000
