1.0000000000 0.5827131734 0.5468830856 0.5877734211 0.6322322756 0.6202904408 0.4674345341 0.4890484724
0.5827131734 1.0000000000 0.6448319440 0.6201679646 0.6558575211 0.5990390316 0.3972383457 0.5043843481
0.5468830856 0.6448319440 1.0000000000 0.8161157309 0.6223602610 0.6808647222 0.4167172604 0.4428139792
0.5877734211 0.6201679646 0.8161157309 1.0000000000 0.7229038140 0.7591562100 0.4733514102 0.5067888900
0.6322322756 0.6558575211 0.6223602610 0.7229038140 1.0000000000 0.8635931212 0.6474522211 0.6103885182
0.6202904408 0.5990390316 0.6808647222 0.7591562100 0.8635931212 1.0000000000 0.7039295078 0.6759100276
0.4674345341 0.3972383457 0.4167172604 0.4733514102 0.6474522211 0.7039295078 1.0000000000 0.7422705847
0.4890484724 0.5043843481 0.4428139792 0.5067888900 0.6103885182 0.6759100276 0.7422705847 1.0000000000
