1.0000000000 0.5919201579 0.4827315669 0.5397382351 0.3750748899 0.4658585039 0.4424210090 0.3662099573
0.5919201579 1.0000000000 0.7506523898 0.6991834584 0.5784431782 0.6695818944 0.6270088219 0.5804574709
0.4827315669 0.7506523898 1.0000000000 0.6767369545 0.5578646348 0.7355351883 0.5606047217 0.5596737356
0.5397382351 0.6991834584 0.6767369545 1.0000000000 0.7678903815 0.7307820796 0.7351995801 0.6944887115
0.3750748899 0.5784431782 0.5578646348 0.7678903815 1.0000000000 0.6824024670 0.7951193227 0.7556015663
0.4658585039 0.6695818944 0.7355351883 0.7307820796 0.6824024670 1.0000000000 0.7207729853 0.6951011077
0.4424210090 0.6270088219 0.5606047217 0.7351995801 0.7951193227 0.7207729853 1.0000000000 0.8705054529
0.3662099573 0.5804574709 0.5596737356 0.6944887115 0.7556015663 0.6951011077 0.8705054529 1.0000000000
