681238.0000000000 44392.0000000000 15823.0000000000 29205.0000000000 24906.0000000000 6919.0000000000 6888.0000000000 8970.0000000000
980143.0000000000 38573.0000000000 3880.0000000000 4437.0000000000 5177.0000000000 2765.0000000000 1074.0000000000 2090.0000000000
1318791.0000000000 92973.0000000000 18007.0000000000 9118.0000000000 83616.0000000000 69925.0000000000 8087.0000000000 3677.0000000000
740395.0000000000 26029.0000000000 5472.0000000000 6446.0000000000 3101.0000000000 1270.0000000000 715.0000000000 496.0000000000
12152.0000000000 7367.0000000000 327.0000000000 219.0000000000 259.0000000000 706.0000000000 147.0000000000 463.0000000000
1735428.0000000000 34415.0000000000 4269.0000000000 5338.0000000000 14141.0000000000 9000.0000000000 3534.0000000000 9741.0000000000
300316.0000000000 16988.0000000000 11081.0000000000 10857.0000000000 4676.0000000000 1992.0000000000 1020.0000000000 2219.0000000000
901979.0000000000 33055.0000000000 5806.0000000000 10353.0000000000 16872.0000000000 6968.0000000000 2461.0000000000 816.0000000000
809310.0000000000 31642.0000000000 36653.0000000000 30171.0000000000 8660.0000000000 16178.0000000000 4215.0000000000 3385.0000000000
1859852.0000000000 25143.0000000000 20664.0000000000 7162.0000000000 10563.0000000000 2770.0000000000 2388.0000000000 4277.0000000000
804057.0000000000 213764.0000000000 18821.0000000000 49637.0000000000 27926.0000000000 12095.0000000000 4251.0000000000 13492.0000000000
905797.0000000000 230046.0000000000 8619.0000000000 6139.0000000000 23114.0000000000 14174.0000000000 10966.0000000000 10147.0000000000
152850.0000000000 20683.0000000000 10146.0000000000 10051.0000000000 6282.0000000000 2466.0000000000 1613.0000000000 1431.0000000000
48078.0000000000 28438.0000000000 10709.0000000000 4694.0000000000 8019.0000000000 4569.0000000000 1432.0000000000 2087.0000000000
1026884.0000000000 47556.0000000000 17581.0000000000 6199.0000000000 6372.0000000000 6171.0000000000 1938.0000000000 1941.0000000000
224216.0000000000 213990.0000000000 29649.0000000000 13725.0000000000 11506.0000000000 6191.0000000000 3295.0000000000 4813.0000000000
566511.0000000000 32407.0000000000 8841.0000000000 10725.0000000000 4101.0000000000 2956.0000000000 858.0000000000 1640.0000000000
522432.0000000000 146837.0000000000 28899.0000000000 5786.0000000000 30113.0000000000 19297.0000000000 3811.0000000000 8406.0000000000
316853.0000000000 40769.0000000000 14921.0000000000 29963.0000000000 37971.0000000000 13801.0000000000 5524.0000000000 6199.0000000000
2926389.0000000000 410886.0000000000 96783.0000000000 32618.0000000000 72648.0000000000 97594.0000000000 87041.0000000000 41505.0000000000
147108.0000000000 37153.0000000000 4982.0000000000 4305.0000000000 2699.0000000000 3096.0000000000 2459.0000000000 1926.0000000000
558540.0000000000 19606.0000000000 8743.0000000000 7666.0000000000 13015.0000000000 1948.0000000000 646.0000000000 2037.0000000000
139359.0000000000 768666.0000000000 90564.0000000000 32183.0000000000 31806.0000000000 38083.0000000000 15050.0000000000 33844.0000000000
1451397.0000000000 18491.0000000000 4929.0000000000 7553.0000000000 11056.0000000000 4022.0000000000 1985.0000000000 2515.0000000000
822388.0000000000 17904.0000000000 2271.0000000000 2582.0000000000 5304.0000000000 4223.0000000000 1206.0000000000 1087.0000000000
980160.0000000000 136315.0000000000 9728.0000000000 14893.0000000000 16217.0000000000 10133.0000000000 6625.0000000000 8537.0000000000
905781.0000000000 45460.0000000000 26855.0000000000 16074.0000000000 43947.0000000000 18453.0000000000 15473.0000000000 10382.0000000000
392201.0000000000 217255.0000000000 13185.0000000000 39447.0000000000 12559.0000000000 15946.0000000000 7834.0000000000 7255.0000000000
1152668.0000000000 288608.0000000000 28712.0000000000 21105.0000000000 44211.0000000000 8612.0000000000 5142.0000000000 8769.0000000000
758632.0000000000 23541.0000000000 26465.0000000000 10480.0000000000 24341.0000000000 7283.0000000000 3081.0000000000 8225.0000000000
2459633.0000000000 400987.0000000000 170784.0000000000 152305.0000000000 47622.0000000000 29646.0000000000 37227.0000000000 39258.0000000000
49924.0000000000 8432.0000000000 5272.0000000000 1171.0000000000 4266.0000000000 5947.0000000000 1357.0000000000 2565.0000000000
1325176.0000000000 39282.0000000000 20511.0000000000 12736.0000000000 14543.0000000000 9354.0000000000 12052.0000000000 11639.0000000000
151847.0000000000 33693.0000000000 4044.0000000000 6550.0000000000 1895.0000000000 1180.0000000000 1884.0000000000 1386.0000000000
228931.0000000000 59430.0000000000 1840.0000000000 14267.0000000000 6650.0000000000 4749.0000000000 4938.0000000000 2655.0000000000
1411422.0000000000 349663.0000000000 200076.0000000000 215671.0000000000 88850.0000000000 228353.0000000000 109522.0000000000 31942.0000000000
896849.0000000000 104000.0000000000 15195.0000000000 14970.0000000000 11342.0000000000 31096.0000000000 45324.0000000000 13137.0000000000
2023956.0000000000 693320.0000000000 244323.0000000000 14506.0000000000 155786.0000000000 323350.0000000000 209169.0000000000 25179.0000000000
277401.0000000000 70958.0000000000 36318.0000000000 15605.0000000000 11580.0000000000 23369.0000000000 6957.0000000000 1670.0000000000
1323231.0000000000 61668.0000000000 23059.0000000000 53295.0000000000 27316.0000000000 16871.0000000000 8528.0000000000 10862.0000000000
203389.0000000000 26849.0000000000 4516.0000000000 3148.0000000000 6673.0000000000 4635.0000000000 1878.0000000000 2718.0000000000
928595.0000000000 327855.0000000000 1898.0000000000 34491.0000000000 18538.0000000000 10494.0000000000 6524.0000000000 7067.0000000000
797860.0000000000 280366.0000000000 31094.0000000000 23016.0000000000 12826.0000000000 10190.0000000000 3041.0000000000 8905.0000000000
600924.0000000000 14522.0000000000 8967.0000000000 8939.0000000000 5495.0000000000 3849.0000000000 1081.0000000000 2320.0000000000
457927.0000000000 58883.0000000000 15134.0000000000 28835.0000000000 12130.0000000000 10376.0000000000 6682.0000000000 7790.0000000000
928089.0000000000 88820.0000000000 17500.0000000000 52926.0000000000 15069.0000000000 23763.0000000000 5320.0000000000 7368.0000000000
1123725.0000000000 80098.0000000000 38209.0000000000 27425.0000000000 24021.0000000000 11326.0000000000 4515.0000000000 8863.0000000000
136924.0000000000 16376.0000000000 3120.0000000000 3086.0000000000 6592.0000000000 1821.0000000000 712.0000000000 2470.0000000000
1401621.0000000000 249570.0000000000 26791.0000000000 25378.0000000000 25629.0000000000 6063.0000000000 2965.0000000000 8501.0000000000
231424.0000000000 87893.0000000000 7903.0000000000 8579.0000000000 5489.0000000000 2739.0000000000 2077.0000000000 2485.0000000000
940376.0000000000 95447.0000000000 1835.0000000000 4164.0000000000 18904.0000000000 16257.0000000000 6562.0000000000 10545.0000000000
2869548.0000000000 298059.0000000000 98209.0000000000 27975.0000000000 49371.0000000000 42874.0000000000 7480.0000000000 13791.0000000000
1232381.0000000000 38526.0000000000 15609.0000000000 7896.0000000000 6015.0000000000 5774.0000000000 1176.0000000000 2339.0000000000
736179.0000000000 246515.0000000000 10447.0000000000 58419.0000000000 28953.0000000000 6426.0000000000 6071.0000000000 5628.0000000000
1014268.0000000000 190408.0000000000 6176.0000000000 27631.0000000000 27976.0000000000 13380.0000000000 4087.0000000000 8095.0000000000
3690945.0000000000 157599.0000000000 62217.0000000000 15855.0000000000 89967.0000000000 46227.0000000000 19327.0000000000 35399.0000000000
881211.0000000000 21773.0000000000 5072.0000000000 1317.0000000000 7612.0000000000 7088.0000000000 1696.0000000000 1417.0000000000
1102515.0000000000 8859.0000000000 8065.0000000000 5359.0000000000 7213.0000000000 6742.0000000000 781.0000000000 846.0000000000
1797021.0000000000 134072.0000000000 17263.0000000000 59155.0000000000 28832.0000000000 18963.0000000000 15580.0000000000 32844.0000000000
286638.0000000000 16749.0000000000 3905.0000000000 4346.0000000000 5333.0000000000 3475.0000000000 1463.0000000000 1308.0000000000
61491.0000000000 27052.0000000000 3233.0000000000 3590.0000000000 792.0000000000 1784.0000000000 513.0000000000 560.0000000000
1461218.0000000000 250945.0000000000 27379.0000000000 21472.0000000000 24487.0000000000 11139.0000000000 2593.0000000000 4051.0000000000
1263458.0000000000 200684.0000000000 22131.0000000000 10549.0000000000 19047.0000000000 5844.0000000000 2070.0000000000 8101.0000000000
1096345.0000000000 187437.0000000000 27321.0000000000 6553.0000000000 28940.0000000000 10144.0000000000 4419.0000000000 9071.0000000000
344281.0000000000 118887.0000000000 14188.0000000000 23172.0000000000 21227.0000000000 13556.0000000000 3698.0000000000 10872.0000000000
211571.0000000000 14334.0000000000 1875.0000000000 3304.0000000000 1753.0000000000 1326.0000000000 666.0000000000 332.0000000000
328398.0000000000 1288271.0000000000 70028.0000000000 103670.0000000000 79063.0000000000 85809.0000000000 16499.0000000000 22521.0000000000
1043857.0000000000 168478.0000000000 32487.0000000000 31246.0000000000 14509.0000000000 13497.0000000000 7487.0000000000 39239.0000000000
35731.0000000000 17397.0000000000 1659.0000000000 2699.0000000000 3115.0000000000 1055.0000000000 504.0000000000 312.0000000000
2122641.0000000000 366231.0000000000 7219.0000000000 67738.0000000000 30454.0000000000 26947.0000000000 6790.0000000000 4584.0000000000
688988.0000000000 62182.0000000000 5393.0000000000 5330.0000000000 4357.0000000000 6457.0000000000 4122.0000000000 9058.0000000000
493705.0000000000 42176.0000000000 32750.0000000000 4798.0000000000 6160.0000000000 4046.0000000000 909.0000000000 9282.0000000000
719373.0000000000 257520.0000000000 108546.0000000000 31043.0000000000 47289.0000000000 22254.0000000000 15618.0000000000 25712.0000000000
443328.0000000000 100015.0000000000 6582.0000000000 49531.0000000000 11772.0000000000 22760.0000000000 8083.0000000000 30459.0000000000
1337790.0000000000 221187.0000000000 81992.0000000000 31584.0000000000 62079.0000000000 32430.0000000000 7360.0000000000 35030.0000000000
2038483.0000000000 144112.0000000000 62917.0000000000 25048.0000000000 92058.0000000000 52346.0000000000 5061.0000000000 35134.0000000000
311412.0000000000 230766.0000000000 15897.0000000000 14993.0000000000 12329.0000000000 6322.0000000000 1507.0000000000 4493.0000000000
797545.0000000000 69823.0000000000 34943.0000000000 5088.0000000000 15346.0000000000 4186.0000000000 2698.0000000000 7952.0000000000
1255298.0000000000 189399.0000000000 88750.0000000000 9218.0000000000 6508.0000000000 4988.0000000000 2892.0000000000 5959.0000000000
267437.0000000000 105882.0000000000 8178.0000000000 6444.0000000000 3042.0000000000 6649.0000000000 2168.0000000000 7026.0000000000
321388.0000000000 178262.0000000000 34764.0000000000 39414.0000000000 12151.0000000000 19678.0000000000 4688.0000000000 21562.0000000000
255960.0000000000 148472.0000000000 164881.0000000000 42572.0000000000 42587.0000000000 26999.0000000000 10570.0000000000 23759.0000000000
1463129.0000000000 301617.0000000000 25565.0000000000 7672.0000000000 13661.0000000000 16746.0000000000 2945.0000000000 4747.0000000000
366428.0000000000 123746.0000000000 50216.0000000000 92714.0000000000 14040.0000000000 9788.0000000000 11069.0000000000 20534.0000000000
2264828.0000000000 110642.0000000000 11530.0000000000 24492.0000000000 13107.0000000000 13354.0000000000 3200.0000000000 4210.0000000000
1218068.0000000000 297312.0000000000 17572.0000000000 28995.0000000000 13374.0000000000 17973.0000000000 5245.0000000000 8133.0000000000
669323.0000000000 49371.0000000000 13496.0000000000 13490.0000000000 13060.0000000000 10077.0000000000 1115.0000000000 1339.0000000000
1452063.0000000000 275253.0000000000 85503.0000000000 111010.0000000000 18083.0000000000 25088.0000000000 20179.0000000000 31973.0000000000
113034.0000000000 37534.0000000000 10586.0000000000 9393.0000000000 3068.0000000000 6425.0000000000 1393.0000000000 1694.0000000000
1876807.0000000000 113120.0000000000 3659.0000000000 23820.0000000000 31171.0000000000 16511.0000000000 4507.0000000000 6436.0000000000
278834.0000000000 21411.0000000000 4483.0000000000 3724.0000000000 5608.0000000000 2972.0000000000 1384.0000000000 1693.0000000000
145916.0000000000 60860.0000000000 1436.0000000000 7938.0000000000 2658.0000000000 3646.0000000000 960.0000000000 1360.0000000000
568931.0000000000 74319.0000000000 29851.0000000000 7271.0000000000 17722.0000000000 8216.0000000000 2619.0000000000 9610.0000000000
135547.0000000000 89146.0000000000 3935.0000000000 3570.0000000000 3624.0000000000 4656.0000000000 333.0000000000 1047.0000000000
479926.0000000000 118103.0000000000 23043.0000000000 9479.0000000000 18662.0000000000 17290.0000000000 1971.0000000000 6870.0000000000
695355.0000000000 42492.0000000000 16060.0000000000 3125.0000000000 7799.0000000000 8197.0000000000 5446.0000000000 7111.0000000000
1487657.0000000000 49738.0000000000 40386.0000000000 12832.0000000000 2561.0000000000 2613.0000000000 2853.0000000000 7633.0000000000
1524527.0000000000 167301.0000000000 14166.0000000000 32936.0000000000 22484.0000000000 9424.0000000000 1597.0000000000 9084.0000000000
362057.0000000000 133737.0000000000 15196.0000000000 8088.0000000000 10911.0000000000 8046.0000000000 3980.0000000000 4593.0000000000
1053212.0000000000 206462.0000000000 95581.0000000000 12024.0000000000 11715.0000000000 17305.0000000000 9600.0000000000 5260.0000000000
163861.0000000000 21230.0000000000 12603.0000000000 5536.0000000000 5402.0000000000 3892.0000000000 2536.0000000000 1086.0000000000
160474.0000000000 5197.0000000000 671.0000000000 980.0000000000 313.0000000000 618.0000000000 162.0000000000 375.0000000000
1074067.0000000000 101715.0000000000 21918.0000000000 11621.0000000000 7259.0000000000 10422.0000000000 8363.0000000000 2099.0000000000
979335.0000000000 36498.0000000000 17813.0000000000 42545.0000000000 89599.0000000000 90047.0000000000 16738.0000000000 41516.0000000000
1466687.0000000000 119216.0000000000 17291.0000000000 5465.0000000000 23061.0000000000 20886.0000000000 4284.0000000000 4252.0000000000
1424762.0000000000 194794.0000000000 31815.0000000000 10853.0000000000 12488.0000000000 10233.0000000000 7060.0000000000 5098.0000000000
204936.0000000000 82210.0000000000 3764.0000000000 24371.0000000000 10593.0000000000 11995.0000000000 6009.0000000000 4533.0000000000
2511741.0000000000 1273923.0000000000 124050.0000000000 106681.0000000000 90051.0000000000 117975.0000000000 26975.0000000000 21878.0000000000
1049861.0000000000 145333.0000000000 10570.0000000000 9551.0000000000 11517.0000000000 6959.0000000000 6525.0000000000 4807.0000000000
796893.0000000000 95474.0000000000 50413.0000000000 27411.0000000000 41810.0000000000 6687.0000000000 5173.0000000000 7590.0000000000
1300781.0000000000 181647.0000000000 3589.0000000000 12204.0000000000 11579.0000000000 9527.0000000000 7362.0000000000 2770.0000000000
215143.0000000000 71784.0000000000 6169.0000000000 7648.0000000000 10043.0000000000 7598.0000000000 4511.0000000000 1218.0000000000
652742.0000000000 142342.0000000000 72714.0000000000 54086.0000000000 28274.0000000000 18064.0000000000 13035.0000000000 6114.0000000000
943581.0000000000 57383.0000000000 21661.0000000000 21328.0000000000 20994.0000000000 19728.0000000000 11235.0000000000 7534.0000000000
2020228.0000000000 173655.0000000000 65290.0000000000 99855.0000000000 34730.0000000000 17981.0000000000 13390.0000000000 3947.0000000000
3285006.0000000000 14682.0000000000 1100.0000000000 7536.0000000000 3035.0000000000 4355.0000000000 1102.0000000000 431.0000000000
1177903.0000000000 141795.0000000000 16330.0000000000 11679.0000000000 6694.0000000000 12247.0000000000 1778.0000000000 3733.0000000000
568422.0000000000 9819.0000000000 10298.0000000000 4910.0000000000 18752.0000000000 3178.0000000000 1396.0000000000 1533.0000000000
1016837.0000000000 387150.0000000000 208530.0000000000 50278.0000000000 142034.0000000000 42065.0000000000 18426.0000000000 25273.0000000000
1160444.0000000000 181771.0000000000 32503.0000000000 28614.0000000000 13802.0000000000 9248.0000000000 9355.0000000000 5999.0000000000
304342.0000000000 12642.0000000000 2777.0000000000 645.0000000000 2895.0000000000 810.0000000000 731.0000000000 588.0000000000
1315455.0000000000 128191.0000000000 38733.0000000000 16277.0000000000 31689.0000000000 34502.0000000000 4463.0000000000 8492.0000000000
747036.0000000000 31979.0000000000 4478.0000000000 4923.0000000000 2528.0000000000 4843.0000000000 3780.0000000000 1348.0000000000
1037144.0000000000 1582420.0000000000 380422.0000000000 98238.0000000000 18062.0000000000 132396.0000000000 28683.0000000000 54276.0000000000
628397.0000000000 246650.0000000000 30987.0000000000 27626.0000000000 13416.0000000000 20013.0000000000 13849.0000000000 6742.0000000000
117452.0000000000 43845.0000000000 22026.0000000000 10248.0000000000 8326.0000000000 6412.0000000000 4081.0000000000 2997.0000000000
357245.0000000000 23441.0000000000 11151.0000000000 1670.0000000000 8953.0000000000 7366.0000000000 3159.0000000000 2688.0000000000
177896.0000000000 61118.0000000000 12328.0000000000 26885.0000000000 40958.0000000000 14743.0000000000 3203.0000000000 2770.0000000000
232767.0000000000 50515.0000000000 7085.0000000000 14243.0000000000 4547.0000000000 11795.0000000000 3888.0000000000 2970.0000000000
116721.0000000000 22661.0000000000 2561.0000000000 8841.0000000000 2397.0000000000 8991.0000000000 5117.0000000000 681.0000000000
2112053.0000000000 44709.0000000000 2056.0000000000 12582.0000000000 23335.0000000000 17439.0000000000 4396.0000000000 3845.0000000000
2138420.0000000000 62563.0000000000 30462.0000000000 29913.0000000000 26854.0000000000 13863.0000000000 6352.0000000000 6804.0000000000
2246123.0000000000 169543.0000000000 28299.0000000000 43164.0000000000 21675.0000000000 13028.0000000000 6033.0000000000 3697.0000000000
1272321.0000000000 107707.0000000000 44541.0000000000 16854.0000000000 6914.0000000000 17559.0000000000 7680.0000000000 5084.0000000000
1716556.0000000000 149193.0000000000 29975.0000000000 10431.0000000000 26974.0000000000 21881.0000000000 8972.0000000000 6154.0000000000
155254.0000000000 186961.0000000000 10629.0000000000 4493.0000000000 7695.0000000000 21483.0000000000 8690.0000000000 4612.0000000000
594133.0000000000 7482.0000000000 1768.0000000000 1417.0000000000 1639.0000000000 6888.0000000000 3162.0000000000 996.0000000000
260613.0000000000 93745.0000000000 7158.0000000000 12579.0000000000 19331.0000000000 13769.0000000000 4976.0000000000 4636.0000000000
1189091.0000000000 78747.0000000000 76890.0000000000 9426.0000000000 18110.0000000000 28312.0000000000 12727.0000000000 3991.0000000000
496544.0000000000 56343.0000000000 95632.0000000000 15101.0000000000 24268.0000000000 24343.0000000000 15279.0000000000 6041.0000000000
796924.0000000000 42492.0000000000 10362.0000000000 23834.0000000000 8010.0000000000 6930.0000000000 2605.0000000000 1115.0000000000
2394648.0000000000 588147.0000000000 255087.0000000000 67625.0000000000 73405.0000000000 279126.0000000000 154809.0000000000 21400.0000000000
509576.0000000000 61691.0000000000 17327.0000000000 20567.0000000000 12811.0000000000 12365.0000000000 2980.0000000000 1157.0000000000
462428.0000000000 34812.0000000000 47780.0000000000 29143.0000000000 4634.0000000000 9229.0000000000 5660.0000000000 4006.0000000000
812991.0000000000 180442.0000000000 59984.0000000000 62389.0000000000 52852.0000000000 84117.0000000000 29358.0000000000 12967.0000000000
695267.0000000000 30287.0000000000 25979.0000000000 3393.0000000000 11306.0000000000 7730.0000000000 3397.0000000000 1243.0000000000
869606.0000000000 1516569.0000000000 628413.0000000000 84647.0000000000 108425.0000000000 64089.0000000000 132751.0000000000 35315.0000000000
1359824.0000000000 119170.0000000000 9332.0000000000 11170.0000000000 16520.0000000000 19571.0000000000 2256.0000000000 6865.0000000000
