1043937.000,17814.000,18178.000,38092.000,6678.000,6073.000,4749.000,6654.000,44.000,8.000,2.000,0.000
2658195.000,211317.000,179104.000,169512.000,41078.000,65659.000,19669.000,21059.000,43.000,30.000,180.000,0.000
641981.000,24032.000,3969.000,5998.000,3147.000,1927.000,892.000,1401.000,48.000,51.000,915.000,0.000
844176.000,19729.000,4975.000,7080.000,2018.000,1267.000,591.000,614.000,44.000,64.000,241.000,0.000
601430.000,11504.000,1550.000,5355.000,4105.000,2569.000,397.000,1390.000,44.000,64.000,-153.000,0.000
1008547.000,5142.000,751.000,1341.000,11759.000,2590.000,1163.000,925.000,57.000,69.000,-324.000,0.000
1342670.000,25383.000,32777.000,5589.000,10693.000,4963.000,1674.000,1098.000,74.000,47.000,-290.000,0.000
949775.000,42611.000,20888.000,13107.000,6957.000,8533.000,2343.000,1720.000,67.000,44.000,-99.000,0.000
1166352.000,148494.000,37139.000,72619.000,128444.000,30872.000,8870.000,7550.000,75.000,50.000,201.000,0.000
1527820.000,82732.000,10321.000,7624.000,10086.000,9754.000,2329.000,1635.000,74.000,48.000,598.000,0.000
1784876.000,48170.000,5949.000,1742.000,6323.000,2751.000,2239.000,624.000,61.000,51.000,440.000,0.000
1086634.000,51960.000,15113.000,2490.000,1448.000,2055.000,1728.000,1025.000,56.000,37.000,-140.000,0.000
1600273.000,17728.000,16197.000,1765.000,2844.000,4389.000,955.000,602.000,44.000,30.000,-358.000,0.000
1395453.000,31627.000,6274.000,12271.000,6021.000,3479.000,2123.000,738.000,44.000,37.000,-133.000,0.000
999235.000,64970.000,29699.000,12690.000,11105.000,4867.000,1421.000,951.000,41.000,44.000,-610.000,0.000
1197183.000,43764.000,14428.000,10667.000,3054.000,4471.000,2000.000,1356.000,40.000,56.000,-205.000,0.000
1472148.000,293481.000,138386.000,42415.000,54780.000,41044.000,8828.000,5925.000,47.000,60.000,845.000,0.000
523440.000,7671.000,1037.000,1310.000,1862.000,2938.000,310.000,293.000,43.000,57.000,-171.000,0.000
436602.000,20259.000,7387.000,10971.000,2441.000,4084.000,2841.000,1258.000,57.000,50.000,-284.000,0.000
1092307.000,217811.000,14484.000,34119.000,12354.000,13316.000,4432.000,3146.000,66.000,51.000,-642.000,0.000
2126384.000,152809.000,16811.000,13043.000,15024.000,37938.000,10854.000,6279.000,63.000,43.000,5.000,0.000
1241501.000,7402.000,7291.000,6927.000,2515.000,1534.000,653.000,2129.000,70.000,34.000,-216.000,0.000
1345940.000,10174.000,5445.000,2472.000,2778.000,3849.000,2164.000,933.000,57.000,48.000,28.000,0.000
404282.000,24656.000,1232.000,3267.000,2520.000,1737.000,937.000,653.000,64.000,44.000,-22.000,0.000
2042174.000,276827.000,40246.000,52773.000,34143.000,27927.000,10118.000,5858.000,66.000,43.000,311.000,0.000
1092482.000,76067.000,9169.000,44334.000,13520.000,10401.000,6932.000,8500.000,56.000,48.000,33.000,0.000
465664.000,60160.000,40082.000,33230.000,8621.000,23396.000,2928.000,742.000,57.000,41.000,549.000,0.000
51428.000,16663.000,9528.000,3498.000,7091.000,3683.000,1949.000,465.000,54.000,47.000,460.000,0.000
710829.000,97033.000,1898.000,48247.000,45150.000,24613.000,4979.000,1478.000,63.000,56.000,-100.000,0.000
1105777.000,221696.000,33485.000,96632.000,84216.000,33699.000,7480.000,2807.000,70.000,56.000,-225.000,0.000
1729818.000,359056.000,42155.000,23047.000,29779.000,13275.000,5983.000,4500.000,74.000,53.000,-5.000,0.000
1801891.000,603062.000,82580.000,127879.000,59225.000,52085.000,20838.000,13491.000,57.000,40.000,-70.000,0.000
1022051.000,137842.000,10809.000,6460.000,7227.000,6666.000,1734.000,955.000,51.000,37.000,51.000,0.000
1501205.000,105962.000,66374.000,24191.000,39569.000,50393.000,5368.000,3147.000,38.000,27.000,3.000,0.000
1800920.000,30390.000,20360.000,16126.000,8414.000,5976.000,5194.000,2871.000,47.000,30.000,195.000,0.000
884677.000,36289.000,12640.000,9226.000,5030.000,7141.000,603.000,1265.000,56.000,47.000,937.000,0.000
261650.000,9243.000,8158.000,5629.000,3016.000,2486.000,384.000,505.000,61.000,51.000,-167.000,0.000
237727.000,121568.000,5313.000,14188.000,4097.000,4690.000,2678.000,1921.000,69.000,69.000,474.000,0.000
700058.000,28070.000,3760.000,11954.000,4385.000,2802.000,1313.000,1386.000,50.000,60.000,-45.000,0.000
1055980.000,189083.000,36466.000,24268.000,14482.000,4873.000,4210.000,2679.000,48.000,53.000,-186.000,0.000
811734.000,257482.000,4365.000,29638.000,72950.000,28331.000,10770.000,5068.000,29.000,50.000,228.000,0.000
401730.000,44398.000,8406.000,3768.000,9812.000,3424.000,803.000,632.000,29.000,50.000,-24.000,0.000
524440.000,74581.000,9067.000,12817.000,11864.000,12041.000,4549.000,4019.000,24.000,37.000,866.000,0.000
