75186.000,39995.000,13810.000,24706.000,6786.000,11846.000,10273.000,4137.000,0.000,0.000,122.000,0.000
364721.000,185174.000,12040.000,13357.000,14505.000,8902.000,6648.000,5363.000,51.000,74.000,57.000,0.000
232685.000,403480.000,28074.000,26774.000,24318.000,5262.000,8275.000,7111.000,30.000,48.000,103.000,0.000
15773.000,15877.000,14173.000,2878.000,2176.000,4321.000,1666.000,1066.000,14.000,50.000,35.000,0.000
94180.000,53316.000,102847.000,46101.000,28488.000,22191.000,21818.000,16870.000,23.000,44.000,86.000,0.000
155200.000,66139.000,7572.000,5097.000,7214.000,3374.000,2361.000,1318.000,23.000,56.000,57.000,0.000
105595.000,129018.000,13656.000,5695.000,5154.000,6009.000,7422.000,1829.000,27.000,60.000,105.000,0.000
67514.000,46780.000,42287.000,41031.000,24532.000,15094.000,6726.000,6329.000,41.000,60.000,36.000,0.000
19253.000,34515.000,15086.000,3610.000,1996.000,11308.000,11617.000,2037.000,40.000,63.000,129.000,0.000
2594000.000,1638903.000,730980.000,68442.000,89780.000,167621.000,48131.000,40741.000,48.000,47.000,986.000,0.000
678777.000,4085.000,4079.000,1182.000,1212.000,1720.000,422.000,145.000,53.000,57.000,103.000,0.000
107104.000,30357.000,10734.000,3809.000,3433.000,3609.000,1549.000,624.000,53.000,57.000,70.000,0.000
600704.000,193883.000,14462.000,47663.000,26853.000,16752.000,6723.000,4244.000,63.000,70.000,45.000,0.000
381804.000,82187.000,19111.000,42535.000,6036.000,8285.000,7421.000,5289.000,56.000,54.000,39.000,0.000
100295.000,47350.000,23772.000,14303.000,21877.000,10991.000,5473.000,12148.000,43.000,61.000,-59.000,0.000
373587.000,46212.000,29489.000,20330.000,22249.000,12119.000,4291.000,12895.000,50.000,63.000,102.000,0.000
4346.000,3263.000,5506.000,4009.000,1712.000,1768.000,839.000,1730.000,53.000,69.000,96.000,0.000
167574.000,13214.000,1192.000,3523.000,4510.000,3324.000,2503.000,1094.000,61.000,91.000,128.000,0.000
27785.000,11850.000,12239.000,3332.000,1605.000,2463.000,1809.000,1032.000,70.000,77.000,228.000,0.000
317530.000,37401.000,8552.000,14371.000,8365.000,5695.000,4156.000,1526.000,67.000,87.000,-29.000,0.000
1012839.000,396613.000,2460.000,58451.000,12022.000,17281.000,11229.000,3271.000,64.000,81.000,17.000,0.000
191233.000,135052.000,17867.000,11380.000,19986.000,7658.000,8984.000,5802.000,51.000,53.000,197.000,0.000
105066.000,38406.000,34470.000,16643.000,6057.000,8691.000,10935.000,2481.000,37.000,51.000,106.000,0.000
150203.000,62229.000,5074.000,18863.000,3554.000,2810.000,1225.000,661.000,38.000,51.000,56.000,0.000
152117.000,39378.000,25957.000,4278.000,9796.000,13715.000,14482.000,2134.000,26.000,47.000,48.000,0.000
209815.000,91163.000,4023.000,14428.000,10438.000,9479.000,6650.000,1919.000,43.000,61.000,43.000,0.000
112794.000,29365.000,11452.000,7416.000,5569.000,8540.000,5148.000,5173.000,51.000,60.000,-10.000,0.000
20433.000,6266.000,3314.000,2740.000,1624.000,1501.000,1817.000,752.000,57.000,50.000,88.000,0.000
22896.000,9398.000,6910.000,8802.000,9150.000,2893.000,2319.000,1620.000,70.000,56.000,-43.000,0.000
187962.000,38815.000,8712.000,6369.000,10852.000,20697.000,11727.000,5466.000,66.000,63.000,69.000,0.000
66431.000,8384.000,1072.000,785.000,1462.000,1895.000,574.000,364.000,83.000,66.000,170.000,0.000
247297.000,16672.000,8851.000,5286.000,2865.000,5105.000,4992.000,1957.000,81.000,53.000,90.000,0.000
6000.000,4056.000,2533.000,3903.000,3475.000,4096.000,2511.000,812.000,84.000,51.000,112.000,0.000
617471.000,57458.000,12015.000,3217.000,8172.000,11084.000,9765.000,5232.000,97.000,47.000,-34.000,0.000
116879.000,9112.000,8065.000,8238.000,7551.000,1348.000,3367.000,1624.000,88.000,47.000,70.000,0.000
68582.000,13059.000,2393.000,899.000,2960.000,2252.000,2455.000,506.000,75.000,67.000,76.000,0.000
18811.000,31463.000,5768.000,13188.000,8226.000,4606.000,2443.000,1478.000,74.000,53.000,-41.000,0.000
159505.000,10934.000,1694.000,2202.000,1405.000,5634.000,3966.000,922.000,56.000,51.000,59.000,0.000
294459.000,89972.000,11118.000,46885.000,8935.000,21144.000,12057.000,4736.000,66.000,53.000,61.000,0.000
8232.000,1586.000,12196.000,5001.000,2395.000,4941.000,4348.000,1067.000,78.000,47.000,125.000,0.000
23250.000,7957.000,4021.000,8259.000,8280.000,6392.000,10184.000,1910.000,84.000,75.000,39.000,0.000
7006.000,11471.000,556.000,885.000,1464.000,2207.000,1656.000,581.000,97.000,75.000,-9.000,0.000
