532890.000,233592.000,85820.000,16390.000,13120.000,25328.000,28322.000,8188.000,0.000,0.000,72.000,0.000
611693.000,383745.000,57632.000,11698.000,14330.000,17979.000,6562.000,5408.000,21.000,56.000,211.000,0.000
388942.000,704382.000,30137.000,119123.000,46069.000,56799.000,15502.000,6331.000,17.000,35.000,150.000,0.000
646456.000,50344.000,24311.000,18683.000,27174.000,17665.000,11408.000,2907.000,21.000,37.000,258.000,0.000
270644.000,51834.000,23773.000,7455.000,10190.000,5504.000,6273.000,2026.000,26.000,40.000,440.000,0.000
1169991.000,807216.000,212614.000,17848.000,82750.000,74631.000,23921.000,10772.000,24.000,41.000,-69.000,0.000
105028.000,43597.000,28989.000,30406.000,11405.000,22806.000,8387.000,2306.000,29.000,44.000,60.000,0.000
22546.000,130243.000,16845.000,7951.000,7899.000,12631.000,27204.000,1819.000,37.000,40.000,86.000,0.000
34167.000,21219.000,14797.000,11077.000,4743.000,12534.000,6241.000,5152.000,40.000,29.000,66.000,0.000
35916.000,25259.000,6149.000,32857.000,22432.000,5385.000,3590.000,799.000,56.000,41.000,355.000,0.000
281388.000,36389.000,5583.000,6839.000,5287.000,6095.000,2570.000,1778.000,56.000,56.000,100.000,0.000
52677.000,26247.000,4482.000,10370.000,4560.000,13482.000,8039.000,4648.000,54.000,60.000,-17.000,0.000
44074.000,38792.000,14497.000,9301.000,10277.000,9326.000,2814.000,4943.000,57.000,57.000,81.000,0.000
1344018.000,55422.000,39887.000,103958.000,130275.000,72437.000,47364.000,10983.000,51.000,53.000,249.000,0.000
1304249.000,1469062.000,39094.000,461842.000,441587.000,130476.000,93480.000,22852.000,66.000,51.000,22.000,0.000
586327.000,182538.000,27521.000,18645.000,39516.000,105510.000,9902.000,6789.000,60.000,50.000,178.000,0.000
173771.000,99313.000,24812.000,33472.000,6802.000,18946.000,1626.000,3164.000,63.000,41.000,41.000,0.000
316985.000,237822.000,18178.000,22719.000,100385.000,77641.000,18095.000,5217.000,61.000,43.000,417.000,0.000
698448.000,55860.000,25849.000,19793.000,6501.000,15901.000,2046.000,1428.000,57.000,27.000,25.000,0.000
432228.000,8387.000,12033.000,13657.000,3487.000,8916.000,1479.000,862.000,67.000,37.000,12.000,0.000
49158.000,24738.000,7304.000,18231.000,47287.000,7244.000,6306.000,1939.000,61.000,54.000,145.000,0.000
203791.000,12748.000,3798.000,6879.000,6805.000,5267.000,3656.000,1379.000,64.000,51.000,40.000,0.000
13981.000,9436.000,2705.000,5113.000,3782.000,4769.000,1830.000,724.000,63.000,64.000,92.000,0.000
52456.000,14409.000,7864.000,8180.000,7931.000,11145.000,10967.000,3725.000,67.000,61.000,21.000,0.000
15096.000,12680.000,2273.000,5427.000,3009.000,6038.000,3556.000,1290.000,70.000,53.000,106.000,0.000
137639.000,25871.000,8812.000,29691.000,9441.000,24307.000,11832.000,6112.000,78.000,54.000,40.000,0.000
122152.000,37439.000,27111.000,6934.000,15997.000,7866.000,12972.000,4440.000,81.000,57.000,91.000,0.000
