905937.000,244788.000,9966.000,42683.000,21326.000,143822.000,35139.000,51279.000,0.000,0.000,-1013.000,0.000
2060096.000,319055.000,49695.000,51688.000,37693.000,16977.000,22383.000,5013.000,84.000,13.000,-337.000,0.000
633060.000,120417.000,28685.000,19455.000,16890.000,31768.000,7876.000,5267.000,84.000,13.000,10.000,0.000
1001343.000,188897.000,2179.000,23294.000,19129.000,65350.000,8690.000,5363.000,78.000,26.000,-440.000,0.000
1086589.000,137284.000,30650.000,65476.000,62776.000,22394.000,19329.000,5577.000,97.000,3.000,-5.000,0.000
1941339.000,78168.000,17686.000,20587.000,37934.000,20428.000,6815.000,1969.000,93.000,3.000,-244.000,0.000
2064101.000,299761.000,82882.000,125604.000,44581.000,74885.000,19696.000,9061.000,78.000,13.000,362.000,0.000
821637.000,300519.000,40350.000,111969.000,65060.000,68635.000,28707.000,14136.000,75.000,20.000,102.000,0.000
197377.000,11582.000,2958.000,4807.000,6654.000,2310.000,1299.000,554.000,75.000,20.000,38.000,0.000
238592.000,26770.000,14038.000,4766.000,4556.000,5823.000,1424.000,598.000,63.000,37.000,152.000,0.000
842341.000,52790.000,6096.000,25557.000,18365.000,11753.000,4698.000,1561.000,63.000,37.000,49.000,0.000
302567.000,14082.000,663.000,1863.000,1031.000,439.000,150.000,66.000,63.000,37.000,0.000,0.000
2394868.000,49330.000,89666.000,40959.000,57584.000,53191.000,9081.000,3996.000,63.000,37.000,-301.000,0.000
1117749.000,49617.000,21296.000,4100.000,10136.000,4563.000,4764.000,663.000,80.000,44.000,-1042.000,0.000
801017.000,12005.000,15396.000,4889.000,12829.000,6265.000,4010.000,743.000,66.000,48.000,-177.000,0.000
461226.000,77066.000,28547.000,43697.000,27020.000,46176.000,5905.000,3265.000,66.000,48.000,38.000,0.000
1897643.000,1363056.000,316037.000,833863.000,2735240.000,485831.000,1041745.000,817453.000,66.000,48.000,634.000,0.000
634338.000,37455.000,2405.000,8834.000,6006.000,2958.000,1919.000,225.000,66.000,48.000,-514.000,0.000
481274.000,58961.000,4570.000,5868.000,11335.000,5060.000,2684.000,1182.000,66.000,48.000,1400.000,0.000
373312.000,13177.000,6048.000,1423.000,2299.000,6723.000,6449.000,5099.000,66.000,48.000,-45.000,0.000
154936.000,12920.000,3364.000,1640.000,2984.000,1513.000,837.000,496.000,66.000,48.000,96.000,0.000
1019958.000,56495.000,11275.000,26275.000,26661.000,6878.000,2071.000,4879.000,57.000,41.000,-197.000,0.000
1269551.000,74037.000,97371.000,57079.000,34848.000,35509.000,6523.000,11136.000,51.000,43.000,-11.000,0.000
1779058.000,661607.000,89484.000,74766.000,532364.000,260481.000,34029.000,11723.000,43.000,47.000,-183.000,0.000
796242.000,82873.000,3883.000,2609.000,5019.000,3075.000,1951.000,1506.000,64.000,34.000,440.000,0.000
698265.000,76128.000,22707.000,54156.000,30794.000,43800.000,6112.000,3715.000,54.000,17.000,-141.000,0.000
2083121.000,38204.000,24687.000,25356.000,68195.000,51664.000,9718.000,17879.000,74.000,21.000,-195.000,0.000
976405.000,372723.000,25586.000,45242.000,204878.000,38092.000,48439.000,8410.000,87.000,8.000,265.000,0.000
275645.000,26081.000,769.000,5865.000,7447.000,6575.000,2063.000,2140.000,87.000,8.000,-315.000,0.000
1097033.000,114516.000,33534.000,14238.000,50558.000,19832.000,4300.000,8995.000,78.000,13.000,196.000,0.000
983207.000,163968.000,193908.000,241781.000,236802.000,151089.000,76705.000,53669.000,93.000,27.000,220.000,0.000
1449036.000,67536.000,6666.000,14747.000,3932.000,9125.000,8250.000,1227.000,93.000,27.000,120.000,0.000
787726.000,147342.000,59184.000,35989.000,50460.000,37533.000,18095.000,11827.000,80.000,21.000,188.000,0.000
617063.000,42955.000,27891.000,6452.000,16298.000,26889.000,12375.000,6493.000,64.000,23.000,36.000,0.000
556295.000,24236.000,6584.000,2852.000,3708.000,2472.000,6759.000,1319.000,64.000,23.000,-162.000,0.000
498770.000,107447.000,18704.000,13506.000,31615.000,48615.000,3403.000,14686.000,64.000,23.000,171.000,0.000
515564.000,134974.000,5721.000,38858.000,37514.000,52227.000,20593.000,8078.000,64.000,23.000,-551.000,0.000
2263560.000,53571.000,24496.000,58094.000,35719.000,101748.000,96891.000,55913.000,69.000,24.000,54.000,0.000
257773.000,10021.000,5520.000,72.000,1023.000,2099.000,1329.000,157.000,69.000,24.000,55.000,0.000
681660.000,641785.000,5616.000,47090.000,33458.000,39204.000,41385.000,5067.000,69.000,24.000,266.000,0.000
894931.000,616818.000,267609.000,59450.000,2479.000,14996.000,14868.000,22198.000,69.000,24.000,57.000,0.000
12.000,5.000,1.000,1.000,1.000,0.000,0.000,2.000,69.000,24.000,57.000,0.000
476688.000,505359.000,183904.000,301285.000,139166.000,271664.000,52786.000,70971.000,69.000,24.000,2047.000,0.000
2067083.000,749033.000,230501.000,76490.000,167328.000,271096.000,117271.000,23699.000,69.000,24.000,161.000,0.000
397629.000,721759.000,360359.000,377894.000,260049.000,161837.000,162991.000,295911.000,69.000,24.000,2047.000,0.000
933339.000,265959.000,111908.000,80676.000,60203.000,60371.000,49600.000,24579.000,69.000,24.000,58.000,0.000
930866.000,1091965.000,371734.000,306915.000,236276.000,455949.000,364100.000,275261.000,69.000,24.000,-309.000,0.000
1211390.000,155580.000,17292.000,8931.000,6710.000,6315.000,1793.000,894.000,69.000,24.000,56.000,0.000
4.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,69.000,24.000,57.000,0.000
