1694415.000,50583.000,3130.000,12165.000,11602.000,4848.000,1889.000,1043.000,0.000,0.000,785.000,0.000
2877445.000,29977.000,5914.000,2777.000,8526.000,4528.000,2809.000,327.000,38.000,54.000,295.000,0.000
201075.000,40761.000,12950.000,7234.000,11667.000,7962.000,3171.000,1748.000,40.000,61.000,32.000,0.000
1996259.000,522917.000,26081.000,67298.000,30947.000,83661.000,35128.000,1638.000,48.000,60.000,802.000,0.000
599143.000,5656.000,1420.000,693.000,1406.000,921.000,261.000,65.000,48.000,60.000,389.000,0.000
1935506.000,1262045.000,36007.000,80345.000,51664.000,173650.000,28399.000,22359.000,48.000,60.000,-837.000,0.000
701143.000,105910.000,53232.000,34593.000,20100.000,6352.000,2882.000,1780.000,60.000,44.000,-59.000,0.000
559986.000,335803.000,52531.000,47912.000,34734.000,42524.000,27511.000,10394.000,60.000,44.000,1.000,0.000
1418915.000,539987.000,44390.000,43742.000,76905.000,40030.000,16034.000,11471.000,63.000,44.000,-3.000,0.000
1951344.000,68485.000,27337.000,33107.000,21116.000,17832.000,6001.000,13318.000,57.000,41.000,114.000,0.000
269354.000,50877.000,5269.000,8603.000,1106.000,3152.000,2988.000,867.000,57.000,44.000,1.000,0.000
1127741.000,47528.000,6978.000,11559.000,14483.000,6948.000,5306.000,4618.000,48.000,54.000,252.000,0.000
1478389.000,63503.000,5735.000,12264.000,12929.000,3237.000,2579.000,1220.000,48.000,56.000,48.000,0.000
57427.000,20572.000,3798.000,4687.000,3604.000,4901.000,3602.000,1745.000,43.000,61.000,33.000,0.000
408004.000,200978.000,20032.000,6231.000,30405.000,23967.000,15759.000,7182.000,44.000,56.000,2.000,0.000
589535.000,65693.000,3278.000,8954.000,10634.000,10423.000,28172.000,4970.000,53.000,48.000,34.000,0.000
50129.000,10726.000,7003.000,4238.000,2359.000,3143.000,4356.000,3163.000,56.000,41.000,-12.000,0.000
448660.000,32059.000,14644.000,2483.000,23373.000,16865.000,18019.000,12824.000,69.000,51.000,60.000,0.000
979460.000,263840.000,2367.000,22022.000,4103.000,24048.000,34344.000,3988.000,78.000,50.000,0.000,0.000
34810.000,221438.000,45625.000,14304.000,21128.000,31474.000,8902.000,31139.000,77.000,48.000,-12.000,0.000
77872.000,50921.000,12962.000,17106.000,7657.000,28875.000,19676.000,11136.000,74.000,51.000,160.000,0.000
328373.000,9897.000,2264.000,347.000,960.000,2052.000,1238.000,414.000,88.000,41.000,257.000,0.000
2454633.000,283631.000,23256.000,65273.000,38402.000,49094.000,7650.000,6317.000,96.000,50.000,-2.000,0.000
247911.000,53902.000,14132.000,1918.000,3187.000,4760.000,3107.000,2857.000,96.000,50.000,118.000,0.000
162562.000,16830.000,2882.000,2625.000,2710.000,3064.000,2311.000,2052.000,75.000,54.000,61.000,0.000
196961.000,122366.000,18572.000,20945.000,30973.000,17330.000,15553.000,18580.000,64.000,51.000,36.000,0.000
583394.000,22162.000,10095.000,8493.000,4834.000,16088.000,10061.000,5865.000,60.000,51.000,52.000,0.000
263449.000,31927.000,12620.000,1477.000,4395.000,4290.000,6978.000,710.000,74.000,57.000,7.000,0.000
482775.000,170458.000,24074.000,17686.000,26366.000,21538.000,23334.000,4944.000,77.000,61.000,-69.000,0.000
719225.000,340491.000,35548.000,18776.000,31627.000,24669.000,20384.000,8201.000,74.000,60.000,104.000,0.000
1645827.000,609870.000,60791.000,49073.000,11565.000,25487.000,7778.000,5875.000,67.000,54.000,49.000,0.000
966060.000,160525.000,48440.000,27239.000,14179.000,28509.000,11976.000,7014.000,41.000,47.000,70.000,0.000
150396.000,24697.000,1275.000,3143.000,2851.000,5776.000,2585.000,2657.000,43.000,48.000,23.000,0.000
