44677.000,15954.000,2618.000,1526.000,1761.000,1342.000,499.000,89735.000,0.000,0.000,140.000,0.000
69661.000,4860.000,372.000,1380.000,3273.000,2995.000,1340.000,81709.000,0.000,0.000,115.000,0.000
428048.000,61368.000,17521.000,6706.000,2719.000,1499.000,2816.000,83368.000,0.000,0.000,-103.000,0.000
1029403.000,79022.000,72293.000,4625.000,14064.000,6233.000,6791.000,334773.000,0.000,0.000,147.000,0.000
18203.000,26006.000,7526.000,42615.000,5473.000,8133.000,5203.000,348221.000,0.000,0.000,43.000,0.000
5944.000,28702.000,34812.000,21210.000,3221.000,4288.000,5792.000,334795.000,0.000,0.000,10.000,0.000
2077797.000,372724.000,5909.000,32328.000,11635.000,8376.000,6703.000,336476.000,0.000,0.000,146.000,0.000
424803.000,27111.000,10240.000,34079.000,8627.000,5074.000,4171.000,359805.000,0.000,0.000,32.000,0.000
238977.000,25953.000,5558.000,14764.000,22034.000,2867.000,1327.000,80677.000,0.000,0.000,-84.000,0.000
2367072.000,839007.000,417937.000,326372.000,357420.000,201435.000,74631.000,193487.000,0.000,0.000,19.000,0.000
1939490.000,140978.000,63633.000,19171.000,20189.000,21699.000,8904.000,8932.000,0.000,0.000,166.000,0.000
33018.000,19432.000,10858.000,9272.000,11351.000,4094.000,2078.000,3978.000,0.000,0.000,-2048.000,0.000
789479.000,62581.000,14922.000,39656.000,26957.000,14131.000,4846.000,2556.000,0.000,0.000,54.000,0.000
838103.000,1591470.000,684999.000,355756.000,230471.000,596465.000,577496.000,230011.000,0.000,0.000,-36.000,0.000
1420752.000,33220.000,16930.000,6516.000,5693.000,4717.000,1162.000,802.000,0.000,0.000,-276.000,0.000
1123188.000,139983.000,14628.000,7409.000,5530.000,5100.000,1478.000,754.000,0.000,0.000,56.000,0.000
243618.000,42612.000,2403.000,4799.000,1490.000,3147.000,2469.000,3222.000,0.000,0.000,697.000,0.000
207970.000,181760.000,65484.000,22256.000,12866.000,19898.000,9019.000,4779.000,0.000,0.000,-5.000,0.000
1148807.000,25651.000,10763.000,3066.000,4466.000,10859.000,12181.000,530.000,0.000,0.000,55.000,0.000
2059434.000,465958.000,74031.000,82790.000,43969.000,61892.000,17272.000,13242.000,0.000,0.000,672.000,0.000
2984470.000,130529.000,7122.000,4500.000,15343.000,14420.000,5071.000,1524.000,0.000,0.000,1112.000,0.000
725780.000,53739.000,8481.000,12714.000,28843.000,27139.000,1070.000,1550.000,0.000,0.000,69.000,0.000
593306.000,79451.000,22087.000,26728.000,13696.000,9864.000,1478.000,13546.000,0.000,0.000,-345.000,0.000
1375384.000,63755.000,14802.000,6680.000,4633.000,3004.000,438.000,47.000,0.000,0.000,196.000,0.000
695148.000,27763.000,2386.000,2070.000,2271.000,2974.000,1540.000,1143.000,0.000,0.000,164.000,0.000
26040.000,23694.000,11611.000,3975.000,10516.000,8963.000,2857.000,2173.000,0.000,0.000,437.000,0.000
1028846.000,185594.000,23444.000,77621.000,59936.000,31417.000,8849.000,12282.000,0.000,0.000,-376.000,0.000
679279.000,49207.000,19562.000,28545.000,11885.000,15353.000,3733.000,10410.000,0.000,0.000,1793.000,0.000
307214.000,10448.000,2893.000,2126.000,1671.000,1974.000,943.000,401.000,0.000,0.000,-50.000,0.000
1137551.000,598804.000,7808.000,33559.000,14156.000,35278.000,36276.000,44962.000,0.000,0.000,-85.000,0.000
721257.000,54784.000,8792.000,24063.000,32842.000,22579.000,8726.000,11380.000,30.000,30.000,23.000,0.000
1264608.000,188442.000,56418.000,90515.000,113652.000,65429.000,22369.000,58903.000,47.000,40.000,370.000,0.000
363125.000,284800.000,84657.000,97916.000,107722.000,65530.000,28398.000,25149.000,56.000,51.000,-1050.000,0.000
1288415.000,60341.000,38436.000,25508.000,32902.000,25433.000,9666.000,5534.000,56.000,51.000,-36.000,0.000
369868.000,18492.000,2546.000,7202.000,10626.000,16906.000,2833.000,4760.000,56.000,51.000,49.000,0.000
587486.000,108577.000,21486.000,17020.000,37126.000,29119.000,9041.000,1391.000,56.000,51.000,135.000,0.000
1022140.000,353451.000,24291.000,503255.000,249289.000,418107.000,325545.000,99727.000,56.000,51.000,-116.000,0.000
1490985.000,382703.000,173262.000,305689.000,197702.000,189351.000,101503.000,44258.000,56.000,51.000,59.000,0.000
1377731.000,478623.000,64900.000,48995.000,91234.000,63413.000,16021.000,9323.000,56.000,51.000,-360.000,0.000
1781427.000,215523.000,284809.000,111928.000,94514.000,132746.000,49514.000,42740.000,56.000,51.000,2047.000,0.000
