450990.000,87644.000,23606.000,22183.000,9056.000,7552.000,9256.000,3688.000,0.000,0.000,144.000,0.000
576728.000,25767.000,8410.000,16525.000,5782.000,17182.000,7260.000,2693.000,48.000,56.000,264.000,0.000
164925.000,46509.000,2947.000,631.000,3144.000,2270.000,2085.000,258.000,56.000,63.000,105.000,0.000
32838.000,18167.000,18966.000,20343.000,17472.000,9366.000,8166.000,7000.000,43.000,35.000,96.000,0.000
60006.000,70043.000,16146.000,60579.000,28593.000,25799.000,7713.000,5512.000,35.000,44.000,125.000,0.000
334886.000,75572.000,58158.000,78958.000,33688.000,32476.000,17830.000,6167.000,48.000,48.000,240.000,0.000
1429097.000,136983.000,9693.000,17647.000,42859.000,21307.000,12229.000,7655.000,40.000,54.000,167.000,0.000
1169101.000,76841.000,2650.000,26529.000,61498.000,28378.000,18116.000,10897.000,50.000,61.000,-147.000,0.000
644773.000,1122689.000,41059.000,121088.000,30567.000,26461.000,15496.000,7022.000,54.000,43.000,16.000,0.000
20527.000,64203.000,17452.000,67424.000,16772.000,18689.000,8171.000,6479.000,34.000,26.000,148.000,0.000
841370.000,68605.000,4262.000,13882.000,12823.000,20515.000,16926.000,7123.000,30.000,24.000,4.000,0.000
170378.000,33791.000,7595.000,2618.000,8625.000,14553.000,12546.000,3481.000,38.000,27.000,7.000,0.000
62163.000,24994.000,1919.000,2149.000,5468.000,11903.000,4981.000,1540.000,40.000,27.000,2.000,0.000
285306.000,20242.000,16628.000,21334.000,21779.000,23232.000,7534.000,6046.000,69.000,24.000,32.000,0.000
124130.000,47646.000,1374.000,4918.000,4493.000,4618.000,2036.000,1070.000,81.000,21.000,54.000,0.000
17575.000,58415.000,14275.000,12086.000,11161.000,27931.000,9765.000,8297.000,69.000,16.000,8.000,0.000
814431.000,267705.000,15081.000,8117.000,22947.000,30857.000,16596.000,10326.000,69.000,21.000,85.000,0.000
440768.000,120251.000,22399.000,7565.000,11678.000,17406.000,9028.000,21687.000,57.000,17.000,323.000,0.000
155454.000,23649.000,5278.000,2081.000,2750.000,1868.000,2450.000,2588.000,44.000,4.000,21.000,0.000
211073.000,69192.000,4342.000,3142.000,2800.000,4297.000,4329.000,2123.000,41.000,14.000,104.000,0.000
90145.000,47588.000,1002.000,4626.000,6600.000,15894.000,9081.000,3496.000,24.000,3.000,120.000,0.000
76079.000,54130.000,14982.000,18585.000,3864.000,5904.000,9671.000,2623.000,35.000,3.000,86.000,0.000
772970.000,618426.000,1718.000,17892.000,11170.000,10575.000,6638.000,3750.000,29.000,14.000,67.000,0.000
569256.000,312736.000,19347.000,43893.000,71346.000,54845.000,35212.000,28499.000,17.000,1.000,140.000,0.000
1127225.000,192390.000,23359.000,21952.000,21214.000,20123.000,12896.000,6357.000,27.000,7.000,86.000,0.000
47464.000,23742.000,7108.000,5863.000,4589.000,4173.000,3154.000,1443.000,16.000,21.000,102.000,0.000
446015.000,179681.000,20741.000,9900.000,49806.000,29339.000,20250.000,8514.000,23.000,20.000,436.000,0.000
471257.000,32363.000,9942.000,2241.000,3270.000,4840.000,587.000,199.000,44.000,30.000,67.000,0.000
9050.000,11662.000,1810.000,11626.000,7647.000,14251.000,5905.000,2538.000,41.000,38.000,81.000,0.000
1133741.000,147223.000,47459.000,8225.000,21946.000,31173.000,10280.000,4664.000,60.000,44.000,56.000,0.000
39326.000,21057.000,21234.000,15057.000,23529.000,9835.000,6735.000,1798.000,63.000,41.000,81.000,0.000
944683.000,734692.000,561826.000,584278.000,387036.000,106318.000,31797.000,59634.000,64.000,57.000,-1828.000,0.000
1173705.000,27428.000,20543.000,7807.000,15434.000,4355.000,2687.000,1259.000,56.000,67.000,25.000,0.000
351431.000,51596.000,4294.000,7280.000,12780.000,5677.000,7033.000,1941.000,56.000,67.000,516.000,0.000
206706.000,111785.000,9706.000,12780.000,3558.000,2378.000,1239.000,399.000,38.000,60.000,-51.000,0.000
487935.000,338648.000,10764.000,12855.000,9801.000,13933.000,8537.000,2493.000,16.000,56.000,22.000,0.000
17361.000,20451.000,8149.000,1199.000,3593.000,4226.000,2313.000,554.000,1.000,35.000,44.000,0.000
309247.000,141188.000,14861.000,49913.000,13082.000,18312.000,13033.000,1854.000,11.000,24.000,64.000,0.000
1021806.000,47610.000,13006.000,4585.000,1078.000,3552.000,1957.000,998.000,11.000,34.000,157.000,0.000
9420.000,2605.000,4692.000,6328.000,1566.000,3632.000,2359.000,793.000,23.000,40.000,33.000,0.000
18774.000,39680.000,1275.000,2026.000,10518.000,11676.000,7568.000,2637.000,43.000,66.000,60.000,0.000
254805.000,36335.000,10800.000,1798.000,3527.000,3100.000,1820.000,527.000,48.000,48.000,45.000,0.000
798415.000,42585.000,34605.000,25459.000,48856.000,34402.000,10902.000,3047.000,47.000,47.000,13.000,0.000
99449.000,13311.000,7807.000,4304.000,15045.000,12812.000,9531.000,2403.000,64.000,50.000,80.000,0.000
336089.000,267844.000,54091.000,39952.000,49015.000,14000.000,13080.000,3836.000,70.000,35.000,150.000,0.000
511968.000,27995.000,17980.000,7281.000,13059.000,12716.000,4398.000,3399.000,51.000,51.000,44.000,0.000
37500.000,11517.000,1437.000,9590.000,4427.000,12021.000,8192.000,3235.000,57.000,47.000,80.000,0.000
129336.000,14023.000,7922.000,2466.000,2337.000,5237.000,588.000,1559.000,57.000,50.000,86.000,0.000
107129.000,14848.000,2494.000,1786.000,1562.000,2833.000,1176.000,679.000,77.000,54.000,90.000,0.000
784881.000,51731.000,4775.000,3267.000,17236.000,8858.000,13451.000,4439.000,74.000,56.000,-8.000,0.000
361637.000,93698.000,26176.000,13309.000,9651.000,6784.000,1408.000,827.000,67.000,43.000,108.000,0.000
65584.000,45764.000,27603.000,14367.000,9842.000,7738.000,2004.000,1203.000,44.000,43.000,38.000,0.000
1235438.000,103303.000,50032.000,15450.000,19637.000,18308.000,12896.000,3211.000,37.000,44.000,74.000,0.000
22604.000,7797.000,1554.000,2823.000,4715.000,2900.000,667.000,1469.000,34.000,51.000,-5.000,0.000
25005.000,19686.000,2317.000,8651.000,6416.000,10487.000,5711.000,4034.000,38.000,60.000,59.000,0.000
60678.000,32387.000,12625.000,5107.000,3435.000,5489.000,12086.000,690.000,57.000,60.000,325.000,0.000
101556.000,28263.000,2257.000,2112.000,977.000,1528.000,1070.000,357.000,57.000,54.000,153.000,0.000
57814.000,11803.000,4502.000,4514.000,1501.000,2609.000,2563.000,890.000,50.000,43.000,27.000,0.000
411346.000,342696.000,29630.000,63744.000,16083.000,22787.000,10751.000,2662.000,43.000,50.000,69.000,0.000
121062.000,6772.000,3846.000,2553.000,962.000,2978.000,997.000,919.000,23.000,48.000,141.000,0.000
30875.000,11140.000,23807.000,8584.000,4305.000,9397.000,9319.000,2139.000,30.000,51.000,67.000,0.000
32271.000,36551.000,31108.000,3207.000,4227.000,8842.000,3355.000,4571.000,48.000,74.000,39.000,0.000
373731.000,49911.000,32757.000,13786.000,27913.000,15873.000,8306.000,4947.000,48.000,75.000,6.000,0.000
17287.000,41083.000,4385.000,29754.000,13873.000,17142.000,9412.000,4931.000,60.000,81.000,100.000,0.000
744609.000,45453.000,14799.000,19773.000,10213.000,15305.000,10609.000,6026.000,60.000,80.000,45.000,0.000
344506.000,63588.000,16167.000,15649.000,7916.000,7768.000,9243.000,4092.000,57.000,70.000,41.000,0.000
56088.000,46673.000,7804.000,9089.000,13335.000,7541.000,10456.000,6693.000,54.000,66.000,32.000,0.000
625878.000,32306.000,22056.000,11871.000,15829.000,36021.000,18774.000,15542.000,51.000,60.000,171.000,0.000
96202.000,2868.000,1761.000,2918.000,2623.000,4442.000,2903.000,1546.000,57.000,57.000,54.000,0.000
908280.000,85158.000,32105.000,30812.000,16125.000,24083.000,8238.000,7944.000,69.000,57.000,-23.000,0.000
749713.000,10368.000,18881.000,21424.000,17692.000,21527.000,7455.000,16138.000,75.000,60.000,54.000,0.000
1018480.000,29539.000,28003.000,24407.000,55651.000,14447.000,8215.000,6757.000,88.000,69.000,91.000,0.000
160274.000,50929.000,14407.000,3256.000,3934.000,4948.000,2591.000,962.000,78.000,70.000,45.000,0.000
130315.000,19555.000,18312.000,3397.000,4787.000,2316.000,2874.000,1255.000,56.000,66.000,75.000,0.000
185097.000,19183.000,5685.000,1520.000,5347.000,7699.000,1853.000,1971.000,47.000,70.000,6.000,0.000
183440.000,200215.000,18517.000,2469.000,10679.000,15405.000,9034.000,9885.000,44.000,60.000,7.000,0.000
310863.000,49145.000,9794.000,6738.000,4538.000,4337.000,12377.000,2292.000,35.000,44.000,69.000,0.000
39151.000,23019.000,4724.000,3845.000,8386.000,13390.000,7297.000,2780.000,35.000,44.000,56.000,0.000
103015.000,13177.000,19195.000,12656.000,12274.000,25281.000,5694.000,1808.000,54.000,34.000,68.000,0.000
64822.000,18055.000,29961.000,5623.000,6212.000,12595.000,4357.000,1369.000,61.000,43.000,-317.000,0.000
3050059.000,95906.000,54522.000,34481.000,15830.000,43177.000,8575.000,6766.000,70.000,63.000,29.000,0.000
20078.000,19288.000,25565.000,32266.000,13241.000,8053.000,8759.000,1783.000,84.000,69.000,65.000,0.000
37662.000,57865.000,10099.000,11883.000,8171.000,6367.000,1359.000,562.000,70.000,88.000,200.000,0.000
73048.000,65524.000,12466.000,18579.000,7491.000,19011.000,4829.000,5436.000,51.000,80.000,29.000,0.000
109015.000,44097.000,4536.000,414.000,5026.000,5041.000,3400.000,749.000,50.000,70.000,60.000,0.000
64973.000,99753.000,23636.000,14472.000,15874.000,8587.000,2825.000,3713.000,41.000,54.000,80.000,0.000
53353.000,9604.000,2621.000,157.000,1583.000,1429.000,185.000,154.000,37.000,40.000,20.000,0.000
22299.000,28705.000,20540.000,9393.000,2035.000,18474.000,7346.000,3009.000,40.000,37.000,87.000,0.000
687583.000,15896.000,6649.000,16776.000,10206.000,18080.000,11561.000,2634.000,44.000,41.000,6.000,0.000
138877.000,9758.000,3251.000,2135.000,1666.000,2659.000,2669.000,1657.000,60.000,57.000,86.000,0.000
58053.000,22113.000,17976.000,5528.000,6556.000,5149.000,1580.000,2093.000,69.000,60.000,163.000,0.000
357395.000,56942.000,11936.000,12589.000,12384.000,5984.000,2699.000,2429.000,69.000,69.000,16.000,0.000
13799.000,9624.000,14071.000,11562.000,11843.000,22808.000,19756.000,2728.000,54.000,63.000,83.000,0.000
448344.000,37565.000,24121.000,26824.000,10709.000,15135.000,28311.000,11826.000,57.000,64.000,42.000,0.000
506339.000,328025.000,24034.000,8395.000,7261.000,33256.000,20895.000,5439.000,57.000,70.000,23.000,0.000
235467.000,68375.000,4821.000,7302.000,5319.000,4287.000,2838.000,1720.000,56.000,53.000,43.000,0.000
743167.000,407930.000,59591.000,199122.000,18978.000,26743.000,15975.000,10054.000,54.000,47.000,-325.000,0.000
762107.000,55729.000,79060.000,102382.000,90154.000,34733.000,14580.000,4601.000,54.000,47.000,56.000,0.000
456540.000,288638.000,304051.000,93548.000,117194.000,203888.000,134155.000,36593.000,54.000,47.000,56.000,0.000
2108250.000,539742.000,97295.000,125807.000,153408.000,280914.000,132739.000,93871.000,54.000,47.000,2047.000,0.000
655755.000,244239.000,101647.000,67020.000,38847.000,23061.000,19037.000,17741.000,54.000,47.000,55.000,0.000
1527433.000,103807.000,7591.000,52852.000,27335.000,28243.000,4506.000,1967.000,54.000,47.000,-140.000,0.000
433728.000,93973.000,35012.000,21867.000,30581.000,68560.000,8498.000,2475.000,41.000,41.000,1160.000,0.000
